event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
50,3.997999906539917,7.1680666033017362,true,0.49705888935082254,true,0.019698280368244333,216,203,1.3833838083554903e-322,3,1,MIP
51,4.1039998531341553,7.3624868179529814,true,0.49639807107985812,true,0.019698280368244333,232,219,1.432790372939615e-322,3,1,MIP
52,4.2159998416900635,7.5656436636105697,true,0.49639807107985812,true,0.019698280368244333,251,238,1.432790372939615e-322,3,1,MIP
53,4.2619998455047607,7.623766964102761,true,0.47344717236628353,true,0.019698280368244333,254,241,1.7292297604443629e-322,3,1,MIP
54,4.3629999160766602,7.8105693331924471,true,0.47344717236628353,true,0.019698280368244333,265,252,1.7292297604443629e-322,3,1,MIP
55,4.4689998626708984,7.9894021298082896,true,0.47344717236628353,true,0.019698280368244333,279,260,1.7292297604443629e-322,3,1,MIP
56,4.6180000305175781,8.2923004546974379,true,0.47344717236628353,true,0.019698280368244333,289,259,1.7292297604443629e-322,3,1,MIP
57,4.679999828338623,8.4201172675917952,true,0.47344717236628353,true,0.019708300792466982,290,260,1.7292297604443629e-322,3,1,MIP
58,4.7899999618530273,8.6217709904690292,true,0.47344717236628353,true,0.019708300792466982,299,269,1.7292297604443629e-322,3,1,MIP
59,4.8949999809265137,8.7998341252530015,true,0.47344717236628353,true,0.019708300792466982,309,279,1.7292297604443629e-322,3,1,MIP
60,4.995999813079834,8.970295508543078,true,0.47344717236628353,true,0.019708300792466982,326,294,1.7292297604443629e-322,3,1,MIP
61,5.1069998741149902,9.1405145986711869,true,0.4438653871513526,true,0.019708300792466982,334,301,1.9762625833649862e-322,3,1,MIP
62,5.2079999446868896,9.2897031361618172,true,0.4438653871513526,true,0.019708300792466982,351,318,1.9762625833649862e-322,3,1,MIP
63,5.309999942779541,9.4459593452488626,true,0.4438653871513526,true,0.019708300792466982,370,333,1.9762625833649862e-322,3,1,MIP
64,5.4129998683929443,9.6369600627275602,true,0.4438653871513526,true,0.019708300792466982,393,346,1.9762625833649862e-322,3,1,MIP
65,5.5179998874664307,9.7607470007681929,true,0.42405788370114084,true,0.019727962640692837,394,347,2.4209216646221081e-322,3,1,MIP
66,5.6239998340606689,9.9445761035923379,true,0.42405788370114084,true,0.019727962640692837,402,355,2.4209216646221081e-322,3,1,MIP
67,5.7319998741149902,10.166370318624381,true,0.42405788370114084,true,0.019727962640692837,412,365,2.4209216646221081e-322,3,1,MIP
68,5.8329999446868896,10.352864848007998,true,0.42405788370114084,true,0.019727962640692837,419,372,2.4209216646221081e-322,3,1,MIP
69,5.9579999446868896,10.560011228116259,true,0.42405788370114084,true,0.019727962640692837,435,388,2.4209216646221081e-322,3,1,MIP
70,6.0590000152587891,10.733741051884769,true,0.42405788370114084,true,0.019727962640692837,452,405,2.4209216646221081e-322,3,1,MIP
71,6.1699998378753662,10.932169839476053,true,0.40803006037707046,true,0.019727962640692837,470,421,2.569141358374482e-322,3,1,MIP
72,6.3209998607635498,11.262039258311015,true,0.40803006037707046,true,0.019727962640692837,493,434,2.569141358374482e-322,3,1,MIP
73,6.3929998874664307,11.368319339910986,true,0.40803006037707046,true,0.019731584884617803,494,435,2.569141358374482e-322,3,1,MIP
74,6.4939999580383301,11.554382122616552,true,0.40803006037707046,true,0.019731584884617803,504,445,2.569141358374482e-322,3,1,MIP
75,7.1689999103546143,12.516715666529024,true,0.38290194900277869,true,0.019731584884617803,509,450,3.0138004396316039e-322,3,1,MIP
76,7.619999885559082,13.148212273575414,true,0.34726904142200177,true,0.019731584884617803,510,450,3.0632070042157286e-322,3,1,MIP
77,7.8020000457763672,13.408262741455708,true,0.29161861083886487,true,0.019731584884617803,524,458,3.5572726500569751e-322,3,1,MIP
78,7.9830000400543213,13.686415461749579,true,0.29161861083886487,true,0.019731584884617803,536,470,3.5572726500569751e-322,3,1,MIP
79,8.7229998111724854,15.290575779071849,true,0.27161049328879294,true,0.019731584884617803,547,471,3.7548989083934737e-322,3,1,MIP
80,8.9149999618530273,15.70628436927281,true,0.27161049328879294,true,0.019731584884617803,548,472,3.7548989083934737e-322,3,1,MIP
81,9.3459999561309814,16.451085419310967,true,0.27161049328879294,true,0.019731584884617803,549,472,3.7548989083934737e-322,3,1,MIP
82,9.6089999675750732,16.930023437825206,true,0.27161049328879294,true,0.019731584884617803,551,474,3.7548989083934737e-322,3,1,MIP
83,9.9459998607635498,17.507244608283731,true,0.27161049328879294,true,0.021479271575574457,551,474,3.7548989083934737e-322,3,1,MIP
84,10.020999908447266,17.671714608421137,true,0.27161049328879294,true,0.021534284278776492,552,474,3.7548989083934737e-322,3,1,MIP
85,10.192999839782715,17.970137128968918,true,0.27161049328879294,true,0.021534284278776492,553,475,3.7548989083934737e-322,3,1,MIP
86,10.559000015258789,18.646273111438777,true,0.27161049328879294,true,0.021795916026727695,553,475,3.7548989083934737e-322,3,1,MIP
87,10.580999851226807,18.679102690805436,true,0.27161049328879294,true,0.021852124498777301,554,476,3.7548989083934737e-322,3,1,MIP
88,10.802000045776367,19.10182431513801,true,0.27161049328879294,true,0.021852124498777301,555,476,3.7548989083934737e-322,3,1,MIP
89,11.062999963760376,19.593503248582461,true,0.27161049328879294,true,0.0218781994689572,555,476,3.7548989083934737e-322,3,1,MIP
90,11.10699987411499,19.645005584077254,true,0.27161049328879294,true,0.021883014274390857,556,477,3.7548989083934737e-322,3,1,MIP
91,11.168999910354614,19.80429761742057,true,0.27161049328879294,true,0.021899851113904807,556,477,3.7548989083934737e-322,3,1,MIP
92,11.337999820709229,20.093691270705634,true,0.27161049328879294,true,0.021899851113904807,557,478,3.7548989083934737e-322,3,1,MIP
93,11.723999977111816,20.818766982630017,true,0.27161049328879294,true,0.021953710169594576,557,478,3.7548989083934737e-322,3,1,MIP
94,11.751999855041504,20.860593477194165,true,0.27161049328879294,true,0.021954763232667283,558,478,3.7548989083934737e-322,3,1,MIP
95,11.863999843597412,21.145056714087868,true,0.27161049328879294,true,0.021971520295063413,558,478,3.7548989083934737e-322,3,1,MIP
96,12.03600001335144,21.430338514746364,true,0.27161049328879294,true,0.021971520295063413,559,479,3.7548989083934737e-322,3,1,MIP
97,12.325000047683716,21.953873851679536,true,0.27161049328879294,true,0.021998599054004118,559,479,3.7548989083934737e-322,3,1,MIP
98,12.355999946594238,21.991475351167825,true,0.27161049328879294,true,0.022014290610943118,560,480,3.7548989083934737e-322,3,1,MIP
99,12.628999948501587,22.523973780253414,true,0.27161049328879294,true,0.022014290610943118,561,480,3.7548989083934737e-322,3,1,MIP
100,12.954999923706055,23.151404019066693,true,0.27161049328879294,true,0.02205058837178997,561,480,3.7548989083934737e-322,3,1,MIP
101,13.029999971389771,23.315755694896964,true,0.27161049328879294,true,0.022053168667766462,562,481,3.7548989083934737e-322,3,1,MIP
102,13.220999956130981,23.642641264793099,true,0.27161049328879294,true,0.022053168667766462,563,482,3.7548989083934737e-322,3,1,MIP
103,13.562999963760376,24.261405328336963,true,0.27161049328879294,true,0.022071691551682034,563,482,3.7548989083934737e-322,3,1,MIP
104,13.58899998664856,24.294812395854613,true,0.27161049328879294,true,0.022217767326052389,564,482,3.7548989083934737e-322,3,1,MIP
105,13.68999981880188,24.549899367288361,true,0.27161049328879294,true,0.022217767326052389,564,482,3.7548989083934737e-322,3,1,MIP
106,13.889999866485596,24.902427821551839,true,0.27161049328879294,true,0.022217767326052389,565,483,3.7548989083934737e-322,3,1,MIP
107,14.066999912261963,25.237282714588527,true,0.27161049328879294,true,0.022217767326052389,565,483,3.7548989083934737e-322,3,1,MIP
108,14.19599986076355,25.495392617833918,true,0.27161049328879294,true,0.022217767326052389,567,484,3.7548989083934737e-322,3,1,MIP
109,14.378999948501587,25.863158158962356,true,0.27161049328879294,true,0.022217767326052389,567,484,3.7548989083934737e-322,3,1,MIP
110,14.399999856948853,25.884997548401703,true,0.26811049763661887,true,0.022217767326052389,568,460,3.8043054729775984e-322,3,1,MIP
111,14.547999858856201,26.181256435013022,true,0.26811049763661887,true,0.022217767326052389,569,461,3.8043054729775984e-322,3,1,MIP
112,14.671000003814697,26.393781175176173,true,0.26811049763661887,true,0.022217767326052389,569,461,3.8043054729775984e-322,3,1,MIP
113,14.690999984741211,26.413692523912026,true,0.26450042101175125,true,0.022217767326052389,570,415,3.9031186021458477e-322,3,1,MIP
114,14.911999940872192,26.839802020587616,true,0.26450042101175125,true,0.022217767326052389,571,416,3.9031186021458477e-322,3,1,MIP
115,15.040999889373779,27.082259219769053,true,0.26450042101175125,true,0.022217767326052389,573,417,3.9031186021458477e-322,3,1,MIP
116,15.187999963760376,27.35039108762254,true,0.26450042101175125,true,0.022217767326052389,573,417,3.9031186021458477e-322,3,1,MIP
117,15.297999858856201,27.548525317980552,true,0.26450042101175125,true,0.022217767326052389,575,419,3.9031186021458477e-322,3,1,MIP
118,15.448999881744385,27.808417930981456,true,0.26450042101175125,true,0.022217767326052389,575,419,3.9031186021458477e-322,3,1,MIP
119,15.566999912261963,28.074979803332422,true,0.26450042101175125,true,0.022217767326052389,579,423,3.9031186021458477e-322,3,1,MIP
120,15.75600004196167,28.486317729984751,true,0.26450042101175125,true,0.022217767326052389,580,424,3.9031186021458477e-322,3,1,MIP
121,15.86299991607666,28.662531673020091,true,0.26450042101175125,true,0.022217767326052389,581,424,3.9031186021458477e-322,3,1,MIP
122,16.155999898910522,29.197778503424647,true,0.26450042101175125,true,0.022217767326052389,581,424,3.9031186021458477e-322,3,1,MIP
123,16.259999990463257,29.419931601865805,true,0.26450042101175125,true,0.022217767326052389,582,425,3.9031186021458477e-322,3,1,MIP
124,16.414999961853027,29.692353977732445,true,0.26450042101175125,true,0.022217767326052389,583,426,3.9031186021458477e-322,3,1,MIP
125,16.710000038146973,30.258353666025197,true,0.26450042101175125,true,0.022217767326052389,583,426,3.9031186021458477e-322,3,1,MIP
126,16.950000047683716,30.724142248078966,true,0.26450042101175125,true,0.022217767326052389,585,427,3.9031186021458477e-322,3,1,MIP
127,17.24399995803833,31.308708573011113,true,0.26450042101175125,true,0.022282113232867339,585,427,3.9031186021458477e-322,3,1,MIP
128,17.266000032424927,31.336876536411182,true,0.26450042101175125,true,0.022282683526445048,586,428,3.9031186021458477e-322,3,1,MIP
129,17.312999963760376,31.453576827258399,true,0.26450042101175125,true,0.022315387702998308,586,428,3.9031186021458477e-322,3,1,MIP
130,17.480000019073486,31.740776563808616,true,0.26450042101175125,true,0.022315387702998308,587,428,3.9031186021458477e-322,3,1,MIP
131,17.793999910354614,32.362307190352809,true,0.26450042101175125,true,0.022327946061169661,587,428,3.9031186021458477e-322,3,1,MIP
132,17.859999895095825,32.492124825726385,true,0.26450042101175125,true,0.022330503816734206,588,429,3.9031186021458477e-322,3,1,MIP
133,18.009999990463257,32.753491691749829,true,0.26450042101175125,true,0.022330503816734206,589,430,3.9031186021458477e-322,3,1,MIP
134,18.264999866485596,33.202679920313152,true,0.26450042101175125,true,0.022333187426846521,589,430,3.9031186021458477e-322,3,1,MIP
135,18.316999912261963,33.304561277681955,true,0.26450042101175125,true,0.022340103530395873,590,430,3.9031186021458477e-322,3,1,MIP
136,18.480000019073486,33.584487280724993,true,0.26450042101175125,true,0.022340103530395873,591,431,3.9031186021458477e-322,3,1,MIP
137,18.73199987411499,34.031715800305761,true,0.26450042101175125,true,0.022344100780306967,591,431,3.9031186021458477e-322,3,1,MIP
138,18.786999940872192,34.122983157959212,true,0.26450042101175125,true,0.022347383193735536,592,432,3.9031186021458477e-322,3,1,MIP
139,18.991999864578247,34.472738100921106,true,0.26450042101175125,true,0.022350348370524756,593,432,3.9031186021458477e-322,3,1,MIP
140,19.010999917984009,34.49782265168831,true,0.26450042101175125,true,0.022350368917355,594,433,3.9031186021458477e-322,3,1,MIP
141,19.054999828338623,34.607383725979396,true,0.26450042101175125,true,0.022350864816753489,594,433,3.9031186021458477e-322,3,1,MIP
142,19.211999893188477,34.881559565800792,true,0.26450042101175125,true,0.02235195667017028,595,434,3.9031186021458477e-322,3,1,MIP
143,19.351999998092651,35.131742527485031,true,0.26450042101175125,true,0.02235195667017028,597,435,3.9031186021458477e-322,3,1,MIP
144,19.48799991607666,35.373264514301873,true,0.26450042101175125,true,0.02235195667017028,597,435,3.9031186021458477e-322,3,1,MIP
145,19.602999925613403,35.586621457477449,true,0.26450042101175125,true,0.02235195667017028,599,436,3.9031186021458477e-322,3,1,MIP
146,19.740000009536743,35.83438081636799,true,0.26450042101175125,true,0.02235196436251842,599,436,3.9031186021458477e-322,3,1,MIP
147,20.440999984741211,37.252295452084653,true,0.26450042101175125,true,0.02235196436251842,601,438,3.9031186021458477e-322,3,1,MIP
148,20.603999853134155,37.524878692277774,true,0.26450042101175125,true,0.022352608820015923,602,438,3.9031186021458477e-322,3,1,MIP
149,20.705999851226807,37.659860601613609,true,0.26442120443942818,true,0.022521255108817046,602,417,3.9525251667299724e-322,3,1,MIP
150,20.843999862670898,37.87385593081639,true,0.26442120443942818,true,0.022521255108817046,604,419,3.9525251667299724e-322,3,1,MIP
151,20.941999912261963,38.027695792580047,true,0.26226955643942806,true,0.022521255108817046,605,398,4.001931731314097e-322,3,1,MIP
152,21.151000022888184,38.471269771530785,true,0.25631873421617535,true,0.022560154269291241,606,379,4.0513382958982217e-322,3,1,MIP
153,21.379999876022339,38.771237345966391,true,0.25631873421617535,true,0.022560154269291241,607,380,4.0513382958982217e-322,3,1,MIP
154,21.806999921798706,39.377343858488665,true,0.24318665726760566,true,0.022591099852202111,608,226,4.5454039417394682e-322,3,1,MIP
155,21.884999990463257,39.539135152820201,true,0.242875457000892,true,0.022591099852202111,609,195,4.6936236354918422e-322,3,1,MIP
156,22.013000011444092,39.810521764401621,true,0.242875457000892,true,0.022610948157390565,610,196,4.6936236354918422e-322,3,1,MIP
157,22.187999963760376,40.062122037247619,true,0.24230446167548089,true,0.022610948157390565,612,178,4.7924367646600915e-322,3,1,MIP
158,22.45799994468689,40.436094945523067,true,0.24230446167548089,true,0.022610948157390565,613,179,4.7924367646600915e-322,3,1,MIP
159,22.628000020980835,40.703551540826105,true,0.24230446167548089,true,0.022610948157390565,614,179,4.7924367646600915e-322,3,1,MIP
160,22.753999948501587,40.897795804440193,true,0.24230446167548089,true,0.022610948157390565,618,182,4.7924367646600915e-322,3,1,MIP
161,22.904999971389771,41.081309629957644,true,0.24230446167548089,true,0.022610948157390565,619,183,4.7924367646600915e-322,3,1,MIP
162,23.136999845504761,41.410045174425761,true,0.24230446167548089,true,0.022610948157390565,620,183,4.7924367646600915e-322,3,1,MIP
163,23.299999952316284,41.585932606993715,true,0.24230446167548089,true,0.022610948157390565,621,184,4.7924367646600915e-322,3,1,MIP
164,23.48199987411499,41.82572872311443,true,0.24230446167548089,true,0.022610948157390565,623,185,4.7924367646600915e-322,3,1,MIP
165,23.720999956130981,42.145639974192378,true,0.24230446167548089,true,0.022610948157390565,624,186,4.7924367646600915e-322,3,1,MIP
166,23.822000026702881,42.362748313145765,true,0.24230446167548089,true,0.022610948157390565,632,191,4.7924367646600915e-322,3,1,MIP
167,23.958999872207642,42.64961840219781,true,0.24230446167548089,true,0.022610948157390565,638,195,4.7924367646600915e-322,3,1,MIP
168,24.072999954223633,42.878482254903702,true,0.24230446167548089,true,0.022610948157390565,642,198,4.7924367646600915e-322,3,1,MIP
169,24.190999984741211,43.106850435868324,true,0.24230446167548089,true,0.022610948157390565,652,205,4.7924367646600915e-322,3,1,MIP
170,24.605000019073486,43.671363111927363,true,0.24230446167548089,true,0.022610948157390565,659,209,4.7924367646600915e-322,3,1,MIP
171,24.722999811172485,43.816290933032803,true,0.24230446167548089,true,0.022610948157390565,662,211,4.7924367646600915e-322,3,1,MIP
172,24.853999853134155,44.004312353575607,true,0.24230446167548089,true,0.022610948157390565,666,214,4.7924367646600915e-322,3,1,MIP
173,24.95799994468689,44.184336004393387,true,0.24230446167548089,true,0.022610948157390565,672,218,4.7924367646600915e-322,3,1,MIP
174,25.063999891281128,44.372245748459399,true,0.24230446167548089,true,0.022610948157390565,677,221,4.7924367646600915e-322,3,1,MIP
175,25.165999889373779,44.54326173234373,true,0.24230446167548089,true,0.022610948157390565,680,223,4.7924367646600915e-322,3,1,MIP
176,25.375,44.939619971315317,true,0.24230446167548089,true,0.022610948157390565,688,229,4.7924367646600915e-322,3,1,MIP
177,25.484999895095825,45.098626978114318,true,0.24230446167548089,true,0.022610948157390565,694,233,4.7924367646600915e-322,3,1,MIP
178,25.602999925613403,45.302220083530557,true,0.24230446167548089,true,0.022610948157390565,702,238,4.7924367646600915e-322,3,1,MIP
179,25.740999937057495,45.518107454780484,true,0.24230446167548089,true,0.022610948157390565,708,242,4.7924367646600915e-322,3,1,MIP
180,25.842999935150146,45.698188890546447,true,0.24230446167548089,true,0.022610948157390565,714,246,4.7924367646600915e-322,3,1,MIP
181,25.952999830245972,45.871183103838156,true,0.24230446167548089,true,0.022610948157390565,720,250,4.7924367646600915e-322,3,1,MIP
182,26.059000015258789,46.027851415150394,true,0.24230446167548089,true,0.022610948157390565,727,255,4.7924367646600915e-322,3,1,MIP
183,26.162999868392944,46.207900813809722,true,0.24230446167548089,true,0.022610948157390565,731,257,4.7924367646600915e-322,3,1,MIP
184,26.264999866485596,46.372298039246893,true,0.24230446167548089,true,0.022610948157390565,737,261,4.7924367646600915e-322,3,1,MIP
185,26.378000020980835,46.544760284119441,true,0.24230446167548089,true,0.022610948157390565,744,266,4.7924367646600915e-322,3,1,MIP
186,26.483000040054321,46.708652863338315,true,0.24230446167548089,true,0.022610948157390565,751,271,4.7924367646600915e-322,3,1,MIP
187,26.585000038146973,46.856116237404464,true,0.24230446167548089,true,0.022610948157390565,757,275,4.7924367646600915e-322,3,1,MIP
188,26.711999893188477,47.053066704355096,true,0.24230446167548089,true,0.022610948157390565,762,278,4.7924367646600915e-322,3,1,MIP
189,26.827999830245972,47.244640333637037,true,0.24230446167548089,true,0.022610948157390565,766,281,4.7924367646600915e-322,3,1,MIP
190,26.93999981880188,47.415631410765954,true,0.24230446167548089,true,0.022610948157390565,772,285,4.7924367646600915e-322,3,1,MIP
191,27.039999961853027,47.568825420695426,true,0.24230446167548089,true,0.022610948157390565,779,289,4.7924367646600915e-322,3,1,MIP
192,27.151000022888184,47.746762414931197,true,0.24230446167548089,true,0.022610948157390565,784,293,4.7924367646600915e-322,3,1,MIP
193,27.273000001907349,47.938655865814077,true,0.24230446167548089,true,0.022610948157390565,790,297,4.7924367646600915e-322,3,1,MIP
194,27.396999835968018,48.130643244606681,true,0.24230446167548089,true,0.022610948157390565,796,301,4.7924367646600915e-322,3,1,MIP
195,27.50600004196167,48.296396936864092,true,0.24230446167548089,true,0.022610948157390565,803,305,4.7924367646600915e-322,3,1,MIP
196,27.629999876022339,48.485869455174992,true,0.24230446167548089,true,0.022610948157390565,808,309,4.7924367646600915e-322,3,1,MIP
197,27.75,48.676976403936472,true,0.24230446167548089,true,0.022610948157390565,814,313,4.7924367646600915e-322,3,1,MIP
198,27.859999895095825,48.852786279264123,true,0.24230446167548089,true,0.022610948157390565,820,317,4.7924367646600915e-322,3,1,MIP
199,27.972999811172485,49.035368952557135,true,0.24230446167548089,true,0.022610948157390565,825,320,4.7924367646600915e-322,3,1,MIP
200,29.927999973297119,52.12423545175772,true,0.24155740413168572,true,0.022610948157390565,826,312,4.8418433292442161e-322,3,1,MIP
201,29.970999956130981,52.167326132083261,true,0.2328294264044935,true,0.022610948157390565,827,267,5.1382827167489641e-322,3,1,MIP
202,30.009999990463257,52.211594658237814,true,0.2261953617134369,true,0.022610948157390565,828,251,5.286502410501338e-322,3,1,MIP
203,30.050999879837036,52.255563299901112,true,0.22548857424965674,true,0.022610948157390565,829,232,5.4841286688378366e-322,3,1,MIP
204,30.177999973297119,52.44461343884651,true,0.22548857424965674,true,0.022610948157390565,831,233,5.4841286688378366e-322,3,1,MIP
205,30.292999982833862,52.597110844419319,true,0.22548857424965674,true,0.022610948157390565,835,236,5.4841286688378366e-322,3,1,MIP
206,30.404999971389771,52.748854696721679,true,0.22548857424965674,true,0.022610948157390565,841,241,5.4841286688378366e-322,3,1,MIP
207,30.523000001907349,52.901602898453341,true,0.22548857424965674,true,0.022610948157390565,848,246,5.4841286688378366e-322,3,1,MIP
208,30.555999994277954,52.9419809259362,true,0.22148351640419006,true,0.022610948157390565,849,247,5.6817549271743353e-322,3,1,MIP
209,30.69599986076355,53.131055854459802,true,0.22148351640419006,true,0.022610948157390565,854,252,5.6817549271743353e-322,3,1,MIP
210,30.813999891281128,53.286179340693273,true,0.22148351640419006,true,0.022610948157390565,860,258,5.6817549271743353e-322,3,1,MIP
211,30.931999921798706,53.446291876752703,true,0.22148351640419006,true,0.022610948157390565,865,263,5.6817549271743353e-322,3,1,MIP
212,31.032999992370605,53.582944617930607,true,0.22148351640419006,true,0.022610948157390565,872,266,5.6817549271743353e-322,3,1,MIP
213,31.139999866485596,53.726479238798291,true,0.22148351640419006,true,0.022610948157390565,879,273,5.6817549271743353e-322,3,1,MIP
214,31.335999965667725,54.079000036725652,true,0.22148351640419006,true,0.022610948157390565,894,274,5.6817549271743353e-322,3,1,MIP
