sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",4.9992777999999998,4.9992777999999998,"absolute process deadline origin"
1,0.00090399999999999996,"instance_parsing_start","start",4.9990959999999998,4.9990959999999998,"E:\codes\ExactEBRP\reference\qualification_round33\M1_Q30\round33_v10_high_imbalance_M1_Q30_seed289447508.txt"
2,0.0016687,"instance_parsing_complete","complete",4.9983313999999996,4.9983313000000003,"instance=round33_v10_high_imbalance_M1_Q30_seed289447508.txt"
3,0.021603000000000001,"plain_gurobi_optimize_launch","start",4.9783971999999999,4.9783970000000002,"absolute_work_remaining=4.978616"
4,0.57655659999999997,"final_result_serialization_start","start",4.4234437,4.4234435000000003,""
5,0.578183,"final_result_serialization_complete","complete",4.4218171999999996,4.4218171000000002,""
6,0.57828060000000003,"process_exit","complete",4.4217193999999997,4.4217193999999997,"rc=0"
