telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
0.3488097,lp_complete,L0,0,0.090588665696146153,infeasible,0,0.36235466278458461,"complete_lp_relaxation"
0.74364189999999997,lp_complete,L1,0.090588665696146153,0.18117733139229231,optimal,0.18117733139229231,0.36235466278458461,"complete_lp_relaxation"
0.74366840000000001,parent_lp_requeue,L1,0.090588665696146153,0.18117733139229231,open,0.18117733139229231,0.36235466278458461,"selected_leaf_no_longer_controlling"
1.1132936,lp_complete,L2,0.18117733139229231,0.27176599708843846,optimal,0.20682410371683468,0.36235466278458461,"complete_lp_relaxation"
1.1133181000000001,parent_lp_requeue,L2,0.18117733139229231,0.27176599708843846,open,0.20682410371683468,0.36235466278458461,"selected_leaf_no_longer_controlling"
2.6058835999999999,native_bound_target_reached,L1,0.090588665696146153,0.18117733139229231,open,0.27176599708843846,0.36235466278458461,"c6_next_strict_frontier_bound_reached_requeue"
3.2070154,lp_complete,L3,0.27176599708843846,0.36235466278458461,infeasible,0.27176599708843846,0.36235466278458461,"complete_lp_relaxation"
