process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
153.36090759999999,0.0086973999999999992,"exact_tree_initialization","",0,,0,0.68748383973702032,4,0,"initial_exact_interval_cover"
163.85780009999999,10.5055897,"parent_lp_completion","L0",0,0.17187095993425508,0,0.68748383973702032,4,0,"complete_parent_lp_infeasible"
163.8586214,10.506411200000001,"infeasible_closure","L0",,0.17187095993425508,0.17187095993425508,0.68748383973702032,3,1,"round37_pilot_complete_initial_lp_infeasible"
167.91533699999999,14.5631267,"parent_lp_completion","L1",0.47114477265216009,0.34374191986851016,0.34374191986851016,0.68748383973702032,3,1,"complete_parent_lp_optimal"
171.56230260000001,18.210092199999998,"parent_lp_completion","L2",0.63729271116882058,0.47114477265216009,0.47114477265216009,0.68748383973702032,3,1,"complete_parent_lp_optimal"
175.07677319999999,21.724562800000001,"parent_lp_completion","L3",0.51561287980276527,0.47114477265216009,0.47114477265216009,0.68748383973702032,3,1,"complete_parent_lp_infeasible"
175.07758390000001,21.725373600000001,"infeasible_closure","L3",,0.47114477265216009,0.47114477265216009,0.68748383973702032,2,2,"round37_pilot_complete_initial_lp_infeasible"
175.0776079,21.7253978,"round37_pilot_selection","L1",0.47114477265216009,0.63729271116882058,0.47114477265216009,0.68748383973702032,2,2,"weakest_complete_initial_lp_bound_structural_ties"
180.13919619999999,26.786985900000001,"child_lp_completion","L1.0",0.47162102870543332,0.47114477265216009,0.47114477265216009,0.68748383973702032,2,2,"complete_speculative_child_lp_optimal"
184.19010470000001,30.837894299999999,"child_lp_completion","L1.1",0.55135793797430188,0.47114477265216009,0.47114477265216009,0.68748383973702032,2,2,"complete_speculative_child_lp_optimal"
184.19094340000001,30.838733099999999,"split","L1",,0.47162102870543332,0.47162102870543332,0.68748383973702032,3,2,"round37_pilot_weakest_midpoint_prefinement"
186.05623169999998,32.704021699999998,"native_root_processing_bound","L1.0",0.47162102870543332,0.55135793797430188,0.47162102870543332,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
191.41196980000001,38.059759800000002,"native_root_processing_bound","L1.0",0.47625254988957688,0.55135793797430188,0.47625254988957688,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
201.8426958,48.490485800000002,"native_root_processing_bound","L1.0",0.50546252738473252,0.55135793797430188,0.50546252738473252,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
203.6373901,50.285180099999998,"native_root_processing_bound","L1.0",0.50975272698312435,0.55135793797430188,0.50975272698312435,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
211.99250939999999,58.640299400000004,"native_root_processing_bound","L1.0",0.51730104602682658,0.55135793797430188,0.51730104602682658,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
214.9183008,61.566090799999998,"native_root_processing_bound","L1.0",0.51837643848968151,0.55135793797430188,0.51837643848968151,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
226.47980079999999,73.127590799999993,"native_root_processing_bound","L1.0",0.52233584443379311,0.55135793797430188,0.52233584443379311,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
231.2001123,77.847902300000001,"native_root_processing_bound","L1.0",0.52417532791968879,0.55135793797430188,0.52417532791968879,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
245.7751332,92.4229232,"native_root_processing_bound","L1.0",0.52898754747342536,0.55135793797430188,0.52898754747342536,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
251.36187419999999,98.009664200000003,"native_root_processing_bound","L1.0",0.52992373276434646,0.55135793797430188,0.52992373276434646,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
264.53445099999999,111.18224099999999,"native_root_processing_bound","L1.0",0.53165774288777989,0.55135793797430188,0.53165774288777989,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
271.51498839999999,118.16277839999999,"native_root_processing_bound","L1.0",0.53286525082608627,0.55135793797430188,0.53286525082608627,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
283.99314820000001,130.64093819999999,"native_root_processing_bound","L1.0",0.53530999581662508,0.55135793797430188,0.53530999581662508,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
296.0633239,142.71111390000002,"native_root_processing_bound","L1.0",0.53672012195589913,0.55135793797430188,0.53672012195589913,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
309.08110520000002,155.72889520000001,"native_root_processing_bound","L1.0",0.53889856198811059,0.55135793797430188,0.53889856198811059,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
318.73503589999996,165.3828259,"native_root_processing_bound","L1.0",0.53969073286131053,0.55135793797430188,0.53969073286131053,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
336.812838,183.46062800000001,"native_root_processing_bound","L1.0",0.54221385289969737,0.55135793797430188,0.54221385289969737,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
347.81826189999998,194.4660519,"native_root_processing_bound","L1.0",0.54259674343047792,0.55135793797430188,0.54259674343047792,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
367.61149739999996,214.25928740000001,"native_root_processing_bound","L1.0",0.54463199348237923,0.55135793797430188,0.54463199348237923,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
371.51837839999996,218.1661684,"native_root_processing_bound","L1.0",0.5449754866319515,0.55135793797430188,0.5449754866319515,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
390.42354190000003,237.07133190000002,"native_root_processing_bound","L1.0",0.54564194492092755,0.55135793797430188,0.54564194492092755,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
405.79638269999998,252.44417270000002,"native_root_processing_bound","L1.0",0.54595824876811294,0.55135793797430188,0.54595824876811294,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
422.00034909999999,268.64813909999998,"native_root_processing_bound","L1.0",0.54718591548163675,0.55135793797430188,0.54718591548163675,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
422.5133209,269.16111089999998,"native_root_processing_bound","L1.0",0.54718591554664098,0.55135793797430188,0.54718591554664098,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
433.1370665,279.78485649999999,"native_root_processing_bound","L1.0",0.5474875359068313,0.55135793797430188,0.5474875359068313,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
450.7141527,297.36194269999999,"native_root_processing_bound","L1.0",0.54810366802776245,0.55135793797430188,0.54810366802776245,0.68748383973702032,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
465.07546580000002,311.72325540000003,"incumbent_improvement","L1.0",0.54810366802776245,0.55135793797430188,0.54810366802776245,0.67101383944472159,3,2,"independently_verified_c6_partial_mip_incumbent"
465.07547790000001,311.72326779999997,"interruption","",0.54810366802776245,,0.54810366802776245,0.67101383944472159,3,2,"overall_process_deadline_open_coverage"
465.07565499999998,311.7234449,"finalization","",0.54810366802776245,,0.54810366802776245,0.67101383944472159,3,2,"graceful_deadline_final_valid_bound"
