run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,lower_s_lower,lower_required_deviation,lower_deviation_lower_sum,lower_deviation_upper_sum,lower_dispersion_penalty_lb,lower_dispersion_bound_used,lower_domain_contradiction,lower_validation_status,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,upper_s_lower,upper_required_deviation,upper_deviation_lower_sum,upper_deviation_upper_sum,upper_dispersion_penalty_lb,upper_dispersion_bound_used,upper_domain_contradiction,upper_validation_status,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage1a__moderate4301__t_cpx_st_pon_diag__120s,0,-1,0,0,1,0,0.019278051143257303,0.0096390255716286514,0.0035015916465970711,1,0,0.0096390255716286514,0.0035015916465970711,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,2,0.0096390255716286514,0.019278051143257303,0.0035015916465970711,0.0096390255716286514,0,0.0096390255716286514,0.0061374339250315803,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,3.5349841,0,1,4427,passed,
stage1a__moderate4301__t_cpx_st_pon_diag__120s,1,0,1,1,2,0,0.0096390255716286514,0.0048195127858143257,0.0035015916465970711,3,0,0.0048195127858143257,0.0035015916465970711,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,4,0.0048195127858143257,0.0096390255716286514,0.0035015916465970711,0.0048195127858143257,0,0.0048195127858143257,0.0013179211392172546,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,3.5973098000000001,1,2,4427,passed,
