elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.012853399999999999,0,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,0,global_progress
0.0129791,0,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,0,global_progress
5.9946710000000003,1.4312629853487282,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,13729,global_progress
274.015444,1.6751697063447066,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,2110,1229,1095525,global_progress
274.01590390000001,1.6751697063447066,0,1.7493134520506337,0,2110,1229,1095525,solver_final
