run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__high_imbalance_seed3202__f3__300s,1,0,2,6.0907790000000004,6.0917428999999998,0.00096389999999946241,0,1,1,1.431262985348728,0.58921478404014316,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,2,0,1,6.0907790000000004,6.4789161000000002,0.38813709999999979,0,2,2,1.431262985348728,1.0642147840401432,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,5,2,6,6.6257441000000004,6.6268994000000001,0.0011552999999997482,2,3,1,1.6382657214343683,1.0642147840401432,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,7,5,8,6.7356375000000002,8.0886873000000001,1.3530498,3,5,2,1.6388424129955377,1.0642147840401432,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,8,5,7,6.7356375000000002,8.3823737999999999,1.6467362999999997,3,6,3,1.6388424129955377,1.1829647840401432,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,9,7,10,8.2105160999999995,8.4692440999999992,0.25872799999999962,5,7,2,1.6427900129273991,1.0642147840401432,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,10,7,9,8.2105160999999995,8.7894436999999996,0.5789276000000001,5,8,3,1.6427900129273991,1.1235897840401432,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,13,9,14,8.6433598000000007,8.8977771000000008,0.25441730000000007,7,9,2,1.647666170812544,1.0642147840401432,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,14,9,13,8.6433598000000007,9.1471823000000008,0.50382250000000006,7,10,3,1.647666170812544,1.0939022840401431,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,19,14,20,9.3064798999999994,9.3137010999999994,0.0072212000000000387,10,11,1,1.6555631895299447,1.0939022840401431,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,20,14,19,9.3064798999999994,9.5942460000000001,0.28776610000000069,10,12,2,1.6555631895299447,1.1087460340401432,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,23,20,24,9.7401602,9.7421957999999993,0.0020355999999992491,12,13,1,1.6604779127262819,1.1087460340401432,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,24,20,23,9.7401602,9.9120252999999998,0.17186509999999977,12,14,2,1.6604779127262819,1.1161679090401431,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,25,23,26,9.8172306000000003,10.0340136,0.2167829999999995,13,15,2,1.6606041769738531,1.1087460340401432,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,26,23,25,9.8172306000000003,10.201636799999999,0.38440619999999903,13,16,3,1.6606041769738531,1.1124569715401431,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,31,26,32,10.323139400000001,10.3242747,0.0011352999999996172,16,17,1,1.662189358855835,1.1124569715401431,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,32,26,31,10.323139400000001,10.4682051,0.14506569999999996,16,18,2,1.662189358855835,1.1143124402901432,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,35,32,36,10.5618123,10.563464099999999,0.0016517999999994259,18,19,1,1.6634497319597583,1.1143124402901432,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,36,32,35,10.5618123,11.0655699,0.50375760000000014,18,20,2,1.6634497319597583,1.1152401746651432,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,22,19,21,9.4938821999999998,18.083820599999999,8.5899383999999994,11,44,33,1.6587301196131221,1.1013241590401432,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,77,22,78,18.2520545,18.258413600000001,0.0063591000000009501,44,45,1,1.6598542031006374,1.1013241590401432,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,78,22,77,18.2520545,18.4639448,0.21189030000000031,44,46,2,1.6598542031006374,1.1050350965401432,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,81,78,82,18.6306777,18.641666799999999,0.010989099999999752,46,47,1,1.6604302848156469,1.1050350965401432,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,83,81,84,18.808660499999998,18.814209999999999,0.0055495000000007622,47,48,1,1.6612335475744013,1.1050350965401432,0,parent-copy
stage1__high_imbalance_seed3202__f3__300s,84,81,83,18.808660499999998,19.214326199999999,0.40566570000000013,47,49,2,1.6612335475744013,1.1059628309151432,0,parent-copy
