elapsed_seconds,event,leaf_id,gamma_L,gamma_U,attempt,native_status,native_bound,native_bound_available,incumbent,incumbent_available,global_lb,verified_ub,open_leaf_count,failure_reason
0.35763099999999998,attempt,L0,0,0.089300145802103881,0,INFEASIBLE,1e+100,1,0,0,0.089300145802103881,0.35720058320841552,1,none
0.68262860000000003,attempt,L1,0.089300145802103881,0.17860029160420776,0,INFEASIBLE,1e+100,1,0,0,0.17860029160420776,0.35720058320841552,1,none
18.443449600000001,attempt,L2,0.17860029160420776,0.26790043740631164,0,OPTIMAL,0.35720058320841552,1,0.35720058320841552,1,0.26790043740631164,0.35720058320841552,1,none
18.785920900000001,attempt,L3,0.26790043740631164,0.35720058320841552,0,INFEASIBLE,1e+100,1,0,0,0.35720058320841552,0.35720058320841552,0,none
