parent_id,parent_lp_bound,left_id,left_lp_bound,left_infeasible,right_id,right_lp_bound,right_infeasible,post_split_bound,tolerance,decision
L0,0.016815219641084869,L0.0,0,0,L0.1,0.0081034154196204262,0,0,9.9999999999999995e-08,"current_child_gain_not_strict"
L1,0.017071215454625335,L1.0,0.016206830839240852,0,L1.1,0.02431024625886128,0,0.016206830839240852,9.9999999999999995e-08,"current_child_gain_not_strict"
L2,0.048762541954360875,L2.0,0.032413661678481705,0,L2.1,0.040517077098102136,0,0.032413661678481705,9.9999999999999995e-08,"current_child_gain_not_strict"
L3,0.048840403733414015,L3.0,0.048620492517722561,0,L3.1,0.056723907937342985,0,0.048620492517722561,9.9999999999999995e-08,"current_child_gain_not_strict"
