run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__high_imbalance_seed3202__factory_full__300s,357,354,358,24.008064399999999,24.1030221,0.094957700000001921,202,203,1,1.6840731656486114,1.0567929090401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,358,354,357,24.008064399999999,24.293870999999999,0.2858066000000008,202,204,2,1.6840731656486114,1.0605038465401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,361,358,362,24.363984800000001,24.413102299999998,0.049117499999997705,204,205,1,1.6840731656486114,1.0605038465401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,362,358,361,24.363984800000001,24.517961199999998,0.15397639999999768,204,206,2,1.6840731656486114,1.0623593152901432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,365,362,366,24.5902052,24.6451058,0.054900599999999855,206,207,1,1.6840731656486114,1.0623593152901432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,366,362,365,24.5902052,24.7225714,0.13236619999999988,206,208,2,1.6840731656486114,1.0632870496651432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,232,25,231,17.282900099999999,25.816134999999999,8.5332349000000001,129,214,85,1.6044149746153185,1.0883358777901431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,375,232,376,25.910960500000002,25.9121661,0.0012055999999986966,214,215,1,1.604833856298657,1.0883358777901431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,262,259,261,19.632759,27.5297512,7.8969921999999997,146,244,98,1.6048074701957753,1.0911190809151432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,261,259,262,19.632759,29.873914200000002,10.241155200000001,146,280,134,1.6048074701957753,1.0901913465401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,376,232,375,25.910960500000002,31.383928699999998,5.4729681999999968,214,324,110,1.604833856298657,1.0892636121651431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,234,231,233,17.399165700000001,33.670547800000001,16.2713821,130,386,256,1.6049620583304915,1.0874081434151432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,18,14,17,4.7878642999999999,58.649267000000002,53.861402699999999,8,849,841,1.6051825831148405,1.1087460340401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1489,18,1490,58.7172117,58.764864899999999,0.047653199999999174,849,850,1,1.6132685436414127,1.1087460340401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1490,18,1489,58.7172117,58.891174300000003,0.17396260000000296,849,851,2,1.6132685436414127,1.1161679090401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1491,1489,1492,58.833582399999997,58.978275699999998,0.14469330000000014,850,852,2,1.6132685436414127,1.1087460340401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1492,1489,1491,58.833582399999997,59.056476699999997,0.2228943000000001,850,853,3,1.6132685436414127,1.1124569715401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1495,1491,1496,59.049226300000001,59.143686500000001,0.094460200000000327,852,854,2,1.6132685436414127,1.1087460340401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1496,1491,1495,59.049226300000001,59.224019599999998,0.17479329999999749,852,855,3,1.6132685436414127,1.1106015027901432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1499,1495,1500,59.216268100000001,59.319041599999998,0.10277349999999785,854,856,2,1.6132685436414127,1.1087460340401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1500,1495,1499,59.216268100000001,59.370604299999997,0.15433619999999593,854,857,3,1.6132685436414127,1.1096737684151432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,17,14,18,4.7878642999999999,60.998647499999997,56.210783199999995,8,903,895,1.6051825831148405,1.0939022840401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1587,17,1588,61.082013600000003,61.082927499999997,0.00091389999999336169,903,904,1,1.6052131889637096,1.0939022840401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1589,1587,1590,61.187711100000001,61.1886996,0.00098849999999828242,904,905,1,1.6052444318266272,1.0939022840401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1591,1589,1592,61.3111411,61.312220400000001,0.0010793000000006714,905,906,1,1.6052696134142148,1.0939022840401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1593,1591,1594,61.424557,61.425702100000002,0.0011451000000022304,906,907,1,1.605299534857854,1.0939022840401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1588,17,1587,61.082013600000003,65.487842499999999,4.4058288999999959,903,960,57,1.6052131889637096,1.1013241590401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1681,1588,1682,65.693096100000005,65.699376700000002,0.0062805999999966389,960,961,1,1.6084477383024529,1.1013241590401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1683,1681,1684,65.775599099999994,65.776659699999996,0.0010606000000024096,961,962,1,1.608447738302452,1.1013241590401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1685,1683,1686,65.857190500000002,65.858370199999996,0.0011796999999944546,962,963,1,1.608447738302452,1.1013241590401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1590,1587,1589,61.187711100000001,67.349989300000004,6.1622782000000029,904,1004,100,1.6052444318266272,1.0976132215401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1765,1590,1766,67.443294399999999,67.444400900000005,0.0011065000000058944,1004,1005,1,1.6066476387198465,1.0976132215401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1766,1590,1765,67.443294399999999,67.559749100000005,0.11645470000000557,1004,1006,2,1.6066476387198465,1.0994686902901432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1767,1765,1768,67.521757899999997,67.718442400000001,0.19668450000000348,1005,1007,2,1.6066476387198463,1.0976132215401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1768,1765,1767,67.521757899999997,67.820740299999997,0.29898239999999987,1005,1008,3,1.6066476387198463,1.0985409559151431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1592,1589,1591,61.3111411,72.127408099999997,10.816266999999996,905,1083,178,1.6052696134142148,1.095757752790143,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1907,1592,1908,72.269195800000006,72.270306500000004,0.0011106999999981326,1083,1084,1,1.605963533659799,1.095757752790143,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1908,1592,1907,72.269195800000006,72.369873900000002,0.10067809999999611,1083,1085,2,1.605963533659799,1.096685487165143,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,30,24,29,5.8314117999999997,74.960632399999994,69.129220599999996,14,1120,1106,1.6052842540125374,1.0846249402901431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1969,30,1970,75.060392100000001,75.067734099999996,0.0073419999999941865,1120,1121,1,1.6058940797736638,1.0846249402901431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1970,30,1969,75.060392100000001,75.189243899999994,0.12885179999999252,1120,1122,2,1.6058940797736638,1.0855526746651432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1594,1591,1593,61.424557,76.7654876,15.3409306,906,1135,229,1.605299534857854,1.0948300184151432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1770,1766,1769,67.700796400000002,157.00442200000001,89.303625600000004,1006,2174,1168,1.6075473116238537,1.1003964246651432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1769,1766,1770,67.700796400000002,158.15070489999999,90.449908499999992,1006,2190,1184,1.6075473116238537,1.0994686902901432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,27,23,28,5.7211235,165.86138170000001,160.14025820000001,13,2294,2281,1.6076990538514773,1.0790585340401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,3877,27,3878,165.97851009999999,166.15674390000001,0.17823380000001521,2294,2295,1,1.6137140782627959,1.0790585340401431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,3878,27,3877,165.97851009999999,166.250687,0.27217690000000516,2294,2296,2,1.6137140782627959,1.0799862684151431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,28,23,27,5.7211235,168.94584209999999,163.22471859999999,13,2320,2307,1.6076990538514773,1.0809140027901432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,3923,28,3924,169.0376412,169.7617314,0.72409020000000623,2320,2321,1,1.6087382435183648,1.0809140027901432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,3924,28,3923,169.0376412,169.92778300000001,0.8901418000000092,2320,2322,2,1.6087382435183648,1.0818417371651432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1686,1683,1685,65.857190500000002,183.01946269999999,117.16227219999999,962,2443,1481,1.608447738302452,1.1022518934151431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1684,1681,1683,65.775599099999994,184.7078803,118.93228120000001,961,2458,1497,1.608447738302452,1.1031796277901431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,4137,1684,4138,184.857247,184.85848820000001,0.0012412000000097123,2458,2459,1,1.6094817809267317,1.1031796277901431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,4138,1684,4137,184.857247,184.9736091,0.11636210000000347,2458,2460,2,1.6094817809267317,1.1041073621651432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,1682,1588,1681,65.693096100000005,186.73454670000001,121.0414506,960,2478,1518,1.6084477383024529,1.1050350965401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,4173,1682,4174,186.96338449999999,187.01295440000001,0.049569900000022926,2478,2479,1,1.6105518371650285,1.1050350965401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,4175,4173,4176,187.10560380000001,187.1554653,0.049861499999991565,2479,2480,1,1.6105518371650627,1.1050350965401432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,4176,4173,4175,187.10560380000001,224.3876984,37.282094599999994,2479,2911,432,1.6105518371650627,1.1059628309151432,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,4174,1682,4173,186.96338449999999,225.646207,38.682822500000015,2478,2929,451,1.6105518371650285,1.1068905652901431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,4875,4174,4876,225.761875,225.8111624,0.049287399999997206,2929,2930,1,1.6117851598475226,1.1068905652901431,0,factory-domain
stage1__high_imbalance_seed3202__factory_full__300s,4876,4174,4875,225.761875,225.90774730000001,0.14587230000000773,2929,2931,2,1.6117851598475226,1.1078182996651431,0,factory-domain
