sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",29.9992482,24.9992482,"absolute process deadline origin"
1,0.00094059999999999999,"instance_parsing_start","start",29.999059599999999,24.999059500000001,"E:\codes\ExactEBRP\tests\data\round24_toy_V2_M1.txt"
2,0.0016362,"instance_parsing_complete","complete",29.9983641,24.9983638,"instance=round24_toy_V2_M1.txt"
3,0.0203815,"final_result_serialization_start","start",29.979618800000001,24.979618599999998,""
4,0.021354399999999999,"final_result_serialization_complete","complete",29.978645799999999,24.978645700000001,""
5,0.021806699999999998,"process_exit","complete",29.9781935,24.978193399999999,"rc=0"
