run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
eager_gate__tight_T_seed3102__eager_only__presolve_off__30s,0.0173531,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
eager_gate__tight_T_seed3102__eager_only__presolve_off__30s,0.017443699999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
eager_gate__tight_T_seed3102__eager_only__presolve_off__30s,4.0321698000000001,0,1,4676,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
eager_gate__tight_T_seed3102__eager_only__presolve_off__30s,10.0017669,20,19,16425,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
