elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.017309399999999999,0,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,0,1,0,global_progress
0.017426000000000001,0,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,0,1,0,global_progress
4.0321122999999996,0.43645846523243448,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,0,1,4676,global_progress
10.0015778,0.43645846523243448,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,20,19,16425,global_progress
10.0020478,0.43645846523243448,0,0.60070443668510809,0,20,19,16425,solver_final
