sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",19.9991454,16.999145299999999,"absolute process deadline origin"
1,0.0010284000000000001,"instance_parsing_start","start",19.998971699999998,16.998971699999998,"tests/data/round59_tiny.txt"
2,0.0016915999999999999,"instance_parsing_complete","complete",19.9983085,16.998308399999999,"instance=round59_tiny.txt"
3,0.0019511999999999999,"initial_model_data_preprocessing_complete","complete",19.998048900000001,16.998048900000001,"instance data initialized; empty-route incumbent independently verified"
4,0.0024624,"hga_start","start",19.997537699999999,16.997537600000001,"label=primary_hga;native_generation_stagnation_hga"
5,0.063500899999999999,"hga_generation_loop_complete","complete",19.9364992,16.936499099999999,"label=primary_hga;generations=2000;no_improve=2000"
6,0.067561099999999999,"improving_gini_range_construction_complete","complete",19.9324391,16.932438999999999,"lower=0.000000;upper=0.208333;complete=true"
7,0.067778099999999994,"exact_phase_start","start",19.932222100000001,16.932221999999999,"arm=round31-nonblocking-native-bound"
8,0.068187399999999995,"connectivity_flow_preparation_complete","complete",19.931812799999999,16.931812699999998,"variant=round20-current"
9,0.076654399999999998,"gurobi_environment_creation","complete",19.9233458,16.923345699999999,"fixed_interval_backend"
10,0.076784500000000006,"external_backend_creation","complete",19.923215599999999,16.923215599999999,"backend=gurobi;arm=C6-CANDIDATE"
11,0.077196200000000006,"external_artifact_directory_creation","complete",19.922803999999999,16.922803800000001,"E:\codes\ExactEBRP-round66\results\unified_exact_round67\local_raw\correctness\micro\VD-P\external"
12,0.078294699999999995,"first_tree_ledger_opened","complete",19.9217054,16.921705299999999,"E:\codes\ExactEBRP-round66\results\unified_exact_round67\local_raw\correctness\micro\VD-P\external\paper_tree_events.csv"
13,0.078447799999999998,"first_external_tree_event","start",19.921552299999998,16.921552200000001,"scheduler_select_next"
14,0.078536900000000007,"root_canonical_model_construction_start","start",19.9214631,16.9214631,"leaf=L0"
15,0.078597600000000004,"first_interval_model_build","start",19.921402499999999,16.921402499999999,"leaf=L0"
16,0.084055199999999997,"static_row_factory_preparation_complete","complete",19.9159449,16.9159449,"canonical strengthened interval row factory"
17,0.0841422,"root_canonical_model_construction_complete","complete",19.915857899999999,16.915857800000001,"leaf=L0"
18,0.084205500000000003,"first_interval_model_build_complete","complete",19.915794600000002,16.915794600000002,"leaf=L0"
19,0.084276100000000007,"first_lp_optimize_launch","start",19.915724000000001,16.915724000000001,"leaf=L0"
20,0.098318000000000003,"final_result_serialization_start","start",19.9016822,16.901682099999999,""
21,0.099319099999999993,"final_result_serialization_complete","complete",19.900681200000001,16.9006811,""
22,0.099447499999999994,"process_exit","complete",19.900552600000001,16.9005525,"rc=0"
