run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage2__tight_T_seed3101__f3__900s,0.018225700000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__tight_T_seed3101__f3__900s,0.018375300000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__tight_T_seed3101__f3__900s,6.8571504000000001,0,1,16902,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__tight_T_seed3101__f3__900s,862.00408100000004,10743,2890,4608335,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
