elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.018285300000000001,0,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,0,1,0,global_progress
0.018482200000000001,0,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,0,1,0,global_progress
3.0113634,0.43710249354748165,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,0,1,3688,global_progress
10.0061398,0.49769073656832574,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,32,25,17111,global_progress
10.006493300000001,0.49769073656832574,0,0.60070443668510809,0,32,25,17111,solver_final
