elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.019424199999999999,0,0.1956362065490124,0.19563620654901237,,0,1,0,native_candidate
0.71604279999999998,0.10581741517347398,0.19563620625835473,0.19563620654901237,,0,1,2926,native_candidate
1.4009213,0.10590983895969169,0.19563620619027078,0.19563620654901237,,0,1,3363,native_candidate
1.4032750000000001,0.10590983895969169,0.19563620619027078,0.19563620654901237,,0,1,3363,native_candidate
1.9127869,0.10590983895969169,0.19563620625835473,0.19563620654901237,0.08972636729866304,0,1,3363,global_progress
10.013337,0.12949596049803941,0.19563620625835473,0.19563620654901237,0.066140245760315325,58,37,18959,global_progress
10.013669200000001,0.12949596049803941,0.19563620625835473,0.19563620654901237,0.066140245760315325,58,37,18959,solver_final
