run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage3__tight_T_seed3101__f3__1800s,1,0,1,1,1,0,0.053626367066970722,0.014290983894619583,,1442,0,0.0143605,0.00090059999999999999,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,1,0,1,1,2,0,0.053626367066970722,0.014290983894619583,0.014578034455752878,,,0.0143605,0.00090059999999999999,passed
stage3__tight_T_seed3101__f3__1800s,3,1,2,2,1,0,0.026813183533485361,0.01457803445575254,,1442,0,0.0142132,0.00050909999999999996,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,3,1,2,2,2,0,0.026813183533485361,0.01457803445575254,0.019090930348477024,,,0.0142132,0.00050909999999999996,passed
stage3__tight_T_seed3101__f3__1800s,4,1,2,2,1,0.026813183533485361,0.053626367066970722,0.033601460128889898,,1442,0,0.014333500000000001,0.00052899999999999996,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,4,1,2,2,2,0.026813183533485361,0.053626367066970722,0.033601460128889898,0.033601460128889898,,,0.014333500000000001,0.00052899999999999996,passed
stage3__tight_T_seed3101__f3__1800s,5,3,3,3,1,0,0.01340659176674268,0.019090930348477069,,1442,0,0.0143108,0.00050239999999999996,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,6,3,3,3,1,0.01340659176674268,0.026813183533485361,0.020213384183112228,,1442,0,0.0144636,0.00050129999999999999,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,6,3,3,3,2,0.01340659176674268,0.026813183533485361,0.020213384183112228,0.025250497077249232,,,0.0144636,0.00050129999999999999,passed
stage3__tight_T_seed3101__f3__1800s,9,6,4,4,1,0.01340659176674268,0.020109887650114022,0.025250497077249232,,1442,0,0.0143053,0.00050880000000000001,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,10,6,4,4,1,0.020109887650114022,0.026813183533485361,0.026897720522679407,,1442,0,0.0145364,0.00052820000000000005,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,10,6,4,4,2,0.020109887650114022,0.026813183533485361,0.026897720522679407,0.02868686259800627,,,0.0145364,0.00052820000000000005,passed
stage3__tight_T_seed3101__f3__1800s,11,10,5,5,1,0.020109887650114022,0.023461535591799691,0.02868686259800627,,1442,0,0.0142591,0.00049169999999999997,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,11,10,5,5,2,0.020109887650114022,0.023461535591799691,0.02868686259800627,0.038262955934998566,,,0.0142591,0.00049169999999999997,passed
stage3__tight_T_seed3101__f3__1800s,12,10,5,5,1,0.023461535591799691,0.026813183533485361,0.030249287465685303,,1442,0,0.014932300000000001,0.0005109,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,12,10,5,5,2,0.023461535591799691,0.026813183533485361,0.030249287465685303,0.030665186334366979,,,0.014932300000000001,0.0005109,passed
stage3__tight_T_seed3101__f3__1800s,15,12,6,6,1,0.023461535591799691,0.025137359562642528,0.030665186334366979,,1442,0,0.0143631,0.00053220000000000003,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,15,12,6,6,2,0.023461535591799691,0.025137359562642528,0.030665186334366979,0.030760623658553983,,,0.0143631,0.00053220000000000003,passed
stage3__tight_T_seed3101__f3__1800s,16,12,6,6,1,0.025137359562642528,0.026813183533485361,0.031925188977487147,,1442,0,0.014461099999999999,0.00052720000000000002,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,16,12,6,6,2,0.025137359562642528,0.026813183533485361,0.031925188977487147,0.031925188977487147,,,0.014461099999999999,0.00052720000000000002,passed
stage3__tight_T_seed3101__f3__1800s,19,16,7,7,1,0.025137359562642528,0.025975271548063943,0.031925188977487147,,1442,0,0.0142504,0.00054699999999999996,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,19,16,7,7,1,0.025137359562642528,0.025975271548063943,0.031925188977487147,0.031925188977487147,,,0.0142504,0.00054699999999999996,passed_at_branching_context
stage3__tight_T_seed3101__f3__1800s,20,16,7,7,1,0.025975271548063943,0.026813183533485361,0.032763100962908562,,1442,0,0.014377900000000001,0.00051719999999999999,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,20,16,7,7,2,0.025975271548063943,0.026813183533485361,0.032763100962908562,0.032763100962908562,,,0.014377900000000001,0.00051719999999999999,passed
stage3__tight_T_seed3101__f3__1800s,21,19,8,8,1,0.025137359562642528,0.025556315555353235,0.031925188977487147,,1442,0,0.014493199999999999,0.00050750000000000003,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,21,19,8,8,1,0.025137359562642528,0.025556315555353235,0.031925188977487147,0.031925188977487147,,,0.014493199999999999,0.00050750000000000003,passed_at_branching_context
stage3__tight_T_seed3101__f3__1800s,22,19,8,8,1,0.025556315555353235,0.025975271548063943,0.032344144970197858,,1442,0,0.0142793,0.00052380000000000005,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,22,19,8,8,2,0.025556315555353235,0.025975271548063943,0.032344144970197858,0.032344144970197858,,,0.0142793,0.00052380000000000005,passed
stage3__tight_T_seed3101__f3__1800s,25,21,9,9,1,0.025137359562642528,0.02534683755899788,0.031925188977487147,,1442,0,0.0143535,0.00058310000000000002,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,25,21,9,9,1,0.025137359562642528,0.02534683755899788,0.031925188977487147,0.031925188977487147,,,0.0143535,0.00058310000000000002,passed_at_branching_context
stage3__tight_T_seed3101__f3__1800s,26,21,9,9,1,0.02534683755899788,0.025556315555353235,0.032134666973842499,,1442,0,0.0144291,0.00054330000000000003,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,26,21,9,9,2,0.02534683755899788,0.025556315555353235,0.032134666973842499,0.032134666973842499,,,0.0144291,0.00054330000000000003,passed
stage3__tight_T_seed3101__f3__1800s,29,25,10,10,1,0.025137359562642528,0.025242098560820204,0.031925188977487147,,1442,0,0.0147475,0.00057260000000000004,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,29,25,10,10,1,0.025137359562642528,0.025242098560820204,0.031925188977487147,0.031925188977487147,,,0.0147475,0.00057260000000000004,passed_at_branching_context
stage3__tight_T_seed3101__f3__1800s,30,25,10,10,1,0.025242098560820204,0.02534683755899788,0.032029927975664826,,1442,0,0.0148258,0.00054040000000000002,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,30,25,10,10,2,0.025242098560820204,0.02534683755899788,0.032029927975664826,0.032029927975664826,,,0.0148258,0.00054040000000000002,passed
stage3__tight_T_seed3101__f3__1800s,2,0,1,1,1,0.053626367066970722,0.10725273413394144,0.060414216907736892,,1443,0,0.0145974,0.0006378,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,2,0,1,1,2,0.053626367066970722,0.10725273413394144,0.060414216907736892,0.06041421690773692,,,0.0145974,0.0006378,passed
stage3__tight_T_seed3101__f3__1800s,59,2,2,2,1,0.053626367066970722,0.080439550600456086,0.06041421690773692,,1443,0,0.0142837,0.0006068,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,59,2,2,2,2,0.053626367066970722,0.080439550600456086,0.06041421690773692,0.06041421690773692,,,0.0142837,0.0006068,passed
stage3__tight_T_seed3101__f3__1800s,60,2,2,2,1,0.080439550600456086,0.10725273413394144,0.087227400441222278,,1443,0,0.0144799,0.00060190000000000005,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,60,2,2,2,2,0.080439550600456086,0.10725273413394144,0.087227400441222278,0.087227400441222278,,,0.0144799,0.00060190000000000005,passed
stage3__tight_T_seed3101__f3__1800s,61,59,3,3,1,0.053626367066970722,0.067032958833713407,0.06041421690773692,,1443,0,0.0146588,0.00061450000000000003,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,61,59,3,3,2,0.053626367066970722,0.067032958833713407,0.06041421690773692,0.06041421690773692,,,0.0146588,0.00061450000000000003,passed
stage3__tight_T_seed3101__f3__1800s,62,59,3,3,1,0.067032958833713407,0.080439550600456086,0.073820808674479599,,1443,0,0.014757599999999999,0.0005373,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,62,59,3,3,2,0.067032958833713407,0.080439550600456086,0.073820808674479599,0.073820808674479599,,,0.014757599999999999,0.0005373,passed
stage3__tight_T_seed3101__f3__1800s,65,61,4,4,1,0.053626367066970722,0.060329662950342061,0.06041421690773692,,1443,0,0.0144472,0.00055920000000000004,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,65,61,4,4,2,0.053626367066970722,0.060329662950342061,0.06041421690773692,0.06041421690773692,,,0.0144472,0.00055920000000000004,passed
stage3__tight_T_seed3101__f3__1800s,66,61,4,4,1,0.060329662950342061,0.067032958833713407,0.067117512791108253,,1443,0,0.0143547,0.00057620000000000002,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,66,61,4,4,2,0.060329662950342061,0.067032958833713407,0.067117512791108253,0.067117512791108253,,,0.0143547,0.00057620000000000002,passed
stage3__tight_T_seed3101__f3__1800s,69,65,5,5,1,0.053626367066970722,0.056978015008656388,0.06041421690773692,,1443,0,0.0142364,0.00052840000000000005,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,69,65,5,5,2,0.053626367066970722,0.056978015008656388,0.06041421690773692,0.06041421690773692,,,0.0142364,0.00052840000000000005,passed
stage3__tight_T_seed3101__f3__1800s,70,65,5,5,1,0.056978015008656388,0.060329662950342061,0.063765864849422579,,1443,0,0.014244400000000001,0.00056389999999999999,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,70,65,5,5,2,0.056978015008656388,0.060329662950342061,0.063765864849422579,0.063765864849422579,,,0.014244400000000001,0.00056389999999999999,passed
stage3__tight_T_seed3101__f3__1800s,73,69,6,6,1,0.053626367066970722,0.055302191037813558,0.06041421690773692,,1443,0,0.014428099999999999,0.00055509999999999999,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,73,69,6,6,2,0.053626367066970722,0.055302191037813558,0.06041421690773692,0.06041421690773692,,,0.014428099999999999,0.00055509999999999999,passed
stage3__tight_T_seed3101__f3__1800s,74,69,6,6,1,0.055302191037813558,0.056978015008656388,0.06209004087857975,,1443,0,0.014215999999999999,0.00052090000000000003,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,74,69,6,6,2,0.055302191037813558,0.056978015008656388,0.06209004087857975,0.06209004087857975,,,0.014215999999999999,0.00052090000000000003,passed
stage3__tight_T_seed3101__f3__1800s,77,73,7,7,1,0.053626367066970722,0.054464279052392137,0.06041421690773692,,1443,0,0.0142515,0.00056229999999999995,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,77,73,7,7,2,0.053626367066970722,0.054464279052392137,0.06041421690773692,0.06041421690773692,,,0.0142515,0.00056229999999999995,passed
stage3__tight_T_seed3101__f3__1800s,78,73,7,7,1,0.054464279052392137,0.055302191037813558,0.061252128893158328,,1443,0,0.0142548,0.00055250000000000004,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,78,73,7,7,2,0.054464279052392137,0.055302191037813558,0.061252128893158328,0.061252128893158328,,,0.0142548,0.00055250000000000004,passed
stage3__tight_T_seed3101__f3__1800s,81,77,8,8,1,0.053626367066970722,0.054045323059681433,0.06041421690773692,,1443,0,0.0143372,0.00053839999999999997,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,81,77,8,8,2,0.053626367066970722,0.054045323059681433,0.06041421690773692,0.06041421690773692,,,0.0143372,0.00053839999999999997,passed
stage3__tight_T_seed3101__f3__1800s,82,77,8,8,1,0.054045323059681433,0.054464279052392137,0.060833172900447624,,1443,0,0.014364500000000001,0.00052840000000000005,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,82,77,8,8,2,0.054045323059681433,0.054464279052392137,0.060833172900447624,0.060833172900447624,,,0.014364500000000001,0.00052840000000000005,passed
stage3__tight_T_seed3101__f3__1800s,85,81,9,9,1,0.053626367066970722,0.053835845063326074,0.06041421690773692,,1443,0,0.014321,0.00055040000000000004,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,85,81,9,9,2,0.053626367066970722,0.053835845063326074,0.06041421690773692,0.06041421690773692,,,0.014321,0.00055040000000000004,passed
stage3__tight_T_seed3101__f3__1800s,86,81,9,9,1,0.053835845063326074,0.054045323059681433,0.060623694904092265,,1443,0,0.014397699999999999,0.00055119999999999995,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,86,81,9,9,2,0.053835845063326074,0.054045323059681433,0.060623694904092265,0.060623694904092265,,,0.014397699999999999,0.00055119999999999995,passed
stage3__tight_T_seed3101__f3__1800s,89,85,10,10,1,0.053626367066970722,0.053731106065148401,0.06041421690773692,,1443,0,0.0142445,0.00057819999999999996,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,89,85,10,10,2,0.053626367066970722,0.053731106065148401,0.06041421690773692,0.06041421690773692,,,0.0142445,0.00057819999999999996,passed
stage3__tight_T_seed3101__f3__1800s,90,85,10,10,1,0.053731106065148401,0.053835845063326074,0.060518955905914593,,1443,0,0.014395399999999999,0.00059940000000000004,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,90,85,10,10,2,0.053731106065148401,0.053835845063326074,0.060518955905914593,0.060518955905914593,,,0.014395399999999999,0.00059940000000000004,passed
stage3__tight_T_seed3101__f3__1800s,18,15,7,7,1,0.02429944757722111,0.025137359562642528,0.03108716149310483,,1442,0,0.0143281,0.0006447,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,18,15,7,7,2,0.02429944757722111,0.025137359562642528,0.03108716149310483,0.031219513564664549,,,0.0143281,0.0006447,passed
stage3__tight_T_seed3101__f3__1800s,235,18,8,8,1,0.02429944757722111,0.024718403569931817,0.031219513564664549,,1442,0,0.0142322,0.0006269,awaiting_reoptimization
stage3__tight_T_seed3101__f3__1800s,235,18,8,8,2,0.02429944757722111,0.024718403569931817,0.031219513564664549,0.031270672553158192,,,0.0142322,0.0006269,passed
stage3__tight_T_seed3101__f3__1800s,236,18,8,8,1,0.024718403569931817,0.025137359562642528,0.03150609923398031,,1442,0,0.0144084,0.0006824,awaiting_reoptimization
