run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage1__high_imbalance_seed3202__f1__300s,0.0129473,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__high_imbalance_seed3202__f1__300s,0.0130437,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__high_imbalance_seed3202__f1__300s,7.4944008000000002,0,1,13364,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__high_imbalance_seed3202__f1__300s,274.00742170000001,2116,1178,1198861,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
