elapsed_time,native_global_LB,verified_UB,gap,node_count,active_gini_interval,event_source
0.0045675999999999998,0,0.35720058320841552,0.35720058320841552,0,,global_progress
0.0046649999999999999,0,0.35720058320841552,0.35720058320841552,0,,global_progress
1.1378668000000001,0.21555687409374,0.35720058320841552,0.14164370911467553,0,,global_progress
15.7861709,0.32656953045198561,0.35720058320841552,0.030631052756429911,1312,,global_progress
15.786273599999999,0.32656953045198561,0.35720058320841552,0.030631052756429911,1312,,solver_final
