elapsed_time,native_global_LB,verified_UB,gap,node_count,active_gini_interval,event_source
0.0157793,0,0.60070443668510809,0.60070443668510809,0,,global_progress
0.015903,0,0.60070443668510809,0.60070443668510809,0,,global_progress
2.2101782000000001,0.43189486079159134,0.60070443668510809,0.16880957589351675,0,,global_progress
279.97316060000003,0.50709299230757754,0.60070443668510809,0.09361144437753055,3526,,global_progress
279.9733746,0.50709299230757754,0.60070443668510809,0.09361144437753055,3526,,solver_final
