elapsed_time,native_global_LB,verified_UB,gap,node_count,active_gini_interval,event_source
0.015113,0,0.10725273413394144,0.10725273413394144,0,,global_progress
0.015219099999999999,0,0.10725273413394144,0.10725273413394144,0,,global_progress
1.7573612999999999,0.0059911152688627472,0.10725273413394144,0.1012616188650787,0,,global_progress
280.01955470000001,0.015057608086126948,0.10725273413394144,0.092195126047814491,7147,,global_progress
280.01985059999998,0.015057608086126948,0.10725273413394144,0.092195126047814491,7147,,solver_final
