elapsed_time,native_global_LB,verified_UB,gap,node_count,active_gini_interval,event_source
0.0160755,0,0.04915255266474515,0.04915255266474515,0,,global_progress
0.016187900000000002,0,0.04915255266474515,0.04915255266474515,0,,global_progress
2.2985064999999998,0.034406211531441244,0.04915255266474515,0.014746341133303906,0,,global_progress
880.00358570000003,0.046741716969046082,0.04915255266474515,0.0024108356956990679,14999,,global_progress
880.00490969999998,0.046741716969046082,0.04915255266474515,0.0024108356956990679,14999,,solver_final
