elapsed_time,native_global_LB,verified_UB,gap,node_count,active_gini_interval,event_source
0.0047708000000000004,0,0.71850407075497091,0.71850407075497091,0,,global_progress
0.0049090000000000002,0,0.71850407075497091,0.71850407075497091,0,,global_progress
2.0054778,0.37693203839311362,0.71850407075497091,0.34157203236185729,0,,global_progress
285.70666130000001,0.7036130753906662,0.71850407075497091,0.014890995364304715,42490,,global_progress
285.70694159999999,0.7036130753906662,0.71850407075497091,0.014890995364304715,42490,,solver_final
