elapsed_time,native_global_LB,verified_UB,gap,node_count,active_gini_interval,event_source
0.0048833000000000001,0,0.35720058320841552,0.35720058320841552,0,,global_progress
0.0049703000000000004,0,0.35720058320841552,0.35720058320841552,0,,global_progress
1.3253052999999999,0.24001564212301657,0.35720058320841552,0.11718494108539895,0,,global_progress
15.647197999999999,0.33262699862107059,0.35720058320841552,0.024573584587344932,1573,,global_progress
15.6475005,0.33262699862107059,0.35720058320841552,0.024573584587344932,1573,,solver_final
