elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
197.4599203,adaptive_split_child_10,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.342009397922,0.0425284448012,2,8,"[0.22325,0.245575]",inventory_route_gini_relaxation,2,1,0.357200583208,0,197.4599203,13.1670406,184.2920915,0,0,0,0
221.9232937,adaptive_split_child_11,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.342009397922,0.0425284448012,3,8,"[0.22325,0.245575]",inventory_route_gini_relaxation,3,1,0.357200583208,0,197.4599203,13.1670406,208.7553718,0,0,0,0
245.0625883,adaptive_split_child_12,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34457525657,0.0353452016372,3,11,"[0.212088,0.22325]",inventory_route_gini_relaxation,3,1,0.357200583208,0,245.0625883,13.1670406,231.8945777,0,0,0,0
263.5950558,adaptive_split_child_13,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34457525657,0.0353452016372,4,11,"[0.212088,0.22325]",inventory_route_gini_relaxation,4,1,0.357200583208,0,245.0625883,13.1670406,250.4269944,0,0,0,0
283.7035642,adaptive_split_child_14,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34856314104,0.0241809296353,4,9,"[0.245575,0.2679]",inventory_route_gini_relaxation,4,1,0.357200583208,0,283.7035642,13.1670406,270.5354534,0,0,0,0
292.1393609,adaptive_split_child_15,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34856314104,0.0241809296353,5,9,"[0.245575,0.2679]",inventory_route_gini_relaxation,5,1,0.357200583208,0,283.7035642,13.1670406,278.9712072,0,0,0,0
298.3520562,adaptive_split_child_16,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34865059834,0.0239360887701,5,15,"[0.217669,0.22325]",inventory_route_gini_relaxation,5,1,0.357200583208,0,298.3520562,13.1670406,285.1837997,0,0,0,0
303.3644195,adaptive_split_child_17,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34856314104,0.0241809296353,6,17,"[0.256738,0.2679]",adaptive_split_inherited_inventory_route_gini_relaxation,6,1,0.357200583208,0,298.3520562,13.1670406,290.1961174,0,0,0,0
303.3644883,route_pool_before_final_summary,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34856314104,0.0241809296353,6,17,"[0.256738,0.2679]",adaptive_split_inherited_inventory_route_gini_relaxation,6,1,0.357200583208,0,298.3520562,13.1670406,290.1961174,0,0,0,0
303.3645565,final_summary,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34856314104,0.0241809296353,6,17,"[0.256738,0.2679]",adaptive_split_inherited_inventory_route_gini_relaxation,6,1,0.357200583208,0,298.3520562,13.1670406,290.1961174,0,0,0,0
