elapsed_time,native_global_LB,verified_UB,gap,node_count,active_gini_interval,event_source
0.0046483999999999996,0,0.35720058320841552,0.35720058320841552,0,,global_progress
0.0047394999999999998,0,0.35720058320841552,0.35720058320841552,0,,global_progress
1.3334938000000001,0.24001564212301657,0.35720058320841552,0.11718494108539895,0,,global_progress
128.62139690000001,0.35720026683431161,0.35720058320841552,3.1637410391471832e-07,24479,,global_progress
128.62170119999999,0.35720026683431161,0.35720058320841552,3.1637410391471832e-07,24479,,solver_final
