elapsed_time,native_global_LB,verified_UB,gap,node_count,active_gini_interval,event_source
0.010918199999999999,0,2.4434031919432,2.4434031919432,0,,global_progress
0.011021599999999999,0,2.4434031919432,2.4434031919432,0,,global_progress
4.1831734000000003,2.1092914323195227,2.4434031919432,0.33411175962367734,0,,global_progress
280.0283321,2.2842798808710909,2.4434031919432,0.15912331107210909,7323,,global_progress
280.0286175,2.2842798808710909,2.4434031919432,0.15912331107210909,7323,,solver_final
