elapsed_time,native_global_LB,verified_UB,gap,node_count,active_gini_interval,event_source
0.0164324,0,0.19563620654901237,0.19563620654901237,0,,global_progress
0.016609700000000002,0,0.19563620654901237,0.19563620654901237,0,,global_progress
2.7032238,0.12104081152014541,0.19563620654901237,0.074595395028866959,0,,global_progress
880.0023936,0.13949102694554463,0.19563620654901237,0.056145179603467738,7429,,global_progress
880.00290180000002,0.13949102694554463,0.19563620654901237,0.056145179603467738,7429,,solver_final
