elapsed_time,native_global_LB,verified_UB,gap,node_count,active_gini_interval,event_source
0.016144100000000002,0,0.19563620654901237,0.19563620654901237,0,,global_progress
0.016264500000000001,0,0.19563620654901237,0.19563620654901237,0,,global_progress
2.7232026999999999,0.12104081152014541,0.19563620654901237,0.074595395028866959,0,,global_progress
280.01815920000001,0.13948477134693138,0.19563620654901237,0.05615143520208099,2998,,global_progress
280.01860779999998,0.13948477134693138,0.19563620654901237,0.05615143520208099,2998,,solver_final
