interval_id,parent_id,depth,gamma_L,gamma_U,status,closed,split,children,time_limit_used,runtime_seconds,certificate_basis,solver_status
1,root,0,0.150176109171,0.300352218343,interval_unresolved_timeout,false,false,0,84,84.2091829,interval_exact_cutoff_mip_timeout,"time limit exceeded, no integer solution"
5,root,0,0.0750880545856,0.150176109171,interval_unresolved_timeout,false,false,0,44.2068052,44.400086,interval_exact_cutoff_mip_timeout,"time limit exceeded, no integer solution"
