interval_id,parent_id,depth,gamma_L,gamma_U,status,closed,split,children,time_limit_used,runtime_seconds,certificate_basis,solver_status
0,root,0,0,0.0489090516373,interval_unresolved_timeout,false,false,0,30,30.1117924,interval_exact_cutoff_mip_timeout,"time limit exceeded, no integer solution"
1,root,0,0.0489090516373,0.0978181032745,interval_unresolved_timeout,false,false,0,30,30.1152685,interval_exact_cutoff_mip_timeout,"time limit exceeded, no integer solution"
2,root,0,0.0978181032745,0.146727154912,interval_unresolved_timeout,false,false,0,30,30.1452701,interval_exact_cutoff_mip_timeout,"time limit exceeded, no integer solution"
0,root,0,0,0.0489090516373,interval_unresolved_timeout,false,false,0,60,60.1129542,interval_exact_cutoff_mip_timeout,"time limit exceeded, no integer solution"
0,root,0,0,0.0489090516373,interval_unresolved_timeout,false,false,0,120,120.1665792,interval_exact_cutoff_mip_timeout,"time limit exceeded, no integer solution"
0,root,0,0,0.0489090516373,interval_unresolved_timeout,false,false,0,240,240.2588333,interval_exact_cutoff_mip_timeout,"time limit exceeded, no integer solution"
0,root,0,0,0.0489090516373,interval_unresolved_timeout,false,false,0,319.121809,319.223107,interval_exact_cutoff_mip_timeout,"time limit exceeded, no integer solution"
0,root,0,0,0.0489090516373,skipped_budget_exhausted,false,false,0,0,0,budget_exhausted,not_run
