interval_id,parent_id,depth,gamma_L,gamma_U,status,closed,split,children,time_limit_used,runtime_seconds,certificate_basis,solver_status
7,root,0,0.200925328055,0.223250364505,interval_closed,true,false,0,84,16.8824632,interval_exact_objective_bound_optimal_no_improver,integer optimal solution
8,root,0,0.223250364505,0.245575400956,interval_closed,true,false,0,84,3.3296979,interval_exact_cutoff_mip_infeasible,integer infeasible
9,root,0,0.245575400956,0.267900437406,interval_closed,true,false,0,84,1.7237848,interval_exact_cutoff_mip_infeasible,integer infeasible
