run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
mip_gate__V12_M1__mip_start_only__30s,1,0,2,0.97990619999999995,0.98041929999999999,0.00051310000000004408,0,1,1,0.24154981534663586,0.0044383928571428569,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,2,0,1,0.97990619999999995,1.0207333000000001,0.040827100000000116,0,2,2,0.24154981534663586,0.18303868446135063,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,3,2,4,1.0536806999999999,1.0561022,0.0024215000000000764,2,3,1,0.3120018350678998,0.18303868446135063,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,5,3,6,1.0806009000000001,1.0812444999999999,0.0006435999999998554,3,4,1,0.31436829845313857,0.18303868446135063,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,6,3,5,1.0806009000000001,1.1146786,0.034077699999999878,3,5,2,0.31436829845313857,0.22768875736240257,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,7,5,8,1.1042893,1.1439303000000001,0.039641000000000037,4,6,2,0.316151723004515,0.18303868446135063,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,8,5,7,1.1042893,1.1725935000000001,0.068304200000000037,4,7,3,0.316151723004515,0.2053637209118766,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,11,7,12,1.1684526,1.2011628999999999,0.03271029999999997,6,8,2,0.3189176628692858,0.18303868446135063,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,12,7,11,1.1684526,1.2315529000000001,0.063100300000000109,6,9,3,0.3189176628692858,0.19420120268661362,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,17,12,18,1.2583823000000001,1.2595354999999999,0.0011531999999998543,9,10,1,0.32068409897442252,0.19420120268661362,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,19,17,20,1.2824310000000001,1.2878400000000001,0.0054089999999999971,10,11,1,0.32164741021443849,0.19420120268661362,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,20,17,19,1.2824310000000001,1.3149392,0.032508199999999876,10,12,2,0.32164741021443849,0.19699183224292938,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,23,20,24,1.3375357000000001,1.338443,0.00090729999999994426,12,13,1,0.32207668197644312,0.19699183224292938,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,25,23,26,1.3623828,1.3634520999999999,0.0010692999999999397,13,14,1,0.32237054650630709,0.19699183224292938,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,26,23,25,1.3623828,1.3906305999999999,0.028247799999999934,13,15,2,0.32237054650630709,0.1976894896320083,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,29,26,30,1.4137919999999999,1.414866,0.0010740000000000194,15,16,1,0.32246841563334172,0.1976894896320083,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,30,26,29,1.4137919999999999,1.6589934,0.24520140000000001,15,17,2,0.32246841563334172,0.19803831832654778,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,4,2,3,1.0536806999999999,1.9330160000000001,0.87933530000000015,2,24,22,0.3120018350678998,0.27233883026345451,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,18,12,17,1.2583823000000001,1.9665649000000001,0.7081826,9,27,18,0.32068409897442252,0.19978246179924511,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,47,18,48,1.9885463000000001,1.9894508,0.00090449999999986375,27,28,1,0.32156726001596636,0.19978246179924511,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,49,47,50,2.0120163999999998,2.0128493999999999,0.00083300000000008367,28,29,1,0.3220306699509583,0.19978246179924511,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,51,49,52,2.0350443999999999,2.0358594999999999,0.00081510000000006855,29,30,1,0.32226946050269045,0.19978246179924511,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,53,51,54,2.0576875000000001,2.0627192000000001,0.0050316999999999723,30,31,1,0.32239046519977532,0.19978246179924511,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,54,51,53,2.0576875000000001,2.0968800999999999,0.0391925999999998,30,32,2,0.32239046519977532,0.20013129049378459,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,48,18,47,1.9885463000000001,2.1490478,0.16050149999999985,27,38,11,0.32156726001596636,0.20257309135556084,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,69,48,70,2.1738358,2.1746184999999998,0.000782699999999803,38,39,1,0.322024822740058,0.20257309135556084,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,71,69,72,2.1976806999999998,2.1984959000000002,0.00081520000000034898,39,40,1,0.3222355804298026,0.20257309135556084,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,73,71,74,2.2204386,2.2249894000000001,0.004550800000000077,40,41,1,0.32235168207603299,0.20257309135556084,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,13,8,14,1.1969620000000001,2.2630004000000001,1.0660384000000001,7,45,38,0.3217483948417505,0.2053637209118766,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,79,13,80,2.2826013000000001,2.2833081000000002,0.00070680000000011844,45,46,1,0.32199095334026895,0.2053637209118766,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,80,13,79,2.2826013000000001,2.3088196999999999,0.026218399999999864,45,47,2,0.32199095334026895,0.21094498002450809,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,81,79,82,2.3044666999999999,2.3344743000000001,0.030007600000000245,46,48,2,0.32215901760493254,0.2053637209118766,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,82,79,81,2.3044666999999999,2.3585261000000002,0.054059400000000313,46,49,3,0.32215901760493254,0.20815435046819236,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,85,81,86,2.3546399,2.3847607000000002,0.03012080000000017,48,50,2,0.32225815330965812,0.2053637209118766,0,parent-copy
mip_gate__V12_M1__mip_start_only__30s,89,85,90,2.4060182999999999,2.4101881999999999,0.0041698999999999486,50,51,1,0.32233275425987257,0.2053637209118766,0,parent-copy
