generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0035587000000000001,-0.77755821810184877,true
1,0.0075516000000000003,-0.75327406406240316,true
2,0.0138824,-0.75104571376654705,true
3,0.0198704,-0.74381415242885007,true
4,0.026729300000000001,-0.74381415242885007,false
5,0.031341300000000002,-0.74381415242885007,false
6,0.0391793,-0.74381415242885007,false
7,0.043338500000000002,-0.74381415242885007,false
8,0.048800700000000002,-0.74336757598510528,true
9,0.055716799999999997,-0.73155113284052109,true
10,0.060230400000000003,-0.73155113284052109,false
11,0.063910700000000001,-0.73155113284052109,false
12,0.070332400000000003,-0.73155113284052109,false
13,0.075501100000000002,-0.73155113284052109,false
14,0.079887399999999997,-0.73155113284052109,false
15,0.0826712,-0.73155113284052109,false
16,0.086182999999999996,-0.73155113284052109,false
17,0.090136099999999997,-0.73148864388689849,true
18,0.094098699999999993,-0.73148864388689849,false
19,0.097897399999999996,-0.73148864388689849,false
20,0.1014089,-0.73148864388689849,false
21,0.10428999999999999,-0.7252510982325806,true
22,0.10848770000000001,-0.7252510982325806,false
23,0.11488080000000001,-0.7252510982325806,false
24,0.1200425,-0.72424503756400882,true
25,0.12412280000000001,-0.72424503756400882,false
26,0.12859229999999999,-0.72228927647463292,true
27,0.13481180000000001,-0.72228927647463292,false
28,0.1413875,-0.72228927647463292,false
29,0.14839040000000001,-0.72228927647463292,false
30,0.15472929999999999,-0.72228927647463292,false
31,0.16509689999999999,-0.72228927647463292,false
32,0.1694927,-0.72228927647463292,false
33,0.17289479999999999,-0.72228927647463292,false
34,0.17710770000000001,-0.72228927647463292,false
35,0.18284010000000001,-0.72187544769374967,true
36,0.18745410000000001,-0.72187544769374967,false
37,0.1912982,-0.72187544769374967,false
38,0.19575719999999999,-0.72187544769374967,false
39,0.1985073,-0.72187544769374967,false
40,0.20271510000000001,-0.72187544769374967,false
41,0.20666590000000001,-0.72187544769374967,false
42,0.2105708,-0.72187544769374967,false
43,0.2170086,-0.72187544769374967,false
44,0.22035560000000001,-0.72187544769374967,false
45,0.22889789999999999,-0.72187544769374967,false
46,0.2317478,-0.72187544769374967,false
47,0.23595060000000001,-0.72187544769374967,false
48,0.2412791,-0.72187544769374967,false
49,0.244756,-0.72187544769374967,false
50,0.25088290000000002,-0.72187544769374967,false
51,0.25408540000000002,-0.72187544769374967,false
52,0.25769219999999998,-0.72187544769374967,false
53,0.26174350000000002,-0.72187544769374967,false
54,0.26399709999999998,-0.72187544769374967,false
55,0.26632050000000002,-0.72187544769374967,false
56,0.27249509999999999,-0.72187544769374967,false
57,0.27562609999999999,-0.72187544769374967,false
58,0.27894950000000002,-0.72187544769374967,false
59,0.28256170000000003,-0.72187544769374967,false
60,0.2885566,-0.72187544769374967,false
61,0.29223080000000001,-0.72187544769374967,false
62,0.30098190000000002,-0.72187544769374967,false
63,0.30387720000000001,-0.72187544769374967,false
64,0.3064865,-0.72187544769374967,false
65,0.31003069999999999,-0.72187544769374967,false
66,0.31782739999999998,-0.72187544769374967,false
67,0.32009609999999999,-0.72187544769374967,false
68,0.3238798,-0.72187544769374967,false
69,0.32856259999999998,-0.72187544769374967,false
70,0.33115679999999997,-0.72187544769374967,false
71,0.33565159999999999,-0.72187544769374967,false
72,0.3400955,-0.72187544769374967,false
73,0.34324569999999999,-0.72187544769374967,false
74,0.34711209999999998,-0.72187544769374967,false
75,0.35125830000000002,-0.72187544769374967,false
