sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",19.9991463,16.999146199999998,"absolute process deadline origin"
1,0.0010325,"instance_parsing_start","start",19.9989676,16.9989676,"tests/data/round59_tiny.txt"
2,0.0017098,"instance_parsing_complete","complete",19.998290300000001,16.998290300000001,"instance=round59_tiny.txt"
3,0.0019379,"initial_model_data_preprocessing_complete","complete",19.9980622,16.9980622,"instance data initialized; empty-route incumbent independently verified"
4,0.0024049000000000002,"hga_start","start",19.997595199999999,16.997595100000002,"label=primary_hga;native_generation_stagnation_hga"
5,0.066985900000000001,"hga_generation_loop_complete","complete",19.9330143,16.933014199999999,"label=primary_hga;generations=2000;no_improve=2000"
6,0.070988200000000001,"improving_gini_range_construction_complete","complete",19.929012,16.929011899999999,"lower=0.000000;upper=0.208333;complete=true"
7,0.071188600000000005,"exact_phase_start","start",19.9288116,16.928811499999998,"arm=round31-nonblocking-native-bound"
8,0.071514599999999998,"connectivity_flow_preparation_complete","complete",19.928485599999998,16.928485500000001,"variant=round20-current"
9,0.080615699999999998,"gurobi_environment_creation","complete",19.9193845,16.919384300000001,"fixed_interval_backend"
10,0.080753400000000003,"external_backend_creation","complete",19.919246600000001,16.919246600000001,"backend=gurobi;arm=C6-CANDIDATE"
11,0.081157599999999996,"external_artifact_directory_creation","complete",19.918842600000001,16.9188425,"E:\codes\ExactEBRP-round66\results\unified_exact_round68\local_raw\correctness\micro-zero\VD-S\external"
12,0.082129400000000005,"first_tree_ledger_opened","complete",19.917870700000002,16.917870600000001,"E:\codes\ExactEBRP-round66\results\unified_exact_round68\local_raw\correctness\micro-zero\VD-S\external\paper_tree_events.csv"
13,0.082260100000000003,"first_external_tree_event","start",19.917739999999998,16.917739999999998,"scheduler_select_next"
14,0.082343100000000002,"root_canonical_model_construction_start","start",19.917656999999998,16.917656900000001,"leaf=L0"
15,0.082405199999999998,"first_interval_model_build","start",19.9175948,16.9175948,"leaf=L0"
16,0.087869699999999995,"static_row_factory_preparation_complete","complete",19.912130399999999,16.912130300000001,"canonical strengthened interval row factory"
17,0.087961700000000004,"root_canonical_model_construction_complete","complete",19.912038299999999,16.912038299999999,"leaf=L0"
18,0.088026099999999996,"first_interval_model_build_complete","complete",19.9119739,16.9119739,"leaf=L0"
19,0.0881107,"first_lp_optimize_launch","start",19.9118894,16.9118894,"leaf=L0"
20,0.30531789999999998,"final_result_serialization_start","start",19.6946823,16.694682100000001,""
21,0.30634689999999998,"final_result_serialization_complete","complete",19.6936532,16.693653099999999,""
22,0.3064249,"process_exit","complete",19.6935751,16.6935751,"rc=0"
