elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0060524000000000003,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
0.006182,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
1.7404147000000001,0.37089921896969885,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,1268,global_progress
285.5322286,0.71227042910389948,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,38524,8483,1838674,global_progress
285.5327107,0.71227042910389948,0,0.71850407075497091,0,38524,8483,1838674,solver_final
