telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
5.65971,lp_complete,L0,0,0.245,infeasible,0,9.82066,"complete_lp_relaxation"
15.2146,lp_complete,L1,0.245,0.49,infeasible,0.245,9.82066,"complete_lp_relaxation"
18.4149,lp_complete,L2,0.49,0.735,optimal,0.735,9.82066,"complete_lp_relaxation"
26.9292,atomic_split,L2,0.49,0.735,replaced,0.735,9.82066,"normalized_child_disjunction_gain_reaches_rho"
29.7386,lp_complete,L3,0.735,0.98,optimal,7.46156,9.82066,"complete_lp_relaxation"
