event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
40,0.78324640000000001,0.97969526690049336,true,0.28740810197991273,true,0.12344660424637424,592,376,9.8813129168249309e-324,3,1,MIP
41,0.81045250000000002,1.0135660677703497,true,0.28740810197991273,true,0.12498556475198953,618,390,9.8813129168249309e-324,3,1,MIP
42,0.82108910000000002,1.029369699504427,true,0.28740810197991273,true,0.12561222180682519,635,398,9.8813129168249309e-324,3,1,MIP
43,0.84092599999999995,1.0547999071087488,true,0.28740810197991273,true,0.12668726411852882,648,402,9.8813129168249309e-324,3,1,MIP
44,0.9600147,1.229301700592704,true,0.28740810197991273,true,0.12668726411852882,675,427,9.8813129168249309e-324,3,1,MIP
45,1.0897735,1.3676766075182218,true,0.28740810197991273,true,0.12668726411852882,681,431,9.8813129168249309e-324,3,1,MIP
46,1.2209097,1.5187975834864746,true,0.28740810197991273,true,0.12668726411852882,685,434,9.8813129168249309e-324,3,1,MIP
47,1.3458224999999999,1.6657686774266924,true,0.28740810197991273,true,0.12668726411852882,690,437,9.8813129168249309e-324,3,1,MIP
48,1.465516,1.8098076664721598,true,0.28740810197991273,true,0.12668726411852882,696,441,9.8813129168249309e-324,3,1,MIP
49,1.7237184000000001,2.1983209875445504,true,0.28740810197991273,true,0.12668726411852882,700,444,9.8813129168249309e-324,3,1,MIP
50,1.8269150000000001,2.3408095190061218,true,0.28740810197991273,true,0.12668726411852882,711,452,9.8813129168249309e-324,3,1,MIP
51,1.9288911,2.4981445098754227,true,0.28740810197991273,true,0.12668726411852882,730,462,9.8813129168249309e-324,3,1,MIP
52,1.9656610000000001,2.5397681389101896,true,0.27269964741116404,true,0.12668726411852882,736,438,1.4821969375237396e-323,3,1,MIP
53,2.0678586000000001,2.6909550703567522,true,0.27269964741116404,true,0.12668726411852882,767,434,1.4821969375237396e-323,3,1,MIP
54,2.0861752999999998,2.7093638629129142,true,0.2581363511006618,true,0.12668726411852882,768,370,2.9643938750474793e-323,3,1,MIP
55,2.1943131,2.8734280411893449,true,0.2581363511006618,true,0.12668726411852882,804,374,2.9643938750474793e-323,3,1,MIP
56,2.3091580999999999,3.0570217935144983,true,0.25698952338469022,true,0.12668726411852882,829,368,3.4584595208887258e-323,3,1,MIP
57,2.4098394999999999,3.2270252113413114,true,0.25698952338469022,true,0.12668726411852882,858,371,3.4584595208887258e-323,3,1,MIP
58,2.4541300000000001,3.3069195595869809,true,0.25698952338469022,true,0.12894369969475042,879,369,3.4584595208887258e-323,3,1,MIP
59,2.4610368,3.3209310735000028,true,0.25698952338469022,true,0.13115124914581444,881,371,3.4584595208887258e-323,3,1,MIP
60,2.5626345000000001,3.4965014142376671,true,0.25698952338469022,true,0.13115124914581444,905,385,3.4584595208887258e-323,3,1,MIP
61,2.6832145000000001,3.6445312949606321,true,0.25698952338469022,true,0.13115124914581444,920,393,3.4584595208887258e-323,3,1,MIP
62,2.7364601,3.7264010683361839,true,0.25698952338469022,true,0.13124195180650833,940,394,3.4584595208887258e-323,3,1,MIP
63,2.7863370999999999,3.8057321340226973,true,0.25698952338469022,true,0.13438263925630109,967,402,3.4584595208887258e-323,3,1,MIP
64,2.7904589999999998,3.812675563935048,true,0.25698952338469022,true,0.13445049421078079,968,403,3.4584595208887258e-323,3,1,MIP
65,2.7934380999999999,3.8184650112029819,true,0.25698952338469022,true,0.13463391332634839,969,403,3.4584595208887258e-323,3,1,MIP
66,2.7998112000000002,3.8301384140814947,true,0.25698952338469022,true,0.13475710258748291,970,404,3.4584595208887258e-323,3,1,MIP
67,2.8033108000000002,3.8364171263407627,true,0.25698952338469022,true,0.13816581874085926,971,405,3.4584595208887258e-323,3,1,MIP
68,2.8076341,3.8447422001040441,true,0.25698952338469022,true,0.13837300595615878,972,405,3.4584595208887258e-323,3,1,MIP
69,2.8119930000000002,3.8533884855718514,true,0.25698952338469022,true,0.14457198846153782,973,406,3.4584595208887258e-323,3,1,MIP
70,2.9091778000000001,4.011846249986192,true,0.25698952338469022,true,0.14708088523813595,1016,414,3.4584595208887258e-323,3,1,MIP
71,2.9331160999999999,4.0501890030084624,true,0.25698952338469022,true,0.14988541128881719,1035,418,3.4584595208887258e-323,3,1,MIP
72,2.9837316,4.1296598593765204,true,0.25698952338469022,true,0.15647601228333768,1064,426,3.4584595208887258e-323,3,1,MIP
73,2.9860373,4.1334753885161453,true,0.25698952338469022,true,0.1567064166892326,1065,426,3.4584595208887258e-323,3,1,MIP
74,3.0150779000000001,4.1741997790693368,true,0.25698952338469022,true,0.15670772303184319,1081,429,3.4584595208887258e-323,3,1,MIP
75,3.0515777000000002,4.2327551748295669,true,0.25698952338469022,true,0.15776435529045468,1100,429,3.4584595208887258e-323,3,1,MIP
76,3.0974173999999999,4.3026361971605782,true,0.25698952338469022,true,0.15872463161569692,1123,437,3.4584595208887258e-323,3,1,MIP
77,3.1424911999999998,4.3661391261668188,true,0.25698952338469022,true,0.15875036427278671,1153,436,3.4584595208887258e-323,3,1,MIP
78,3.1894939999999998,4.4297212123200786,true,0.25698952338469022,true,0.15931630529054241,1183,440,3.4584595208887258e-323,3,1,MIP
79,3.2178876000000001,4.4732360791165755,true,0.25698952338469022,true,0.16010665397208049,1201,435,3.4584595208887258e-323,3,1,MIP
80,3.2368236000000001,4.499484710345226,true,0.25698952338469022,true,0.16109031793451262,1220,435,3.4584595208887258e-323,3,1,MIP
81,3.2466035999999998,4.5133212373120335,true,0.25698952338469022,true,0.1627998480959203,1232,430,3.4584595208887258e-323,3,1,MIP
82,3.2548287999999999,4.5246344314846922,true,0.25698952338469022,true,0.1644488881835631,1234,429,3.4584595208887258e-323,3,1,MIP
83,3.2833138000000002,4.5666458052684895,true,0.25698952338469022,true,0.16596205948205855,1257,424,3.4584595208887258e-323,3,1,MIP
84,3.2974361999999999,4.5872302251829344,true,0.25698952338469022,true,0.16598980784385708,1268,426,3.4584595208887258e-323,3,1,MIP
85,3.3042785000000001,4.5970549724302376,true,0.25698952338469022,true,0.16633158944331311,1273,423,3.4584595208887258e-323,3,1,MIP
86,3.3362327999999999,4.640920338611906,true,0.25698952338469022,true,0.16652268758552805,1290,419,3.4584595208887258e-323,3,1,MIP
87,3.3733795999999998,4.6942696215281599,true,0.25698952338469022,true,0.16680400044249671,1319,422,3.4584595208887258e-323,3,1,MIP
88,3.3969485000000001,4.7297408176953333,true,0.25698952338469022,true,0.16759281808212304,1333,418,3.4584595208887258e-323,3,1,MIP
89,3.4372620999999999,4.7857403719816292,true,0.25698952338469022,true,0.16760618465055949,1359,410,3.4584595208887258e-323,3,1,MIP
90,3.4917197999999998,4.8548498987210351,true,0.25698952338469022,true,0.16772283790266801,1373,406,3.4584595208887258e-323,3,1,MIP
91,3.5064332999999999,4.8765413821718138,true,0.25698952338469022,true,0.16778315360763277,1385,406,3.4584595208887258e-323,3,1,MIP
92,3.5323256999999999,4.9146630410848235,true,0.25698952338469022,true,0.16883565462118796,1400,401,3.4584595208887258e-323,3,1,MIP
93,3.5609386000000001,4.9542149817245882,true,0.25698952338469022,true,0.16967592106522963,1411,395,3.4584595208887258e-323,3,1,MIP
94,3.5740286999999999,4.9735261626984855,true,0.25698952338469022,true,0.17056382635172601,1418,394,3.4584595208887258e-323,3,1,MIP
95,3.5936834000000002,5.0004503998769989,true,0.25698952338469022,true,0.17096626837982493,1433,397,3.4584595208887258e-323,3,1,MIP
96,3.6154647,5.0297232676360339,true,0.25698952338469022,true,0.17165143592581009,1452,391,3.4584595208887258e-323,3,1,MIP
97,3.6331121999999998,5.0555272805776497,true,0.25698952338469022,true,0.17186348749084945,1455,391,3.4584595208887258e-323,3,1,MIP
98,3.6675491,5.1030806470260286,true,0.25698952338469022,true,0.17244944199356979,1475,393,3.4584595208887258e-323,3,1,MIP
99,3.6837751000000001,5.1269929812526085,true,0.25698952338469022,true,0.17332239710447811,1486,391,3.4584595208887258e-323,3,1,MIP
100,3.6917936999999998,5.1400296810529911,true,0.25698952338469022,true,0.1734510871762498,1494,385,3.4584595208887258e-323,3,1,MIP
101,3.6978276999999999,5.1496305075794533,true,0.25698952338469022,true,0.17408246666116498,1495,386,3.4584595208887258e-323,3,1,MIP
102,3.7027228999999999,5.158068509576041,true,0.25698952338469022,true,0.17511021828160972,1496,387,3.4584595208887258e-323,3,1,MIP
103,3.7340955,5.2038556912934544,true,0.25698952338469022,true,0.17603119661049144,1518,386,3.4584595208887258e-323,3,1,MIP
104,3.7341505000000002,5.203899247293454,true,0.25698952338469022,true,0.17730782526805139,1519,385,3.4584595208887258e-323,3,1,MIP
105,3.7485848000000002,5.227921052797047,true,0.25698952338469022,true,0.17756862380839303,1522,383,3.4584595208887258e-323,3,1,MIP
106,3.7542062999999999,5.2370705319092377,true,0.25698952338469022,true,0.17757006285819105,1523,384,3.4584595208887258e-323,3,1,MIP
107,3.8216150999999998,5.3355485111196126,true,0.25698952338469022,true,0.17758562043811879,1559,392,3.4584595208887258e-323,3,1,MIP
108,3.8518770999999998,5.3823365347987506,true,0.25698952338469022,true,0.17766233263763104,1576,394,3.4584595208887258e-323,3,1,MIP
109,3.8805025999999998,5.4261824158078973,true,0.25698952338469022,true,0.17779180775456721,1591,396,3.4584595208887258e-323,3,1,MIP
110,3.9151997999999999,5.4790674377157007,true,0.25698952338469022,true,0.1778725286678278,1606,396,3.4584595208887258e-323,3,1,MIP
111,3.9442275000000002,5.5212582727101918,true,0.25698952338469022,true,0.17814930182181493,1625,400,3.4584595208887258e-323,3,1,MIP
112,3.9545303999999999,5.5352644995817109,true,0.25698952338469022,true,0.17867471578528279,1634,394,3.4584595208887258e-323,3,1,MIP
113,3.9633107000000001,5.546150600316758,true,0.25698952338469022,true,0.17885272671974109,1637,394,3.4584595208887258e-323,3,1,MIP
114,3.9905480999999998,5.5837835726372225,true,0.25698952338469022,true,0.17948244074779274,1658,385,3.4584595208887258e-323,3,1,MIP
115,3.9972688000000001,5.5931965947933566,true,0.25698952338469022,true,0.17993824387278248,1659,385,3.4584595208887258e-323,3,1,MIP
116,4.0009492,5.5974827433418994,true,0.25698952338469022,true,0.18064672345838867,1660,386,3.4584595208887258e-323,3,1,MIP
117,4.0623507999999999,5.6708132156946238,true,0.25698952338469022,true,0.18097767735496414,1676,387,3.4584595208887258e-323,3,1,MIP
118,4.0856877000000003,5.7046415475607146,true,0.25698952338469022,true,0.18198201145970508,1687,387,3.4584595208887258e-323,3,1,MIP
119,4.1260617999999996,5.7653238059582375,true,0.25698952338469022,true,0.18211767347919119,1703,390,3.4584595208887258e-323,3,1,MIP
120,4.1812329999999998,5.8437465744707184,true,0.25698952338469022,true,0.18223470337150616,1730,389,3.4584595208887258e-323,3,1,MIP
121,4.2018447999999999,5.8716861670097416,true,0.25698952338469022,true,0.18227500643556638,1752,399,3.4584595208887258e-323,3,1,MIP
122,4.2125176,5.8872870609616044,true,0.25698952338469022,true,0.18256572923277292,1758,400,3.4584595208887258e-323,3,1,MIP
123,4.2293941000000004,5.9122087039713334,true,0.25698952338469022,true,0.18309928367798461,1769,401,3.4584595208887258e-323,3,1,MIP
124,4.2294991,5.9123260804742914,true,0.25698952338469022,true,0.18314706060828767,1770,400,3.4584595208887258e-323,3,1,MIP
125,4.2377738999999996,5.9242864402172941,true,0.25698952338469022,true,0.18321596448645974,1773,399,3.4584595208887258e-323,3,1,MIP
126,4.2405679999999997,5.9275433527257757,true,0.25698952338469022,true,0.18324030844598219,1774,400,3.4584595208887258e-323,3,1,MIP
127,4.2697760000000002,5.9687433136981198,true,0.25698952338469022,true,0.1832910860014963,1798,405,3.4584595208887258e-323,3,1,MIP
128,4.3317623999999997,6.0428883952205199,true,0.25698952338469022,true,0.18412290321498515,1839,418,3.4584595208887258e-323,3,1,MIP
129,4.3647529,6.0868958215724547,true,0.25698952338469022,true,0.18451887245439558,1862,428,3.4584595208887258e-323,3,1,MIP
130,4.3897268,6.1227319025811981,true,0.25698952338469022,true,0.18462699881893685,1882,434,3.4584595208887258e-323,3,1,MIP
131,4.4334584000000001,6.1866667602186434,true,0.25698952338469022,true,0.18474419880517498,1916,451,3.4584595208887258e-323,3,1,MIP
132,4.4551118000000001,6.2207492877106905,true,0.25698952338469022,true,0.18488666435647891,1924,451,3.4584595208887258e-323,3,1,MIP
133,4.4827268,6.2596067731613703,true,0.25698952338469022,true,0.18490042093208164,1939,456,3.4584595208887258e-323,3,1,MIP
134,4.5130755000000002,6.3024163805437183,true,0.25698952338469022,true,0.18490347630647747,1954,464,3.4584595208887258e-323,3,1,MIP
135,4.5132209999999997,6.3025858929699572,true,0.25698952338469022,true,0.18495328025633334,1955,463,3.4584595208887258e-323,3,1,MIP
136,4.5215616000000001,6.3166172035514432,true,0.25698952338469022,true,0.18497066893736147,1958,464,3.4584595208887258e-323,3,1,MIP
137,4.5471328,6.3530452207070445,true,0.25698952338469022,true,0.18498971057465302,1979,475,3.4584595208887258e-323,3,1,MIP
138,4.5580964000000002,6.3686294288048204,true,0.25698952338469022,true,0.18558050316540886,1993,473,3.4584595208887258e-323,3,1,MIP
139,4.5662373000000001,6.379990144993811,true,0.25698952338469022,true,0.18574835432937403,1999,474,3.4584595208887258e-323,3,1,MIP
140,4.5941793000000004,6.4220987861178918,true,0.25698952338469022,true,0.1863314821628069,2014,475,3.4584595208887258e-323,3,1,MIP
141,4.6322622999999998,6.4784219072611409,true,0.25698952338469022,true,0.18726060364588379,2037,480,3.4584595208887258e-323,3,1,MIP
142,4.649959,6.5044393474692335,true,0.25698952338469022,true,0.18734419927073501,2049,480,3.4584595208887258e-323,3,1,MIP
143,4.6528432999999998,6.508338568417587,true,0.25698952338469022,true,0.18745480398845393,2050,481,3.4584595208887258e-323,3,1,MIP
144,4.6632920999999996,6.5232207759671734,true,0.25698952338469022,true,0.18746471448216326,2067,486,3.4584595208887258e-323,3,1,MIP
145,4.6740627000000003,6.5392342319239081,true,0.25698952338469022,true,0.18792928361527772,2075,486,3.4584595208887258e-323,3,1,MIP
146,4.6775510999999996,6.5457515808223823,true,0.25698952338469022,true,0.18796218771166917,2076,487,3.4584595208887258e-323,3,1,MIP
147,4.6914366999999997,6.5647974230865662,true,0.25698952338469022,true,0.18796575995987566,2093,494,3.4584595208887258e-323,3,1,MIP
148,4.6981302999999999,6.5740404378673825,true,0.25698952338469022,true,0.18837904924420276,2096,495,3.4584595208887258e-323,3,1,MIP
149,4.7234762000000003,6.6100546848308301,true,0.25698952338469022,true,0.18864144742494196,2117,500,3.4584595208887258e-323,3,1,MIP
150,4.7238236999999996,6.6102980616937312,true,0.25698952338469022,true,0.18869503755486927,2118,499,3.4584595208887258e-323,3,1,MIP
151,4.7308079999999997,6.6184895216272572,true,0.25698952338469022,true,0.18888193421112232,2123,498,3.4584595208887258e-323,3,1,MIP
152,4.7383100000000002,6.628680918979593,true,0.25698952338469022,true,0.18962798355966906,2128,499,3.4584595208887258e-323,3,1,MIP
153,4.7457839999999996,6.6394948015766229,true,0.25698952338469022,true,0.18987632303051369,2133,496,3.4584595208887258e-323,3,1,MIP
154,4.77475,6.6815655697460183,true,0.25698952338469022,true,0.19006504753966855,2149,502,3.4584595208887258e-323,3,1,MIP
155,4.8025641999999999,6.7237389895348834,true,0.25698952338469022,true,0.19008911904157125,2170,505,3.4584595208887258e-323,3,1,MIP
156,4.8091609999999996,6.7329289829221395,true,0.25698952338469022,true,0.19065545099482889,2173,506,3.4584595208887258e-323,3,1,MIP
157,4.8241914000000001,6.7569147862777834,true,0.25698952338469022,true,0.19078009704452667,2184,506,3.4584595208887258e-323,3,1,MIP
158,4.8466616,6.7917372580206852,true,0.25698952338469022,true,0.19084416178763916,2195,508,3.4584595208887258e-323,3,1,MIP
159,4.8695596999999999,6.8282242814674259,true,0.25698952338469022,true,0.19085387562784403,2208,509,3.4584595208887258e-323,3,1,MIP
160,4.8757257000000003,6.8386685230337401,true,0.25698952338469022,true,0.19115139503446438,2209,509,3.4584595208887258e-323,3,1,MIP
161,4.8786126999999997,6.8427225490803751,true,0.25698952338469022,true,0.1911912300910617,2210,510,3.4584595208887258e-323,3,1,MIP
162,4.8871042999999998,6.8553807330347656,true,0.25698952338469022,true,0.19162509529076999,2214,508,3.4584595208887258e-323,3,1,MIP
163,4.8945040999999998,6.8655846957796154,true,0.25698952338469022,true,0.1916686622611769,2217,509,3.4584595208887258e-323,3,1,MIP
164,4.9260023000000004,6.9088763933862998,true,0.25698952338469022,true,0.19203285408902177,2239,511,3.4584595208887258e-323,3,1,MIP
165,4.9329437,6.9197609745573017,true,0.25698952338469022,true,0.19219106598484728,2240,512,3.4584595208887258e-323,3,1,MIP
166,4.9365610999999996,6.9259849309770125,true,0.25698952338469022,true,0.19236203939708166,2241,513,3.4584595208887258e-323,3,1,MIP
167,4.9511228000000003,6.9480303966236452,true,0.25698952338469022,true,0.19262218994806532,2252,513,3.4584595208887258e-323,3,1,MIP
168,4.9628129999999997,6.9670786967794953,true,0.25698952338469022,true,0.19262334370922302,2260,513,3.4584595208887258e-323,3,1,MIP
169,4.9790000915527344,6.9920445753071645,true,0.25698952338469022,true,0.19269864136099957,2277,0,7,-1,-1,solver_final
