sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",4.9992956,4.9992956,"absolute process deadline origin"
1,0.00089119999999999998,"instance_parsing_start","start",4.9991088000000001,4.9991088000000001,"E:\codes\ExactEBRP\reference\qualification_round39\small-medium\round39_small_medium_V12_M1_Q30_slot07_seed907224013.txt"
2,0.0016919000000000001,"instance_parsing_complete","complete",4.9983082000000003,4.9983081,"instance=round39_small_medium_V12_M1_Q30_slot07_seed907224013.txt"
3,0.023212099999999999,"plain_gurobi_optimize_launch","start",4.976788,4.9767878999999997,"absolute_work_remaining=4.976977"
4,5.0074657,"final_result_serialization_start","start",-0.0074655999999997391,-0.0074657000000000195,""
5,5.0085544999999998,"final_result_serialization_complete","complete",-0.0085544000000004061,-0.0085544000000004061,""
6,5.0086411000000002,"process_exit","complete",-0.0086411000000001792,-0.0086411000000001792,"rc=0"
