elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002725,initial_empty_incumbent,custom,elementary-only,elementary,false,exact-label,off,uint64,1.00822320985,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002725,0.0002725,0,0,0,0,0
29.008974,initial_after_seed,custom,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.0655870045173,0.908788521535,4,0,"[0,0.179766]",cheap_projection_bound,0,8,0.719065249476,0,29.008974,29.008974,0,0,0,1829429,57699627
52.5963383,interval_relaxation_0,custom,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.210837587036,0.706789352998,3,1,"[0.179766,0.359533]",cheap_projection_bound,0,8,0.719065249476,0,52.5963383,29.008974,23.587227,0,0,1829429,57699627
74.2037255,interval_relaxation_1,custom,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.390603899405,0.456789352998,2,2,"[0.359533,0.539299]",cheap_projection_bound,0,8,0.719065249476,0,74.2037255,29.008974,45.1945416,0,0,1829429,57699627
100.3539002,interval_relaxation_2,custom,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.570370211774,0.206789352998,2,3,"[0.539299,0.719065]",cheap_projection_bound,0,8,0.719065249476,0,100.3539002,29.008974,71.3446392,0,0,1829429,57699627
556.0485435,interval_tree_2,custom,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.570370211774,0.206789352998,2,3,"[0.539299,0.719065]",cheap_projection_bound,0,1127,0.719065249476,0,100.3539002,29.008974,71.3446392,192.005662,263.3295548,1833493,57699632
556.2246155,route_pool_after_candidate_2,custom,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.570370211774,0.206789352998,2,3,"[0.539299,0.719065]",cheap_projection_bound,5,1127,0.719065249476,0,100.3539002,29.008974,71.3446392,192.005662,263.3295548,1833493,57699632
564.867225,interval_relaxation_3,custom,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.577122634894,0.197398796126,1,2,"[0.359533,0.539299]",inventory_route_gini_relaxation,5,1127,0.719065249476,0,564.867225,29.008974,79.9851729,192.005662,263.3295548,1833493,57699632
590.0157432,adaptive_split_child_4,custom,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.719065249476,0,0,0,"[0,0.179766]",inventory_route_gini_relaxation,0,1127,0.719065249476,0,590.0157432,29.008974,105.1336004,192.005662,263.3295548,1833493,57699632
607.6614311,adaptive_split_child_5,custom,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.667005791079,0.0723987961253,1,5,"[0.449416,0.539299]",inventory_route_gini_relaxation,1,1127,0.719065249476,0,590.0157432,29.008974,122.7792251,192.005662,263.3295548,1833493,57699632
630.3925288,adaptive_split_child_6,custom,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.67623941928,0.0595576412956,1,6,"[0.449416,0.494357]",inventory_route_gini_relaxation,1,1127,0.719065249476,0,590.0157432,29.008974,145.5102839,192.005662,263.3295548,1833493,57699632
646.5720112,adaptive_split_child_7,custom,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.67623941928,0.0595576412956,2,6,"[0.449416,0.494357]",inventory_route_gini_relaxation,2,1127,0.719065249476,0,590.0157432,29.008974,161.6897227,192.005662,263.3295548,1833493,57699632
669.2833878,adaptive_split_child_8,custom,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.702185865681,0.023474064151,2,8,"[0.449416,0.471887]",inventory_route_gini_relaxation,2,1127,0.719065249476,0,590.0157432,29.008974,184.4010385,192.005662,263.3295548,1833493,57699632
693.0740344,adaptive_split_child_9,custom,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.698710208326,0.0283076412958,3,9,"[0.471887,0.494357]",inventory_route_gini_relaxation,3,1127,0.719065249476,0,590.0157432,29.008974,208.1916271,192.005662,263.3295548,1833493,57699632
1152.889931,focused_retry_interval_9,custom,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.698710208326,0.0283076412958,3,9,"[0.471887,0.494357]",inventory_route_gini_relaxation,8,1259,0.719065249476,1,590.0157432,29.008974,231.9822157,348.5322494,565.8697709,1838702,57699638
1180.2466643,focused_retry_interval_9,custom,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.698710208326,0.0283076412958,3,9,"[0.471887,0.494357]",inventory_route_gini_relaxation,3,1259,0.719065249476,1,590.0157432,29.008974,231.9822157,360.9974413,580.2715692,1839715,57699639
1180.459594,route_pool_before_final_summary,custom,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.698710208326,0.0283076412958,3,9,"[0.471887,0.494357]",inventory_route_gini_relaxation,3,1259,0.719065249476,1,590.0157432,29.008974,231.9822157,360.9974413,580.2715692,1839715,57699639
1180.4597166,final_summary,custom,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.698710208326,0.0283076412958,3,9,"[0.471887,0.494357]",inventory_route_gini_relaxation,3,1259,0.719065249476,1,590.0157432,29.008974,231.9822157,360.9974413,580.2715692,1839715,57699639
