run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage2__V12_M2__s0_safe__300s,1,0,2,3.6986051,3.6993277999999998,0.00072269999999985401,0,1,1,0.37875660869276107,0.031071274666607397,0,parent-copy
stage2__V12_M2__s0_safe__300s,2,0,1,3.6986051,3.8723534000000002,0.17374830000000019,0,2,2,0.37875660869276107,0.39032331004409287,0,parent-copy
stage2__V12_M2__s0_safe__300s,3,2,4,4.0783728999999997,4.0789676999999998,0.00059480000000000643,2,3,1,0.59734281869747596,0.39032331004409287,0,parent-copy
stage2__V12_M2__s0_safe__300s,5,3,6,4.1510372999999996,4.4740846000000003,0.3230473000000007,3,5,2,0.61153506219507725,0.39032331004409287,0,parent-copy
stage2__V12_M2__s0_safe__300s,6,3,5,4.1510372999999996,4.7647392999999996,0.61370199999999997,3,6,3,0.61153506219507725,0.4801363188884642,0,parent-copy
stage2__V12_M2__s0_safe__300s,7,5,8,4.5424262999999998,4.8510621,0.30863580000000024,5,7,2,0.62092204592827516,0.39032331004409287,0,parent-copy
stage2__V12_M2__s0_safe__300s,8,5,7,4.5424262999999998,4.9167888,0.37436250000000015,5,8,3,0.62092204592827516,0.43522981446627851,0,parent-copy
stage2__V12_M2__s0_safe__300s,11,8,12,4.9493239000000004,4.9503282000000004,0.001004299999999958,8,9,1,0.64349991059840139,0.43522981446627851,0,parent-copy
stage2__V12_M2__s0_safe__300s,12,8,11,4.9493239000000004,5.0178189,0.068494999999999528,8,10,2,0.64349991059840139,0.45768306667737135,0,parent-copy
stage2__V12_M2__s0_safe__300s,13,11,14,4.9888737000000001,5.1110340000000001,0.1221603,9,11,2,0.64879761523817114,0.43522981446627851,0,parent-copy
stage2__V12_M2__s0_safe__300s,14,11,13,4.9888737000000001,5.1417638999999999,0.15289019999999987,9,12,3,0.64879761523817114,0.44645644057182493,0,parent-copy
stage2__V12_M2__s0_safe__300s,17,14,18,5.1686880999999998,5.1696749999999998,0.00098690000000001277,12,13,1,0.6538156097434914,0.44645644057182493,0,parent-copy
stage2__V12_M2__s0_safe__300s,18,14,17,5.1686880999999998,5.2103394999999999,0.041651400000000116,12,14,2,0.6538156097434914,0.45206975362459811,0,parent-copy
stage2__V12_M2__s0_safe__300s,19,17,20,5.1974539000000002,5.2477372000000004,0.050283300000000253,13,15,2,0.65601349478546789,0.44645644057182493,0,parent-copy
stage2__V12_M2__s0_safe__300s,20,17,19,5.1974539000000002,5.274114,0.076660099999999787,13,16,3,0.65601349478546789,0.44926309709821155,0,parent-copy
stage2__V12_M2__s0_safe__300s,23,20,24,5.3002666999999999,5.3363284000000002,0.036061700000000307,16,17,1,0.65722315566549161,0.44926309709821155,0,parent-copy
stage2__V12_M2__s0_safe__300s,24,20,23,5.3002666999999999,5.3887527999999998,0.088486099999999901,16,18,2,0.65722315566549161,0.45066642536140483,0,parent-copy
stage2__V12_M2__s0_safe__300s,27,24,28,5.415705,5.4171208000000002,0.0014158000000001891,18,19,1,0.65783769401180081,0.45066642536140483,0,parent-copy
stage2__V12_M2__s0_safe__300s,28,24,27,5.415705,5.7380962000000002,0.32239120000000021,18,20,2,0.65783769401180081,0.45136808949300145,0,parent-copy
stage2__V12_M2__s0_safe__300s,16,12,15,5.0509038000000004,6.4312161999999997,1.3803123999999993,10,31,21,0.6552966644505569,0.46890969278291778,0,parent-copy
stage2__V12_M2__s0_safe__300s,47,16,48,6.4659266999999998,6.4666003999999999,0.00067370000000011032,31,32,1,0.66140796754561737,0.46890969278291778,0,parent-copy
stage2__V12_M2__s0_safe__300s,49,47,50,6.4962524000000004,6.4970169000000002,0.00076449999999983476,32,33,1,0.66184681389481836,0.46890969278291778,0,parent-copy
stage2__V12_M2__s0_safe__300s,50,47,49,6.4962524000000004,6.5359768000000003,0.039724399999999882,32,34,2,0.66184681389481836,0.47171634930930439,0,parent-copy
