run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage2__V12_M1__f3__900s,1,0,1,1,1,0,0.17860029160420776,0.24170009010998558,,643,0,0.0038739999999999998,0.0001504,awaiting_reoptimization
stage2__V12_M1__f3__900s,2,0,1,1,1,0.17860029160420776,0.34414394035127271,0.27783596040951497,,643,0,0.0040575000000000003,0.000144,awaiting_reoptimization
stage2__V12_M1__f3__900s,2,0,1,1,2,0.17860029160420776,0.34414394035127271,0.27783596040951497,0.31331498886012282,,,0.0040575000000000003,0.000144,passed
stage2__V12_M1__f3__900s,3,2,2,2,1,0.17860029160420776,0.26790043740631164,0.31331498886012282,,643,0,0.0039299000000000001,0.00013660000000000001,awaiting_reoptimization
stage2__V12_M1__f3__900s,3,2,2,2,2,0.17860029160420776,0.26790043740631164,0.31331498886012282,0.31517370757233737,,,0.0039299000000000001,0.00013660000000000001,passed
stage2__V12_M1__f3__900s,4,2,2,2,1,0.26790043740631164,0.34414394035127271,0.35397607660825775,,643,0,0.004254,0.0001515,awaiting_reoptimization
stage2__V12_M1__f3__900s,5,3,3,3,1,0.17860029160420776,0.2232503645052597,0.31517370757233737,,643,0,0.0040374,0.0001573,awaiting_reoptimization
stage2__V12_M1__f3__900s,5,3,3,3,2,0.17860029160420776,0.2232503645052597,0.31517370757233737,0.31707114518497392,,,0.0040374,0.0001573,passed
stage2__V12_M1__f3__900s,7,5,4,4,1,0.17860029160420776,0.20092532805473373,0.3170711451849737,,643,0,0.0041726000000000003,0.00013980000000000001,awaiting_reoptimization
stage2__V12_M1__f3__900s,7,5,4,4,2,0.17860029160420776,0.20092532805473373,0.3170711451849737,0.32018084156621385,,,0.0041726000000000003,0.00013980000000000001,passed
stage2__V12_M1__f3__900s,8,5,4,4,1,0.20092532805473373,0.2232503645052597,0.31752763938342748,,643,0,0.0043968000000000002,0.00014359999999999999,awaiting_reoptimization
stage2__V12_M1__f3__900s,8,5,4,4,2,0.20092532805473373,0.2232503645052597,0.31752763938342748,0.32245607106975377,,,0.0043968000000000002,0.00014359999999999999,passed
stage2__V12_M1__f3__900s,9,7,5,5,1,0.17860029160420776,0.18976280982947075,0.32022096440117137,,643,0,0.0042703999999999997,0.00028219999999999997,awaiting_reoptimization
stage2__V12_M1__f3__900s,9,7,5,5,2,0.17860029160420776,0.18976280982947075,0.32022096440117137,0.32403671480747853,,,0.0042703999999999997,0.00028219999999999997,passed
stage2__V12_M1__f3__900s,10,7,5,5,1,0.18976280982947075,0.20092532805473373,0.32018084156621407,,643,0,0.0040153000000000003,0.0001429,awaiting_reoptimization
stage2__V12_M1__f3__900s,10,7,5,5,2,0.18976280982947075,0.20092532805473373,0.32018084156621407,0.32211171509677539,,,0.0040153000000000003,0.0001429,passed
stage2__V12_M1__f3__900s,15,10,6,6,1,0.18976280982947075,0.19534406894210224,0.32211171509677539,,643,0,0.0042556,0.0001496,awaiting_reoptimization
stage2__V12_M1__f3__900s,15,10,6,6,2,0.18976280982947075,0.19534406894210224,0.32211171509677539,0.32273440365141742,,,0.0042556,0.0001496,passed
stage2__V12_M1__f3__900s,16,10,6,6,1,0.19534406894210224,0.20092532805473373,0.3221193769739798,,643,0,0.0042661000000000001,0.0002276,awaiting_reoptimization
stage2__V12_M1__f3__900s,16,10,6,6,2,0.19534406894210224,0.20092532805473373,0.3221193769739798,0.32298875801945781,,,0.0042661000000000001,0.0002276,passed
stage2__V12_M1__f3__900s,17,15,7,7,1,0.18976280982947075,0.19255343938578651,0.32274025262359363,,643,0,0.0040337999999999997,0.0001473,awaiting_reoptimization
stage2__V12_M1__f3__900s,17,15,7,7,2,0.18976280982947075,0.19255343938578651,0.32274025262359363,0.32316561297670793,,,0.0040337999999999997,0.0001473,passed
stage2__V12_M1__f3__900s,18,15,7,7,1,0.19255343938578651,0.19534406894210224,0.32273440365141737,,643,0,0.0040168000000000001,0.00014750000000000001,awaiting_reoptimization
