leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.10546447807547374,1,0,1,0,0,"INFEASIBLE",0.21406989180612787,0.2201814
L1,"",0,0.10546447807547374,0.21092895615094748,1,1,0,1,0.16848399870041933,"OPTIMAL",0.33965246497911761,0.46842509999999998
L2,"",0,0.21092895615094748,0.31639343422642119,1,1,0,1,0.27003986265861757,"OPTIMAL",0.31271899905648792,1.5800926
L1.0,"L1",1,0.10546447807547374,0.15819671711321059,1,1,0,1,0.17046333401279326,"OPTIMAL",0.34147540373229363,1.8175249
L1.1,"L1",1,0.15819671711321059,0.21092895615094748,1,1,0,1,0.21730762362088066,"OPTIMAL",0.31229128347778784,2.0451019000000001
L3,"",0,0.31639343422642119,0.42185791230189496,1,1,0,1,0.37550434073409128,"OPTIMAL",0.31822750591406895,300.70842620000002
L2.0,"L2",1,0.21092895615094748,0.26366119518868436,1,1,0,1,0.27003986265861757,"OPTIMAL",0.32102593792938899,300.94174659999999
L2.1,"L2",1,0.26366119518868436,0.31639343422642119,1,1,0,1,0.32277210169635445,"OPTIMAL",0.33581025374419904,301.17801429999997
