run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
final_fix_s0_corrected,12,7,4,4,1,0.0012048781964535814,0.0024097563929071628,0.0038235250269342009,,1426,0,0.015461000000000001,0.00046509999999999998,awaiting_reoptimization
final_fix_s0_corrected,12,7,4,4,2,0.0012048781964535814,0.0024097563929071628,0.0038235250269342009,0.0041452948341357057,,,0.015461000000000001,0.00046509999999999998,passed
final_fix_s0_corrected,15,12,5,5,1,0.0012048781964535814,0.0018073172946803722,0.0041452948341357057,,1426,0,0.015207999999999999,0.00047790000000000002,awaiting_reoptimization
final_fix_s0_corrected,15,12,5,5,2,0.0012048781964535814,0.0018073172946803722,0.0041452948341357057,0.0041455565053879814,,,0.015207999999999999,0.00047790000000000002,passed
final_fix_s0_corrected,16,12,5,5,1,0.0018073172946803722,0.0024097563929071628,0.0043710165493275046,,1426,0,0.015131199999999999,0.0004617,awaiting_reoptimization
final_fix_s0_corrected,16,12,5,5,2,0.0018073172946803722,0.0024097563929071628,0.0043710165493275046,0.0045183568012582527,,,0.015131199999999999,0.0004617,passed
final_fix_s0_corrected,19,16,6,6,1,0.0018073172946803722,0.0021085368437937678,0.0045183568012581981,,1426,0,0.0153125,0.0004459,awaiting_reoptimization
final_fix_s0_corrected,19,16,6,6,1,0.0018073172946803722,0.0021085368437937678,0.0045183568012581981,0.0045183568012583412,,,0.0153125,0.0004459,passed_at_branching_context
final_fix_s0_corrected,20,16,6,6,1,0.0021085368437937678,0.0024097563929071628,0.0046448210263404519,,1426,0,0.016813000000000002,0.00047550000000000001,awaiting_reoptimization
final_fix_s0_corrected,20,16,6,6,2,0.0021085368437937678,0.0024097563929071628,0.0046448210263404519,0.0047184406319567551,,,0.016813000000000002,0.00047550000000000001,passed
final_fix_s0_corrected,21,19,7,7,1,0.0018073172946803722,0.00195792706923707,0.0045183568012583412,,1426,0,0.015707100000000002,0.00049330000000000001,awaiting_reoptimization
final_fix_s0_corrected,21,19,7,7,1,0.0018073172946803722,0.00195792706923707,0.0045183568012583412,0.0045183568012583412,,,0.015707100000000002,0.00049330000000000001,passed_at_branching_context
final_fix_s0_corrected,22,19,7,7,1,0.00195792706923707,0.0021085368437937678,0.0045815677825507169,,1426,0,0.016194,0.00047310000000000001,awaiting_reoptimization
final_fix_s0_corrected,22,19,7,7,2,0.00195792706923707,0.0021085368437937678,0.0045815677825507169,0.0046184038921708599,,,0.016194,0.00047310000000000001,passed
final_fix_s0_corrected,25,21,8,8,1,0.0018073172946803722,0.0018826221819587211,0.0045183568012583412,,1426,0,0.01504,0.00048109999999999998,awaiting_reoptimization
final_fix_s0_corrected,25,21,8,8,1,0.0018073172946803722,0.0018826221819587211,0.0045183568012583412,0.0045183568012583412,,,0.01504,0.00048109999999999998,passed_at_branching_context
final_fix_s0_corrected,26,21,8,8,1,0.0018826221819587211,0.00195792706923707,0.0045499655208272481,,1426,0,0.015351800000000001,0.00047439999999999998,awaiting_reoptimization
final_fix_s0_corrected,26,21,8,8,2,0.0018826221819587211,0.00195792706923707,0.0045499655208272481,0.0045683634215251409,,,0.015351800000000001,0.00047439999999999998,passed
final_fix_s0_corrected,8,3,3,3,1,0.0024097563929071628,0.0048195127858143257,0.0043919266115699778,,1426,0,0.014890499999999999,0.00049890000000000004,awaiting_reoptimization
final_fix_s0_corrected,8,3,3,3,2,0.0024097563929071628,0.0048195127858143257,0.0043919266115699778,0.0049195800827666319,,,0.014890499999999999,0.00049890000000000004,passed
final_fix_s0_corrected,33,8,4,4,1,0.0024097563929071628,0.0036146345893607445,0.0049195800827666319,,1426,0,0.015070200000000001,0.0004527,awaiting_reoptimization
final_fix_s0_corrected,33,8,4,4,1,0.0024097563929071628,0.0036146345893607445,0.0049195800827666319,0.0049195800827666319,,,0.015070200000000001,0.0004527,passed_at_branching_context
final_fix_s0_corrected,35,33,5,5,1,0.0024097563929071628,0.0030121954911339534,0.0049195800827666319,,1426,0,0.014954800000000001,0.0004749,awaiting_reoptimization
final_fix_s0_corrected,35,33,5,5,1,0.0024097563929071628,0.0030121954911339534,0.0049195800827666319,0.0049195800827666319,,,0.014954800000000001,0.0004749,passed_at_branching_context
final_fix_s0_corrected,37,35,6,6,1,0.0024097563929071628,0.0027109759420205579,0.0049195800827666319,,1426,0,0.0151325,0.00049399999999999997,awaiting_reoptimization
final_fix_s0_corrected,37,35,6,6,1,0.0024097563929071628,0.0027109759420205579,0.0049195800827666319,0.0049195800827666319,,,0.0151325,0.00049399999999999997,passed_at_branching_context
final_fix_s0_corrected,39,37,7,7,1,0.0024097563929071628,0.0025603661674638602,0.0049195800827666319,,1426,0,0.0147484,0.00045760000000000001,awaiting_reoptimization
final_fix_s0_corrected,39,37,7,7,1,0.0024097563929071628,0.0025603661674638602,0.0049195800827666319,0.0049195800827666319,,,0.0147484,0.00045760000000000001,passed_at_branching_context
final_fix_s0_corrected,41,39,8,8,1,0.0024097563929071628,0.0024850612801855113,0.0049195800827666319,,1426,0,0.0149021,0.00049660000000000004,awaiting_reoptimization
final_fix_s0_corrected,41,39,8,8,1,0.0024097563929071628,0.0024850612801855113,0.0049195800827666319,0.0049195800827666319,,,0.0149021,0.00049660000000000004,passed_at_branching_context
final_fix_s0_corrected,14,11,5,5,1,0.00060243909822679071,0.0012048781964535814,0.0037282151454774092,,1426,0,0.0151959,0.00050100000000000003,awaiting_reoptimization
final_fix_s0_corrected,14,11,5,5,2,0.00060243909822679071,0.0012048781964535814,0.0037282151454774092,0.0039550162290424209,,,0.0151959,0.00050100000000000003,passed
final_fix_s0_corrected,63,14,6,6,1,0.00060243909822679071,0.00090365864734018612,0.0039550162290426325,,1426,0,0.014988599999999999,0.00051020000000000004,awaiting_reoptimization
final_fix_s0_corrected,63,14,6,6,2,0.00060243909822679071,0.00090365864734018612,0.0039550162290426325,0.0040342656642518996,,,0.014988599999999999,0.00051020000000000004,passed
final_fix_s0_corrected,64,14,6,6,1,0.00090365864734018612,0.0012048781964535814,0.0039600639726254938,,1426,0,0.015120700000000001,0.00047909999999999999,awaiting_reoptimization
final_fix_s0_corrected,64,14,6,6,2,0.00090365864734018612,0.0012048781964535814,0.0039600639726254938,0.0040735407062979572,,,0.015120700000000001,0.00047909999999999999,passed
final_fix_s0_corrected,67,64,7,7,1,0.00090365864734018612,0.0010542684218968839,0.0040735407062979572,,1426,0,0.016116599999999998,0.00046920000000000002,awaiting_reoptimization
final_fix_s0_corrected,67,64,7,7,2,0.00090365864734018612,0.0010542684218968839,0.0040735407062979572,0.0041131466944607249,,,0.016116599999999998,0.00046920000000000002,passed
final_fix_s0_corrected,68,64,7,7,1,0.0010542684218968839,0.0012048781964535814,0.004076091519843018,,1426,0,0.015242800000000001,0.00050149999999999999,awaiting_reoptimization
final_fix_s0_corrected,68,64,7,7,2,0.0010542684218968839,0.0012048781964535814,0.004076091519843018,0.0041333385967208605,,,0.015242800000000001,0.00050149999999999999,passed
final_fix_s0_corrected,71,68,8,8,1,0.0010542684218968839,0.0011295733091752328,0.0041333385967207929,,1426,0,0.015125700000000001,0.00047639999999999998,awaiting_reoptimization
final_fix_s0_corrected,71,68,8,8,2,0.0010542684218968839,0.0011295733091752328,0.0041333385967207929,0.0041527070921911205,,,0.015125700000000001,0.00047639999999999998,passed
final_fix_s0_corrected,13,11,5,5,1,0,0.00060243909822679071,0.0037172340462811454,,1426,0,0.014822800000000001,0.00049100000000000001,awaiting_reoptimization
final_fix_s0_corrected,66,63,7,7,1,0.00075304887278348836,0.00090365864734018612,0.0040375002199984408,,1426,0,0.015072800000000001,0.00056669999999999995,awaiting_reoptimization
final_fix_s0_corrected,66,63,7,7,2,0.00075304887278348836,0.00090365864734018612,0.0040375002199984408,0.0040939953534645263,,,0.015072800000000001,0.00056669999999999995,passed
final_fix_s0_corrected,75,66,8,8,1,0.00075304887278348836,0.00082835376006183724,0.0040939953534649565,,1426,0,0.015373100000000001,0.0005373,awaiting_reoptimization
final_fix_s0_corrected,75,66,8,8,2,0.00075304887278348836,0.00082835376006183724,0.0040939953534649565,0.0041138484275786008,,,0.015373100000000001,0.0005373,passed
final_fix_s0_corrected,76,66,8,8,1,0.00082835376006183724,0.00090365864734018612,0.0040952601948073108,,1426,0,0.0151527,0.0004927,awaiting_reoptimization
final_fix_s0_corrected,76,66,8,8,2,0.00082835376006183724,0.00090365864734018612,0.0040952601948073108,0.0041237719636857987,,,0.0151527,0.0004927,passed
final_fix_s0_corrected,65,63,7,7,1,0.00060243909822679071,0.00075304887278348836,0.0040342656642517929,,1426,0,0.0151985,0.00048589999999999999,awaiting_reoptimization
final_fix_s0_corrected,65,63,7,7,2,0.00060243909822679071,0.00075304887278348836,0.0040342656642517929,0.0060911980049920423,,,0.0151985,0.00048589999999999999,passed
final_fix_s0_corrected,83,65,8,8,1,0.00060243909822679071,0.00067774398550513948,0.012265881828398283,,1426,0,0.015263499999999999,0.00047859999999999998,awaiting_reoptimization
final_fix_s0_corrected,84,65,8,8,1,0.00067774398550513948,0.00075304887278348836,0.0060911980049920423,,1426,0,0.0155789,0.00049229999999999999,awaiting_reoptimization
final_fix_s0_corrected,84,65,8,8,1,0.00067774398550513948,0.00075304887278348836,0.0060911980049920423,0.0060911980049920423,,,0.0155789,0.00049229999999999999,passed_at_branching_context
final_fix_s0_corrected,70,67,8,8,1,0.000978963534618535,0.0010542684218968839,0.0041144197336934031,,1426,0,0.0154585,0.00050670000000000001,awaiting_reoptimization
final_fix_s0_corrected,70,67,8,8,2,0.000978963534618535,0.0010542684218968839,0.0041144197336934031,0.0041434486329514839,,,0.0154585,0.00050670000000000001,passed
final_fix_s0_corrected,69,67,8,8,1,0.00090365864734018612,0.000978963534618535,0.0041131466944607162,,1426,0,0.014939600000000001,0.00052349999999999999,awaiting_reoptimization
final_fix_s0_corrected,69,67,8,8,2,0.00090365864734018612,0.000978963534618535,0.0041131466944607162,0.0041330572751926992,,,0.014939600000000001,0.00052349999999999999,passed
final_fix_s0_corrected,72,68,8,8,1,0.0011295733091752328,0.0012048781964535814,0.0041341977814512345,,1426,0,0.0153148,0.0004704,awaiting_reoptimization
final_fix_s0_corrected,72,68,8,8,2,0.0011295733091752328,0.0012048781964535814,0.0041341977814512345,0.0041625539378397861,,,0.0153148,0.0004704,passed
final_fix_s0_corrected,18,15,6,6,1,0.0015060977455669767,0.0018073172946803722,0.0042460188820492234,,1426,0,0.015237000000000001,0.00044640000000000001,awaiting_reoptimization
final_fix_s0_corrected,18,15,6,6,2,0.0015060977455669767,0.0018073172946803722,0.0042460188820492234,0.0043182315787612799,,,0.015237000000000001,0.00044640000000000001,passed
final_fix_s0_corrected,101,18,7,7,1,0.0015060977455669767,0.0016567075201236745,0.0043182315787612157,,1426,0,0.0151723,0.00044759999999999998,awaiting_reoptimization
final_fix_s0_corrected,101,18,7,7,1,0.0015060977455669767,0.0016567075201236745,0.0043182315787612157,0.0043182315787613432,,,0.0151723,0.00044759999999999998,passed_at_branching_context
final_fix_s0_corrected,102,18,7,7,1,0.0016567075201236745,0.0018073172946803722,0.0043821886634176112,,1426,0,0.0152424,0.00047370000000000002,awaiting_reoptimization
final_fix_s0_corrected,102,18,7,7,2,0.0016567075201236745,0.0018073172946803722,0.0043821886634176112,0.0044182993623961674,,,0.0152424,0.00047370000000000002,passed
final_fix_s0_corrected,105,102,8,8,1,0.0016567075201236745,0.0017320124074020234,0.0044182993623961275,,1426,0,0.014859199999999999,0.00048359999999999999,awaiting_reoptimization
final_fix_s0_corrected,105,102,8,8,1,0.0016567075201236745,0.0017320124074020234,0.0044182993623961275,0.0044182993623962542,,,0.014859199999999999,0.00048359999999999999,passed_at_branching_context
final_fix_s0_corrected,106,102,8,8,1,0.0017320124074020234,0.0018073172946803722,0.0044502729377964385,,1426,0,0.0149669,0.00046519999999999998,awaiting_reoptimization
final_fix_s0_corrected,106,102,8,8,2,0.0017320124074020234,0.0018073172946803722,0.0044502729377964385,0.0044683108260601678,,,0.0149669,0.00046519999999999998,passed
final_fix_s0_corrected,17,15,6,6,1,0.0012048781964535814,0.0015060977455669767,0.0041455565053879744,,1426,0,0.014883199999999999,0.00047909999999999999,awaiting_reoptimization
final_fix_s0_corrected,17,15,6,6,2,0.0012048781964535814,0.0015060977455669767,0.0041455565053879744,0.0041456873410141062,,,0.014883199999999999,0.00047909999999999999,passed
final_fix_s0_corrected,113,17,7,7,1,0.0012048781964535814,0.001355487971010279,0.0041456873410141062,,1426,0,0.0152254,0.00050120000000000004,awaiting_reoptimization
final_fix_s0_corrected,113,17,7,7,2,0.0012048781964535814,0.001355487971010279,0.0041456873410141062,0.0041536268872636693,,,0.0152254,0.00050120000000000004,passed
final_fix_s0_corrected,115,113,8,8,1,0.0012048781964535814,0.0012801830837319301,0.0041536268872636719,,1426,0,0.0151944,0.00047530000000000001,awaiting_reoptimization
final_fix_s0_corrected,115,113,8,8,2,0.0012048781964535814,0.0012801830837319301,0.0041536268872636719,0.0041725483487850077,,,0.0151944,0.00047530000000000001,passed
final_fix_s0_corrected,114,17,7,7,1,0.001355487971010279,0.0015060977455669767,0.0041817516609969924,,1426,0,0.0150396,0.00047689999999999999,awaiting_reoptimization
final_fix_s0_corrected,114,17,7,7,2,0.001355487971010279,0.0015060977455669767,0.0041817516609969924,0.0042199165366288427,,,0.0150396,0.00047689999999999999,passed
final_fix_s0_corrected,119,114,8,8,1,0.001355487971010279,0.0014307928582886278,0.0042199165366289407,,1426,0,0.015744600000000001,0.00047699999999999999,awaiting_reoptimization
final_fix_s0_corrected,119,114,8,8,1,0.001355487971010279,0.0014307928582886278,0.0042199165366289407,0.0042199165366289364,,,0.015744600000000001,0.00047699999999999999,passed_at_branching_context
final_fix_s0_corrected,120,114,8,8,1,0.0014307928582886278,0.0015060977455669767,0.004251479002369816,,1426,0,0.015002,0.00047249999999999999,awaiting_reoptimization
final_fix_s0_corrected,120,114,8,8,2,0.0014307928582886278,0.0015060977455669767,0.004251479002369816,0.0042684198686249054,,,0.015002,0.00047249999999999999,passed
final_fix_s0_corrected,116,113,8,8,1,0.0012801830837319301,0.001355487971010279,0.0041551361404492324,,1426,0,0.015192000000000001,0.00049560000000000001,awaiting_reoptimization
final_fix_s0_corrected,116,113,8,8,2,0.0012801830837319301,0.001355487971010279,0.0041551361404492324,0.0041834228712465714,,,0.015192000000000001,0.00049560000000000001,passed
final_fix_s0_corrected,103,101,8,8,1,0.0015060977455669767,0.0015814026328453256,0.0043182315787613432,,1426,0,0.0150034,0.00060260000000000001,awaiting_reoptimization
final_fix_s0_corrected,103,101,8,8,1,0.0015060977455669767,0.0015814026328453256,0.0043182315787613432,0.0043182315787613432,,,0.0150034,0.00060260000000000001,passed_at_branching_context
final_fix_s0_corrected,104,101,8,8,1,0.0015814026328453256,0.0016567075201236745,0.0043503683384190812,,1426,0,0.0152026,0.00048299999999999998,awaiting_reoptimization
final_fix_s0_corrected,104,101,8,8,2,0.0015814026328453256,0.0016567075201236745,0.0043503683384190812,0.0043682478843698625,,,0.0152026,0.00048299999999999998,passed
final_fix_s0_corrected,27,22,8,8,1,0.00195792706923707,0.0020332319565154189,0.0046184038921709848,,1426,0,0.0153378,0.00048640000000000001,awaiting_reoptimization
final_fix_s0_corrected,27,22,8,8,1,0.00195792706923707,0.0020332319565154189,0.0046184038921709848,0.0046184038921709848,,,0.0153378,0.00048640000000000001,passed_at_branching_context
final_fix_s0_corrected,28,22,8,8,1,0.0020332319565154189,0.0021085368437937678,0.0046510764493204607,,1426,0,0.015137100000000001,0.0004526,awaiting_reoptimization
final_fix_s0_corrected,28,22,8,8,2,0.0020332319565154189,0.0021085368437937678,0.0046510764493204607,0.0046683967233930694,,,0.015137100000000001,0.0004526,passed
final_fix_s0_corrected,24,20,7,7,1,0.0022591466183504655,0.0024097563929071628,0.0047829706409648152,,1426,0,0.015412800000000001,0.00045980000000000001,awaiting_reoptimization
final_fix_s0_corrected,24,20,7,7,2,0.0022591466183504655,0.0024097563929071628,0.0047829706409648152,0.0048184670174368505,,,0.015412800000000001,0.00045980000000000001,passed
final_fix_s0_corrected,163,24,8,8,1,0.0022591466183504655,0.0023344515056288144,0.0048184670174367707,,1426,0,0.015158,0.0004395,awaiting_reoptimization
final_fix_s0_corrected,163,24,8,8,1,0.0022591466183504655,0.0023344515056288144,0.0048184670174367707,0.004818467017436795,,,0.015158,0.0004395,passed_at_branching_context
final_fix_s0_corrected,164,24,8,8,1,0.0023344515056288144,0.0024097563929071628,0.0048517143719294638,,1426,0,0.015149900000000001,0.0004526,awaiting_reoptimization
final_fix_s0_corrected,164,24,8,8,2,0.0023344515056288144,0.0024097563929071628,0.0048517143719294638,0.0048686101297759458,,,0.015149900000000001,0.0004526,passed
final_fix_s0_corrected,23,20,7,7,1,0.0021085368437937678,0.0022591466183504655,0.0047184406319567204,,1426,0,0.0149394,0.00045399999999999998,awaiting_reoptimization
final_fix_s0_corrected,23,20,7,7,1,0.0021085368437937678,0.0022591466183504655,0.0047184406319567204,0.0047184406319567204,,,0.0149394,0.00045399999999999998,passed_at_branching_context
final_fix_s0_corrected,177,23,8,8,1,0.0021085368437937678,0.0021838417310721166,0.0047184406319567204,,1426,0,0.015367499999999999,0.00052720000000000002,awaiting_reoptimization
final_fix_s0_corrected,177,23,8,8,1,0.0021085368437937678,0.0021838417310721166,0.0047184406319567204,0.0047184406319567204,,,0.015367499999999999,0.00052720000000000002,passed_at_branching_context
final_fix_s0_corrected,178,23,8,8,1,0.0021838417310721166,0.0022591466183504655,0.0047501930430143393,,1426,0,0.015146400000000001,0.00044339999999999999,awaiting_reoptimization
final_fix_s0_corrected,178,23,8,8,2,0.0021838417310721166,0.0022591466183504655,0.0047501930430143393,0.004768437561069809,,,0.015146400000000001,0.00044339999999999999,passed
final_fix_s0_corrected,34,8,4,4,1,0.0036146345893607445,0.0048195127858143257,0.0055000281837760531,,1426,0,0.0148944,0.00050219999999999996,awaiting_reoptimization
final_fix_s0_corrected,34,8,4,4,2,0.0036146345893607445,0.0048195127858143257,0.0055000281837760531,0.0057614160908384246,,,0.0148944,0.00050219999999999996,passed
final_fix_s0_corrected,195,34,5,5,1,0.0036146345893607445,0.0042170736875875355,0.005761416090838428,,1426,0,0.0148691,0.00047219999999999999,awaiting_reoptimization
final_fix_s0_corrected,195,34,5,5,1,0.0036146345893607445,0.0042170736875875355,0.005761416090838428,0.0057614160908384098,,,0.0148691,0.00047219999999999999,passed_at_branching_context
final_fix_s0_corrected,197,195,6,6,1,0.0036146345893607445,0.00391585413847414,0.0057614160908384098,,1426,0,0.0151214,0.00048230000000000001,awaiting_reoptimization
final_fix_s0_corrected,197,195,6,6,1,0.0036146345893607445,0.00391585413847414,0.0057614160908384098,0.0057614160908384098,,,0.0151214,0.00048230000000000001,passed_at_branching_context
final_fix_s0_corrected,199,197,7,7,1,0.0036146345893607445,0.0037652443639174422,0.0057614160908384098,,1426,0,0.015203100000000001,0.00043110000000000002,awaiting_reoptimization
final_fix_s0_corrected,199,197,7,7,1,0.0036146345893607445,0.0037652443639174422,0.0057614160908384098,0.0057614160908384098,,,0.015203100000000001,0.00043110000000000002,passed_at_branching_context
final_fix_s0_corrected,201,199,8,8,1,0.0036146345893607445,0.0036899394766390934,0.0057614160908384098,,1426,0,0.015811200000000001,0.0004394,awaiting_reoptimization
final_fix_s0_corrected,201,199,8,8,1,0.0036146345893607445,0.0036899394766390934,0.0057614160908384098,0.0057614160908384098,,,0.015811200000000001,0.0004394,passed_at_branching_context
final_fix_s0_corrected,40,37,7,7,1,0.0025603661674638602,0.0027109759420205579,0.0049892809948366779,,1426,0,0.015029499999999999,0.00056209999999999995,awaiting_reoptimization
final_fix_s0_corrected,40,37,7,7,2,0.0025603661674638602,0.0027109759420205579,0.0049892809948366779,0.005023112755635082,,,0.015029499999999999,0.00056209999999999995,passed
final_fix_s0_corrected,243,40,8,8,1,0.0025603661674638602,0.0026356710547422091,0.0050231127556350508,,1426,0,0.0153679,0.00050129999999999999,awaiting_reoptimization
final_fix_s0_corrected,243,40,8,8,1,0.0025603661674638602,0.0026356710547422091,0.0050231127556350508,0.0050231127556350334,,,0.0153679,0.00050129999999999999,passed_at_branching_context
final_fix_s0_corrected,244,40,8,8,1,0.0026356710547422091,0.0027109759420205579,0.0050580755149335303,,1426,0,0.015134999999999999,0.00050290000000000003,awaiting_reoptimization
final_fix_s0_corrected,244,40,8,8,2,0.0026356710547422091,0.0027109759420205579,0.0050580755149335303,0.0050750330328833632,,,0.015134999999999999,0.00050290000000000003,passed
final_fix_s0_corrected,42,39,8,8,1,0.0024850612801855113,0.0025603661674638602,0.0049544706315243527,,1426,0,0.015656799999999998,0.00050469999999999996,awaiting_reoptimization
final_fix_s0_corrected,42,39,8,8,2,0.0024850612801855113,0.0025603661674638602,0.0049544706315243527,0.0049711603894562629,,,0.015656799999999998,0.00050469999999999996,passed
final_fix_s0_corrected,36,33,5,5,1,0.0030121954911339534,0.0036146345893607445,0.0052074765244387242,,1426,0,0.015758100000000001,0.00058699999999999996,awaiting_reoptimization
final_fix_s0_corrected,36,33,5,5,2,0.0030121954911339534,0.0036146345893607445,0.0052074765244387242,0.0053377950728341365,,,0.015758100000000001,0.00058699999999999996,passed
final_fix_s0_corrected,263,36,6,6,1,0.0030121954911339534,0.003313415040247349,0.0053377950728341365,,1426,0,0.0151463,0.00058100000000000003,awaiting_reoptimization
final_fix_s0_corrected,263,36,6,6,1,0.0030121954911339534,0.003313415040247349,0.0053377950728341365,0.0053377950728341365,,,0.0151463,0.00058100000000000003,passed_at_branching_context
final_fix_s0_corrected,264,36,6,6,1,0.003313415040247349,0.0036146345893607445,0.0054850846058830446,,1426,0,0.0151787,0.00057010000000000003,awaiting_reoptimization
final_fix_s0_corrected,264,36,6,6,2,0.003313415040247349,0.0036146345893607445,0.0054850846058830446,0.0055496297892758222,,,0.0151787,0.00057010000000000003,passed
final_fix_s0_corrected,267,264,7,7,1,0.003313415040247349,0.0034640248148040467,0.0055496297892758222,,1426,0,0.0151772,0.00049950000000000005,awaiting_reoptimization
final_fix_s0_corrected,267,264,7,7,1,0.003313415040247349,0.0034640248148040467,0.0055496297892758222,0.0055496297892758222,,,0.0151772,0.00049950000000000005,passed_at_branching_context
final_fix_s0_corrected,268,264,7,7,1,0.0034640248148040467,0.0036146345893607445,0.0056232497128245393,,1426,0,0.0158937,0.000495,awaiting_reoptimization
final_fix_s0_corrected,268,264,7,7,2,0.0034640248148040467,0.0036146345893607445,0.0056232497128245393,0.0056555289943751429,,,0.0158937,0.000495,passed
final_fix_s0_corrected,269,267,8,8,1,0.003313415040247349,0.0033887199275256978,0.0055496297892758222,,1426,0,0.0149047,0.00051369999999999996,awaiting_reoptimization
final_fix_s0_corrected,269,267,8,8,1,0.003313415040247349,0.0033887199275256978,0.0055496297892758222,0.0055496297892758222,,,0.0149047,0.00051369999999999996,passed_at_branching_context
final_fix_s0_corrected,270,267,8,8,1,0.0033887199275256978,0.0034640248148040467,0.0055867648153047986,,1426,0,0.0151991,0.00050549999999999998,awaiting_reoptimization
final_fix_s0_corrected,270,267,8,8,2,0.0033887199275256978,0.0034640248148040467,0.0055867648153047986,0.0056025809050976507,,,0.0151991,0.00050549999999999998,passed
final_fix_s0_corrected,38,35,6,6,1,0.0027109759420205579,0.0030121954911339534,0.0050612226167990543,,1426,0,0.0154643,0.00056389999999999999,awaiting_reoptimization
final_fix_s0_corrected,38,35,6,6,2,0.0027109759420205579,0.0030121954911339534,0.0050612226167990543,0.0051270949729132686,,,0.0154643,0.00056389999999999999,passed
final_fix_s0_corrected,313,38,7,7,1,0.0027109759420205579,0.0028615857165772557,0.0051270949729132695,,1426,0,0.0150794,0.00056450000000000001,awaiting_reoptimization
final_fix_s0_corrected,313,38,7,7,1,0.0027109759420205579,0.0028615857165772557,0.0051270949729132695,0.0051270949729131862,,,0.0150794,0.00056450000000000001,passed_at_branching_context
final_fix_s0_corrected,315,313,8,8,1,0.0027109759420205579,0.0027862808292989068,0.0051270949729131862,,1426,0,0.0152558,0.0006803,awaiting_reoptimization
final_fix_s0_corrected,315,313,8,8,1,0.0027109759420205579,0.0027862808292989068,0.0051270949729131862,0.0051270949729131862,,,0.0152558,0.0006803,passed_at_branching_context
final_fix_s0_corrected,316,313,8,8,1,0.0027862808292989068,0.0028615857165772557,0.0051638460576510555,,1426,0,0.0152937,0.00048959999999999997,awaiting_reoptimization
final_fix_s0_corrected,316,313,8,8,2,0.0027862808292989068,0.0028615857165772557,0.0051638460576510555,0.0051792491259364448,,,0.0152937,0.00048959999999999997,passed
final_fix_s0_corrected,314,38,7,7,1,0.0028615857165772557,0.0030121954911339534,0.0052004792566220058,,1426,0,0.0159422,0.00053629999999999997,awaiting_reoptimization
final_fix_s0_corrected,314,38,7,7,2,0.0028615857165772557,0.0030121954911339534,0.0052004792566220058,0.0052318595713176288,,,0.0159422,0.00053629999999999997,passed
final_fix_s0_corrected,389,314,8,8,1,0.0028615857165772557,0.0029368906038556046,0.0052318595713175733,,1426,0,0.016166799999999999,0.00049839999999999997,awaiting_reoptimization
final_fix_s0_corrected,389,314,8,8,1,0.0028615857165772557,0.0029368906038556046,0.0052318595713175733,0.0052318595713175663,,,0.016166799999999999,0.00049839999999999997,passed_at_branching_context
final_fix_s0_corrected,390,314,8,8,1,0.0029368906038556046,0.0030121954911339534,0.0052694448064146953,,1426,0,0.015059299999999999,0.00051110000000000001,awaiting_reoptimization
