event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
0,0.071000099182128906,0.13956047983412881,false,1e+100,true,0,0,0,0,3,1,MIP
1,0.078999996185302734,0.14858451025223882,true,1.0880634952914523,true,0,0,0,4.9406564584124654e-324,3,1,MIP
2,0.11300015449523926,0.24154788097030028,true,1.0880634952914523,true,0.006109819559435627,0,0,4.9406564584124654e-324,3,1,MIP
3,0.28800010681152344,0.54333364016735219,true,1.0880634952914523,true,0.014685873241503018,0,0,4.9406564584124654e-324,3,1,MIP
4,0.32100009918212891,0.59727910909503223,true,1.0880634952914523,true,0.015758520012687724,0,0,4.9406564584124654e-324,3,1,MIP
5,0.49200010299682617,0.96380755919860506,true,1.0880634952914523,true,0.017062226113050312,0,0,4.9406564584124654e-324,3,1,MIP
6,0.51100015640258789,0.98518066878641031,true,1.0180680055150912,true,0.017062226113050312,0,0,9.8813129168249309e-324,3,1,MIP
7,0.54600000381469727,1.073470115525037,true,1.0180680055150912,true,0.017222321893257776,0,0,9.8813129168249309e-324,3,1,MIP
8,0.69099998474121094,1.3195001329494167,true,1.0180680055150912,true,0.01851315182809523,0,0,9.8813129168249309e-324,3,1,MIP
9,0.71300005912780762,1.3438003949422401,true,0.8362093623090856,true,0.01851315182809523,0,0,1.9762625833649862e-323,3,1,MIP
10,0.72399997711181641,1.3622745013803974,true,0.8362093623090856,true,0.018820074918209789,0,0,1.9762625833649862e-323,3,1,MIP
11,0.86500000953674316,1.6020327665588918,true,0.8362093623090856,true,0.018900669920020437,0,0,1.9762625833649862e-323,3,1,MIP
12,0.89499998092651367,1.6331450643020655,true,0.80820100397575234,true,0.018900669920020437,0,0,3.4584595208887258e-323,3,1,MIP
13,0.92799997329711914,1.7126442119216578,true,0.80820100397575234,true,0.018938623496568927,0,0,3.4584595208887258e-323,3,1,MIP
14,1.0210001468658447,1.8678361977756064,true,0.80820100397575234,true,0.019229811757497647,0,0,3.4584595208887258e-323,3,1,MIP
15,1.0390000343322754,1.8879267777039532,true,0.8076175646240078,true,0.019229811757497647,0,0,4.4465908125712189e-323,3,1,MIP
16,1.0540001392364502,1.9184736162335509,true,0.8076175646240078,true,0.019240081198163606,0,0,4.4465908125712189e-323,3,1,MIP
17,1.1360001564025879,2.0600640093832503,true,0.8076175646240078,true,0.019260530288786871,0,0,4.4465908125712189e-323,3,1,MIP
18,1.1740000247955322,2.1223225194048645,true,0.8076175646240078,true,0.019264504897789966,0,0,4.4465908125712189e-323,3,1,MIP
19,1.2780001163482666,2.3251155178288578,true,0.8076175646240078,true,0.019321266430965552,0,0,4.4465908125712189e-323,3,1,MIP
20,1.314000129699707,2.382928153424388,true,0.8076175646240078,true,0.019332898215951272,0,0,4.4465908125712189e-323,3,1,MIP
21,1.4000000953674316,2.5296996222679313,true,0.8076175646240078,true,0.019339502427198847,0,0,4.4465908125712189e-323,3,1,MIP
22,1.437000036239624,2.5720508998833438,true,0.73819389274900793,true,0.019339502427198847,0,0,5.434722104253712e-323,3,1,MIP
23,1.4620001316070557,2.6299955009909741,true,0.73819389274900793,true,0.019341476955718868,0,0,5.434722104253712e-323,3,1,MIP
24,1.5690000057220459,2.8374357745021546,true,0.73819389274900793,true,0.019342495382370713,0,0,5.434722104253712e-323,3,1,MIP
25,1.6070001125335693,2.9091132885620405,true,0.73819389274900793,true,0.019350769242752707,0,0,5.434722104253712e-323,3,1,MIP
26,1.6940000057220459,3.058494713862062,true,0.73819389274900793,true,0.019353085187502686,0,0,5.434722104253712e-323,3,1,MIP
27,1.7269999980926514,3.1013523953180697,true,0.73819389274900793,true,0.019355694245443044,0,0,5.434722104253712e-323,3,1,MIP
28,1.7660000324249268,3.152825237584477,true,0.73819389274900793,true,0.019375098500072255,0,0,5.434722104253712e-323,3,1,MIP
29,1.9710001945495605,3.4672449169027342,true,0.56157965121390618,true,0.019384801563204157,0,0,8.8931816251424378e-323,3,1,MIP
30,2.0140001773834229,3.5252526397812476,true,0.56157965121390618,true,0.019412437807665248,1,3,8.8931816251424378e-323,3,1,MIP
31,2.0190000534057617,3.5359478061432692,true,0.56157965121390618,true,0.019510731554601823,2,4,8.8931816251424378e-323,3,1,MIP
32,2.0329999923706055,3.5655582421633629,true,0.56157965121390618,true,0.019586989821337868,3,5,8.8931816251424378e-323,3,1,MIP
33,2.0360000133514404,3.5718603285684667,true,0.56157965121390618,true,0.019696978903741183,4,6,8.8931816251424378e-323,3,1,MIP
34,2.315000057220459,3.9715106296768639,true,0.54542161113954868,true,0.019696978903741183,6,8,9.8813129168249309e-323,3,1,MIP
35,2.4220001697540283,4.2083692273106346,true,0.54542161113954868,true,0.019696978903741183,13,15,9.8813129168249309e-323,3,1,MIP
36,2.4830000400543213,4.3487165049162932,true,0.53957405545115256,true,0.019696978903741183,15,17,1.0375378562666177e-322,3,1,MIP
37,2.5850000381469727,4.56390694037656,true,0.53957405545115256,true,0.019696978903741183,21,23,1.0375378562666177e-322,3,1,MIP
38,2.6860001087188721,4.7706093037295432,true,0.53957405545115256,true,0.019696978903741183,37,39,1.0375378562666177e-322,3,1,MIP
39,2.7880001068115234,4.9711397137895172,true,0.53957405545115256,true,0.019696978903741183,52,54,1.0375378562666177e-322,3,1,MIP
40,2.8890001773834229,5.1658646437970877,true,0.53957405545115256,true,0.019696978903741183,62,64,1.0375378562666177e-322,3,1,MIP
41,2.9279999732971191,5.2376586801465885,true,0.53560201282139508,true,0.019696978903741183,71,73,1.0869444208507424e-322,3,1,MIP
42,3.0290000438690186,5.4241307349745806,true,0.53560201282139508,true,0.019696978903741183,105,107,1.0869444208507424e-322,3,1,MIP
43,3.129000186920166,5.6306861881475267,true,0.53560201282139508,true,0.019696978903741183,136,132,1.0869444208507424e-322,3,1,MIP
44,3.1630001068115234,5.6902033556169398,true,0.51770387661498785,true,0.019696978903741183,152,148,1.1363509854348671e-322,3,1,MIP
45,3.3259999752044678,6.0526724657116766,true,0.51770387661498785,true,0.019698280368244333,181,168,1.1363509854348671e-322,3,1,MIP
46,3.439000129699707,6.2894774802744982,true,0.49758268557272001,true,0.019698280368244333,186,173,1.284570679187241e-322,3,1,MIP
47,3.5429999828338623,6.50559525395858,true,0.49758268557272001,true,0.019698280368244333,198,185,1.284570679187241e-322,3,1,MIP
48,3.8560001850128174,6.921011446729783,true,0.49758268557272001,true,0.019698280368244333,202,189,1.284570679187241e-322,3,1,MIP
49,3.8760001659393311,6.9456114831340567,true,0.49705888935082254,true,0.019698280368244333,204,191,1.3833838083554903e-322,3,1,MIP
50,3.9850001335144043,7.1680666033017362,true,0.49705888935082254,true,0.019698280368244333,216,203,1.3833838083554903e-322,3,1,MIP
51,4.0920000076293945,7.3624868179529814,true,0.49639807107985812,true,0.019698280368244333,232,219,1.432790372939615e-322,3,1,MIP
52,4.2009999752044678,7.5656436636105697,true,0.49639807107985812,true,0.019698280368244333,251,238,1.432790372939615e-322,3,1,MIP
53,4.246999979019165,7.623766964102761,true,0.47344717236628353,true,0.019698280368244333,254,241,1.7292297604443629e-322,3,1,MIP
54,4.3540000915527344,7.8285355172056885,true,0.47344717236628353,true,0.019698280368244333,266,253,1.7292297604443629e-322,3,1,MIP
55,4.4550001621246338,7.9998352902272991,true,0.47344717236628353,true,0.019698280368244333,281,259,1.7292297604443629e-322,3,1,MIP
56,4.5950000286102295,8.2923004546974379,true,0.47344717236628353,true,0.019698280368244333,289,259,1.7292297604443629e-322,3,1,MIP
57,4.6590001583099365,8.4201172675917952,true,0.47344717236628353,true,0.019708300792466982,290,260,1.7292297604443629e-322,3,1,MIP
58,4.7669999599456787,8.6217709904690292,true,0.47344717236628353,true,0.019708300792466982,299,269,1.7292297604443629e-322,3,1,MIP
59,4.8670001029968262,8.7875183334225593,true,0.47344717236628353,true,0.019708300792466982,308,278,1.7292297604443629e-322,3,1,MIP
60,4.9690001010894775,8.9587985757514375,true,0.47344717236628353,true,0.019708300792466982,325,293,1.7292297604443629e-322,3,1,MIP
61,5.0850000381469727,9.1405145986711869,true,0.4438653871513526,true,0.019708300792466982,334,301,1.9762625833649862e-322,3,1,MIP
62,5.1860001087188721,9.2983943806670659,true,0.4438653871513526,true,0.019708300792466982,353,320,1.9762625833649862e-322,3,1,MIP
63,5.2880001068115234,9.4526150391467443,true,0.4438653871513526,true,0.019708300792466982,373,336,1.9762625833649862e-322,3,1,MIP
64,5.4920001029968262,9.7607470007681929,true,0.42405788370114084,true,0.019727962640692837,394,347,2.4209216646221081e-322,3,1,MIP
65,5.5940001010894775,9.9270650179844804,true,0.42405788370114084,true,0.019727962640692837,401,354,2.4209216646221081e-322,3,1,MIP
66,5.7100000381469727,10.166370318624381,true,0.42405788370114084,true,0.019727962640692837,412,365,2.4209216646221081e-322,3,1,MIP
67,5.8100001811981201,10.352864848007998,true,0.42405788370114084,true,0.019727962640692837,419,372,2.4209216646221081e-322,3,1,MIP
68,5.9360001087188721,10.560011228116259,true,0.42405788370114084,true,0.019727962640692837,435,388,2.4209216646221081e-322,3,1,MIP
69,6.0390000343322754,10.742547594669343,true,0.42405788370114084,true,0.019727962640692837,453,406,2.4209216646221081e-322,3,1,MIP
70,6.1470000743865967,10.932169839476053,true,0.40803006037707046,true,0.019727962640692837,470,421,2.569141358374482e-322,3,1,MIP
71,6.2980000972747803,11.262039258311015,true,0.40803006037707046,true,0.019727962640692837,493,434,2.569141358374482e-322,3,1,MIP
72,6.371999979019165,11.368319339910986,true,0.40803006037707046,true,0.019731584884617803,494,435,2.569141358374482e-322,3,1,MIP
73,6.4839999675750732,11.580860047905444,true,0.40803006037707046,true,0.019731584884617803,505,446,2.569141358374482e-322,3,1,MIP
74,7.1530001163482666,12.516715666529024,true,0.38290194900277869,true,0.019731584884617803,509,450,3.0138004396316039e-322,3,1,MIP
75,7.6010000705718994,13.148212273575414,true,0.34726904142200177,true,0.019731584884617803,510,450,3.0632070042157286e-322,3,1,MIP
76,7.7850000858306885,13.408262741455708,true,0.29161861083886487,true,0.019731584884617803,524,458,3.5572726500569751e-322,3,1,MIP
77,7.9650001525878906,13.686415461749579,true,0.29161861083886487,true,0.019731584884617803,536,470,3.5572726500569751e-322,3,1,MIP
78,8.6990001201629639,15.290575779071849,true,0.27161049328879294,true,0.019731584884617803,547,471,3.7548989083934737e-322,3,1,MIP
79,8.8900001049041748,15.70628436927281,true,0.27161049328879294,true,0.019731584884617803,548,472,3.7548989083934737e-322,3,1,MIP
80,9.312999963760376,16.451085419310967,true,0.27161049328879294,true,0.019731584884617803,549,472,3.7548989083934737e-322,3,1,MIP
81,9.5789999961853027,16.930023437825206,true,0.27161049328879294,true,0.019731584884617803,551,474,3.7548989083934737e-322,3,1,MIP
82,9.9160001277923584,17.507244608283731,true,0.27161049328879294,true,0.021479271575574457,551,474,3.7548989083934737e-322,3,1,MIP
83,9.9950001239776611,17.671714608421137,true,0.27161049328879294,true,0.021534284278776492,552,474,3.7548989083934737e-322,3,1,MIP
