leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0,LP,"OPTIMAL",0,284.968,0.254,0.702036,0,3494,0,0.027789,5be5aeb8819cfbee8f459787d671f040bbf7609a44d2585a7f9e2687fc41378e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed4101__c4_candidate__300s\external\native_logs\L0_lp.gurobi.log"
L0.0,LP,"INFEASIBLE",0,284.564,0.104,0.255926,0,1377,0,0.0297665,c2da218ca84998bb508d7436ef31ab6b989148cff3270fc6891955013a0aaa67,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed4101__c4_candidate__300s\external\native_logs\L0.0_lp.gurobi.log"
L0.1,LP,"OPTIMAL",0,284.311,0.247,0.697112,0,3378,0,0.0329307,6897ea25da2b0ce1d3a6baa3bde84722b4e1ff6b090bb94a92417fc5a0692bf3,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed4101__c4_candidate__300s\external\native_logs\L0.1_lp.gurobi.log"
L1,LP,"OPTIMAL",0,283.916,0.167,0.44031,0,2772,0,0.0329307,7f67cd7323d8a9ad2688036b691212f1cea7194411a3a58aade772ecfaa8562c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed4101__c4_candidate__300s\external\native_logs\L1_lp.gurobi.log"
L1.0,LP,"OPTIMAL",0,283.602,0.209,0.593078,0,3137,0,0.0329307,898f7f74ea6e964cce6c3f36e6543b803c8a96740dbc9e61fb2677ece925cb1f,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed4101__c4_candidate__300s\external\native_logs\L1.0_lp.gurobi.log"
L1.1,LP,"OPTIMAL",0,283.247,0.168,0.454311,0,2841,0,0.0331347,70707d797002a3958b28bb2920ae5639e27e4b17ad435ee600e6c011a7550085,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed4101__c4_candidate__300s\external\native_logs\L1.1_lp.gurobi.log"
L1,MIP,"TIME_LIMIT",0,283.043,283.045,592.143,2813,1.54819e+06,0,0.139947,7f67cd7323d8a9ad2688036b691212f1cea7194411a3a58aade772ecfaa8562c,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed4101__c4_candidate__300s\external\native_logs\L1_terminal_mip.gurobi.log"
