elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0064627,0,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,0,1,0,global_progress
0.0065713000000000004,0,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,0,1,0,global_progress
1.9863898,0.24109970239046791,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,0,1,1863,global_progress
14.899257,0.32962918766048621,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,907,294,85275,global_progress
14.8994876,0.32962918766048621,0,0.35720058320841552,0,907,294,85275,solver_final
