generation,best_fitness,strict_improvement
90,-0.57801516852849166,false
91,-0.57801516852849166,false
92,-0.57801516852849166,false
93,-0.57801516852849166,false
94,-0.57801516852849166,false
95,-0.57801516852849166,false
96,-0.57801516852849166,false
97,-0.57801516852849166,false
98,-0.57801516852849166,false
99,-0.57801516852849166,false
100,-0.57801516852849166,false
101,-0.57801516852849166,false
102,-0.57801516852849166,false
103,-0.57801516852849166,false
104,-0.57801516852849166,false
105,-0.57801516852849166,false
106,-0.57801516852849166,false
107,-0.57801516852849166,false
108,-0.57801516852849166,false
109,-0.57801516852849166,false
110,-0.57801516852849166,false
111,-0.57801516852849166,false
112,-0.57801516852849166,false
113,-0.57801516852849166,false
114,-0.57801516852849166,false
115,-0.57801516852849166,false
116,-0.57801516852849166,false
117,-0.57801516852849166,false
118,-0.57801516852849166,false
119,-0.57801516852849166,false
120,-0.57801516852849166,false
121,-0.57801516852849166,false
122,-0.57801516852849166,false
123,-0.57801516852849166,false
124,-0.57801516852849166,false
125,-0.57801516852849166,false
126,-0.57801516852849166,false
127,-0.57801516852849166,false
128,-0.57801516852849166,false
129,-0.57801516852849166,false
130,-0.57801516852849166,false
131,-0.57801516852849166,false
132,-0.57801516852849166,false
133,-0.57801516852849166,false
134,-0.57801516852849166,false
135,-0.57801516852849166,false
136,-0.57801516852849166,false
137,-0.57801516852849166,false
138,-0.57801516852849166,false
139,-0.57801516852849166,false
140,-0.57801516852849166,false
141,-0.57801516852849166,false
142,-0.57801516852849166,false
143,-0.57801516852849166,false
144,-0.57801516852849166,false
145,-0.57801516852849166,false
146,-0.57801516852849166,false
147,-0.57801516852849166,false
148,-0.57801516852849166,false
149,-0.57801516852849166,false
150,-0.57801516852849166,false
151,-0.57801516852849166,false
152,-0.57801516852849166,false
153,-0.57801516852849166,false
154,-0.57801516852849166,false
155,-0.57801516852849166,false
156,-0.57801516852849166,false
157,-0.57801516852849166,false
158,-0.57801516852849166,false
159,-0.57801516852849166,false
160,-0.57801516852849166,false
161,-0.57801516852849166,false
162,-0.57801516852849166,false
163,-0.57801516852849166,false
164,-0.57801516852849166,false
165,-0.57801516852849166,false
166,-0.57801516852849166,false
167,-0.57801516852849166,false
168,-0.57801516852849166,false
169,-0.57801516852849166,false
170,-0.57801516852849166,false
171,-0.57801516852849166,false
172,-0.57801516852849166,false
173,-0.57801516852849166,false
174,-0.57801516852849166,false
175,-0.57801516852849166,false
176,-0.57801516852849166,false
177,-0.57801516852849166,false
178,-0.57801516852849166,false
179,-0.57801516852849166,false
180,-0.57801516852849166,false
181,-0.57801516852849166,false
182,-0.57801516852849166,false
183,-0.57801516852849166,false
184,-0.57801516852849166,false
185,-0.57801516852849166,false
186,-0.57801516852849166,false
187,-0.57801516852849166,false
188,-0.57801516852849166,false
189,-0.57801516852849166,false
190,-0.57801516852849166,false
191,-0.57801516852849166,false
192,-0.57801516852849166,false
193,-0.57801516852849166,false
194,-0.57801516852849166,false
195,-0.57801516852849166,false
196,-0.57801516852849166,false
197,-0.57801516852849166,false
198,-0.57801516852849166,false
199,-0.57801516852849166,false
200,-0.57801516852849166,false
201,-0.57801516852849166,false
202,-0.57801516852849166,false
203,-0.57801516852849166,false
204,-0.57801516852849166,false
205,-0.57801516852849166,false
206,-0.57801516852849166,false
207,-0.57801516852849166,false
208,-0.57801516852849166,false
209,-0.57801516852849166,false
210,-0.57801516852849166,false
211,-0.57801516852849166,false
212,-0.57801516852849166,false
213,-0.57801516852849166,false
214,-0.57801516852849166,false
215,-0.57801516852849166,false
216,-0.57801516852849166,false
217,-0.57801516852849166,false
218,-0.57801516852849166,false
219,-0.57801516852849166,false
220,-0.57801516852849166,false
221,-0.57801516852849166,false
222,-0.57801516852849166,false
223,-0.57801516852849166,false
224,-0.57801516852849166,false
225,-0.57801516852849166,false
226,-0.57801516852849166,false
227,-0.57801516852849166,false
228,-0.57801516852849166,false
229,-0.57801516852849166,false
230,-0.57801516852849166,false
231,-0.57801516852849166,false
232,-0.57801516852849166,false
233,-0.57801516852849166,false
234,-0.57801516852849166,false
235,-0.57801516852849166,false
236,-0.57801516852849166,false
237,-0.57801516852849166,false
238,-0.57801516852849166,false
239,-0.57801516852849166,false
240,-0.57801516852849166,false
241,-0.57801516852849166,false
242,-0.57801516852849166,false
243,-0.57801516852849166,false
244,-0.57801516852849166,false
245,-0.57801516852849166,false
246,-0.57801516852849166,false
247,-0.57801516852849166,false
248,-0.57801516852849166,false
249,-0.57801516852849166,false
250,-0.57801516852849166,false
251,-0.57801516852849166,false
252,-0.57801516852849166,false
253,-0.57801516852849166,false
254,-0.57801516852849166,false
255,-0.57801516852849166,false
256,-0.57801516852849166,false
257,-0.57801516852849166,false
258,-0.57801516852849166,false
259,-0.57801516852849166,false
260,-0.57801516852849166,false
261,-0.57801516852849166,false
262,-0.57801516852849166,false
263,-0.57801516852849166,false
264,-0.57801516852849166,false
265,-0.57801516852849166,false
266,-0.57801516852849166,false
267,-0.57801516852849166,false
268,-0.57801516852849166,false
269,-0.57801516852849166,false
270,-0.57801516852849166,false
271,-0.57801516852849166,false
272,-0.57801516852849166,false
273,-0.57801516852849166,false
274,-0.57801516852849166,false
275,-0.57801516852849166,false
276,-0.57801516852849166,false
277,-0.57801516852849166,false
278,-0.57801516852849166,false
279,-0.57801516852849166,false
280,-0.57801516852849166,false
281,-0.57801516852849166,false
282,-0.57801516852849166,false
283,-0.57801516852849166,false
284,-0.57801516852849166,false
285,-0.57801516852849166,false
286,-0.57801516852849166,false
287,-0.57801516852849166,false
288,-0.57801516852849166,false
289,-0.57801516852849166,false
290,-0.57801516852849166,false
291,-0.57801516852849166,false
292,-0.57801516852849166,false
293,-0.57801516852849166,false
294,-0.57801516852849166,false
295,-0.57801516852849166,false
296,-0.57801516852849166,false
297,-0.57801516852849166,false
298,-0.57801516852849166,false
299,-0.57801516852849166,false
300,-0.57801516852849166,false
301,-0.57801516852849166,false
302,-0.57801516852849166,false
303,-0.57801516852849166,false
304,-0.57801516852849166,false
305,-0.57801516852849166,false
306,-0.57801516852849166,false
307,-0.57801516852849166,false
308,-0.57801516852849166,false
309,-0.57801516852849166,false
310,-0.57801516852849166,false
311,-0.57801516852849166,false
312,-0.57801516852849166,false
313,-0.57801516852849166,false
314,-0.57801516852849166,false
315,-0.57801516852849166,false
316,-0.57801516852849166,false
317,-0.57801516852849166,false
318,-0.57801516852849166,false
319,-0.57801516852849166,false
320,-0.57801516852849166,false
321,-0.57801516852849166,false
322,-0.57801516852849166,false
323,-0.57801516852849166,false
324,-0.57801516852849166,false
325,-0.57801516852849166,false
326,-0.57801516852849166,false
327,-0.57801516852849166,false
328,-0.57801516852849166,false
329,-0.57801516852849166,false
330,-0.57801516852849166,false
331,-0.57801516852849166,false
332,-0.57801516852849166,false
333,-0.57801516852849166,false
334,-0.57801516852849166,false
335,-0.57801516852849166,false
336,-0.57801516852849166,false
337,-0.57801516852849166,false
338,-0.57801516852849166,false
339,-0.57801516852849166,false
340,-0.57801516852849166,false
341,-0.57801516852849166,false
342,-0.57801516852849166,false
343,-0.57801516852849166,false
344,-0.57801516852849166,false
345,-0.57801516852849166,false
346,-0.57801516852849166,false
347,-0.57801516852849166,false
348,-0.57801516852849166,false
349,-0.57801516852849166,false
350,-0.57801516852849166,false
351,-0.57801516852849166,false
352,-0.57801516852849166,false
353,-0.57801516852849166,false
354,-0.57801516852849166,false
355,-0.57801516852849166,false
356,-0.57801516852849166,false
357,-0.57801516852849166,false
358,-0.57801516852849166,false
359,-0.57801516852849166,false
360,-0.57801516852849166,false
361,-0.57801516852849166,false
362,-0.57801516852849166,false
363,-0.57801516852849166,false
364,-0.57801516852849166,false
365,-0.57801516852849166,false
366,-0.57801516852849166,false
367,-0.57801516852849166,false
368,-0.57801516852849166,false
369,-0.57801516852849166,false
370,-0.57801516852849166,false
371,-0.57801516852849166,false
372,-0.57801516852849166,false
373,-0.57801516852849166,false
374,-0.57801516852849166,false
375,-0.57801516852849166,false
376,-0.57801516852849166,false
377,-0.57801516852849166,false
378,-0.57801516852849166,false
379,-0.57801516852849166,false
380,-0.57801516852849166,false
381,-0.57801516852849166,false
382,-0.57801516852849166,false
383,-0.57801516852849166,false
384,-0.57801516852849166,false
385,-0.57801516852849166,false
386,-0.57801516852849166,false
387,-0.57801516852849166,false
388,-0.57801516852849166,false
389,-0.57801516852849166,false
390,-0.57801516852849166,false
391,-0.57801516852849166,false
392,-0.57801516852849166,false
393,-0.57801516852849166,false
394,-0.57801516852849166,false
395,-0.57801516852849166,false
396,-0.57801516852849166,false
397,-0.57801516852849166,false
398,-0.57801516852849166,false
399,-0.57801516852849166,false
400,-0.57801516852849166,false
401,-0.57801516852849166,false
402,-0.57801516852849166,false
403,-0.57801516852849166,false
404,-0.57801516852849166,false
405,-0.57801516852849166,false
406,-0.57801516852849166,false
407,-0.57801516852849166,false
408,-0.57801516852849166,false
409,-0.57801516852849166,false
410,-0.57801516852849166,false
411,-0.57801516852849166,false
412,-0.57801516852849166,false
413,-0.57801516852849166,false
414,-0.57801516852849166,false
415,-0.57801516852849166,false
416,-0.57801516852849166,false
417,-0.57801516852849166,false
418,-0.57801516852849166,false
419,-0.57801516852849166,false
420,-0.57801516852849166,false
421,-0.57801516852849166,false
422,-0.57801516852849166,false
423,-0.57801516852849166,false
424,-0.57801516852849166,false
425,-0.57801516852849166,false
426,-0.57801516852849166,false
427,-0.57801516852849166,false
428,-0.57801516852849166,false
429,-0.57801516852849166,false
430,-0.57801516852849166,false
431,-0.57801516852849166,false
432,-0.57801516852849166,false
433,-0.57801516852849166,false
434,-0.57801516852849166,false
435,-0.57801516852849166,false
436,-0.57801516852849166,false
437,-0.57801516852849166,false
438,-0.57801516852849166,false
439,-0.57801516852849166,false
440,-0.57801516852849166,false
441,-0.57801516852849166,false
442,-0.57801516852849166,false
443,-0.57801516852849166,false
444,-0.57801516852849166,false
445,-0.57801516852849166,false
446,-0.57801516852849166,false
447,-0.57801516852849166,false
448,-0.57801516852849166,false
449,-0.57801516852849166,false
450,-0.57801516852849166,false
451,-0.57801516852849166,false
452,-0.57801516852849166,false
453,-0.57801516852849166,false
454,-0.57801516852849166,false
455,-0.57801516852849166,false
456,-0.57801516852849166,false
457,-0.57801516852849166,false
458,-0.57801516852849166,false
459,-0.57801516852849166,false
460,-0.57801516852849166,false
461,-0.57801516852849166,false
462,-0.57801516852849166,false
463,-0.57801516852849166,false
464,-0.57801516852849166,false
465,-0.57801516852849166,false
466,-0.57801516852849166,false
467,-0.57801516852849166,false
468,-0.57801516852849166,false
469,-0.57801516852849166,false
470,-0.57801516852849166,false
471,-0.57801516852849166,false
472,-0.57801516852849166,false
473,-0.57801516852849166,false
474,-0.57801516852849166,false
475,-0.57801516852849166,false
476,-0.57801516852849166,false
477,-0.57801516852849166,false
478,-0.57801516852849166,false
479,-0.57801516852849166,false
480,-0.57801516852849166,false
481,-0.57801516852849166,false
482,-0.57801516852849166,false
483,-0.57801516852849166,false
484,-0.57801516852849166,false
485,-0.57801516852849166,false
486,-0.57801516852849166,false
487,-0.57801516852849166,false
488,-0.57801516852849166,false
489,-0.57801516852849166,false
490,-0.57801516852849166,false
491,-0.57801516852849166,false
492,-0.57801516852849166,false
493,-0.57801516852849166,false
494,-0.57801516852849166,false
495,-0.57801516852849166,false
496,-0.57801516852849166,false
497,-0.57801516852849166,false
498,-0.57801516852849166,false
499,-0.57801516852849166,false
500,-0.57801516852849166,false
501,-0.57801516852849166,false
502,-0.57801516852849166,false
503,-0.57801516852849166,false
504,-0.57801516852849166,false
505,-0.57801516852849166,false
506,-0.57801516852849166,false
507,-0.57801516852849166,false
508,-0.57801516852849166,false
509,-0.57801516852849166,false
510,-0.57801516852849166,false
511,-0.57801516852849166,false
512,-0.57801516852849166,false
513,-0.57801516852849166,false
514,-0.57801516852849166,false
515,-0.57801516852849166,false
516,-0.57801516852849166,false
517,-0.57801516852849166,false
518,-0.57801516852849166,false
519,-0.57801516852849166,false
520,-0.57801516852849166,false
521,-0.57801516852849166,false
522,-0.57801516852849166,false
523,-0.57801516852849166,false
524,-0.57801516852849166,false
525,-0.57801516852849166,false
526,-0.57801516852849166,false
527,-0.57801516852849166,false
528,-0.57801516852849166,false
529,-0.57801516852849166,false
530,-0.57801516852849166,false
531,-0.57801516852849166,false
532,-0.57801516852849166,false
533,-0.57801516852849166,false
534,-0.57801516852849166,false
535,-0.57801516852849166,false
536,-0.57801516852849166,false
537,-0.57801516852849166,false
538,-0.57801516852849166,false
539,-0.57801516852849166,false
540,-0.57801516852849166,false
541,-0.57801516852849166,false
542,-0.57801516852849166,false
543,-0.57801516852849166,false
544,-0.57801516852849166,false
545,-0.57801516852849166,false
546,-0.57801516852849166,false
547,-0.57801516852849166,false
548,-0.57801516852849166,false
549,-0.57801516852849166,false
550,-0.57801516852849166,false
551,-0.57801516852849166,false
552,-0.57801516852849166,false
553,-0.57801516852849166,false
554,-0.57801516852849166,false
555,-0.57801516852849166,false
556,-0.57801516852849166,false
557,-0.57801516852849166,false
558,-0.57801516852849166,false
559,-0.57801516852849166,false
560,-0.57801516852849166,false
561,-0.57801516852849166,false
562,-0.57801516852849166,false
563,-0.57801516852849166,false
564,-0.57801516852849166,false
565,-0.57801516852849166,false
566,-0.57801516852849166,false
567,-0.57801516852849166,false
568,-0.57801516852849166,false
569,-0.57801516852849166,false
570,-0.57801516852849166,false
571,-0.57801516852849166,false
572,-0.57801516852849166,false
573,-0.57801516852849166,false
574,-0.57801516852849166,false
575,-0.57801516852849166,false
576,-0.57801516852849166,false
577,-0.57801516852849166,false
578,-0.57801516852849166,false
579,-0.57801516852849166,false
580,-0.57801516852849166,false
581,-0.57801516852849166,false
582,-0.57801516852849166,false
583,-0.57801516852849166,false
584,-0.57801516852849166,false
585,-0.57801516852849166,false
586,-0.57801516852849166,false
587,-0.57801516852849166,false
588,-0.57801516852849166,false
589,-0.57801516852849166,false
590,-0.57801516852849166,false
591,-0.57801516852849166,false
592,-0.57801516852849166,false
593,-0.57801516852849166,false
594,-0.57801516852849166,false
595,-0.57801516852849166,false
596,-0.57801516852849166,false
597,-0.57801516852849166,false
598,-0.57801516852849166,false
599,-0.57801516852849166,false
600,-0.57801516852849166,false
601,-0.57801516852849166,false
602,-0.57801516852849166,false
603,-0.57801516852849166,false
604,-0.57801516852849166,false
605,-0.57801516852849166,false
606,-0.57801516852849166,false
607,-0.57801516852849166,false
608,-0.57801516852849166,false
609,-0.57801516852849166,false
610,-0.57801516852849166,false
611,-0.57801516852849166,false
612,-0.57801516852849166,false
613,-0.57801516852849166,false
614,-0.57801516852849166,false
615,-0.57801516852849166,false
616,-0.57801516852849166,false
617,-0.57801516852849166,false
618,-0.57801516852849166,false
619,-0.57801516852849166,false
620,-0.57801516852849166,false
621,-0.57801516852849166,false
622,-0.57801516852849166,false
623,-0.57801516852849166,false
624,-0.57801516852849166,false
625,-0.57801516852849166,false
626,-0.57801516852849166,false
627,-0.57801516852849166,false
628,-0.57801516852849166,false
629,-0.57801516852849166,false
630,-0.57801516852849166,false
631,-0.57801516852849166,false
632,-0.57801516852849166,false
633,-0.57801516852849166,false
634,-0.57801516852849166,false
635,-0.57801516852849166,false
636,-0.57801516852849166,false
637,-0.57801516852849166,false
638,-0.57801516852849166,false
639,-0.57801516852849166,false
640,-0.57801516852849166,false
641,-0.57801516852849166,false
642,-0.57801516852849166,false
643,-0.57801516852849166,false
644,-0.57801516852849166,false
645,-0.57801516852849166,false
646,-0.57801516852849166,false
647,-0.57801516852849166,false
648,-0.57801516852849166,false
649,-0.57801516852849166,false
650,-0.57801516852849166,false
651,-0.57801516852849166,false
652,-0.57801516852849166,false
653,-0.57801516852849166,false
654,-0.57801516852849166,false
655,-0.57801516852849166,false
656,-0.57801516852849166,false
657,-0.57801516852849166,false
658,-0.57801516852849166,false
659,-0.57801516852849166,false
660,-0.57801516852849166,false
661,-0.57801516852849166,false
662,-0.57801516852849166,false
663,-0.57801516852849166,false
664,-0.57801516852849166,false
665,-0.57801516852849166,false
666,-0.57801516852849166,false
667,-0.57801516852849166,false
668,-0.57801516852849166,false
669,-0.57801516852849166,false
670,-0.57801516852849166,false
671,-0.57801516852849166,false
672,-0.57801516852849166,false
673,-0.57801516852849166,false
674,-0.57801516852849166,false
675,-0.57801516852849166,false
676,-0.57801516852849166,false
677,-0.57801516852849166,false
678,-0.57801516852849166,false
679,-0.57801516852849166,false
680,-0.57801516852849166,false
681,-0.57801516852849166,false
682,-0.57801516852849166,false
683,-0.57801516852849166,false
684,-0.57801516852849166,false
685,-0.57801516852849166,false
686,-0.57801516852849166,false
687,-0.57801516852849166,false
688,-0.57801516852849166,false
689,-0.57801516852849166,false
690,-0.57801516852849166,false
691,-0.57801516852849166,false
692,-0.57801516852849166,false
693,-0.57801516852849166,false
694,-0.57801516852849166,false
695,-0.57801516852849166,false
696,-0.57801516852849166,false
697,-0.57801516852849166,false
698,-0.57801516852849166,false
699,-0.57801516852849166,false
700,-0.57801516852849166,false
701,-0.57801516852849166,false
702,-0.57801516852849166,false
703,-0.57801516852849166,false
704,-0.57801516852849166,false
705,-0.57801516852849166,false
706,-0.57801516852849166,false
707,-0.57801516852849166,false
708,-0.57801516852849166,false
709,-0.57801516852849166,false
710,-0.57801516852849166,false
711,-0.57801516852849166,false
712,-0.57801516852849166,false
713,-0.57801516852849166,false
714,-0.57801516852849166,false
715,-0.57801516852849166,false
716,-0.57801516852849166,false
717,-0.57801516852849166,false
718,-0.57801516852849166,false
719,-0.57801516852849166,false
720,-0.57801516852849166,false
721,-0.57801516852849166,false
722,-0.57801516852849166,false
723,-0.57801516852849166,false
724,-0.57801516852849166,false
725,-0.57801516852849166,false
726,-0.57801516852849166,false
727,-0.57801516852849166,false
728,-0.57801516852849166,false
729,-0.57801516852849166,false
730,-0.57801516852849166,false
731,-0.57801516852849166,false
732,-0.57801516852849166,false
733,-0.57801516852849166,false
734,-0.57801516852849166,false
735,-0.57801516852849166,false
736,-0.57801516852849166,false
737,-0.57801516852849166,false
738,-0.57801516852849166,false
739,-0.57801516852849166,false
740,-0.57801516852849166,false
741,-0.57801516852849166,false
742,-0.57801516852849166,false
743,-0.57801516852849166,false
744,-0.57801516852849166,false
745,-0.57801516852849166,false
746,-0.57801516852849166,false
747,-0.57801516852849166,false
748,-0.57801516852849166,false
749,-0.57801516852849166,false
750,-0.57801516852849166,false
751,-0.57801516852849166,false
752,-0.57801516852849166,false
753,-0.57801516852849166,false
754,-0.57801516852849166,false
755,-0.57801516852849166,false
756,-0.57801516852849166,false
757,-0.57801516852849166,false
758,-0.57801516852849166,false
759,-0.57801516852849166,false
760,-0.57801516852849166,false
761,-0.57801516852849166,false
762,-0.57801516852849166,false
763,-0.57801516852849166,false
764,-0.57801516852849166,false
765,-0.57801516852849166,false
766,-0.57801516852849166,false
767,-0.57801516852849166,false
768,-0.57801516852849166,false
769,-0.57801516852849166,false
770,-0.57801516852849166,false
771,-0.57801516852849166,false
772,-0.57801516852849166,false
773,-0.57801516852849166,false
774,-0.57801516852849166,false
775,-0.57801516852849166,false
776,-0.57801516852849166,false
777,-0.57801516852849166,false
778,-0.57801516852849166,false
779,-0.57801516852849166,false
780,-0.57801516852849166,false
781,-0.57801516852849166,false
782,-0.57801516852849166,false
783,-0.57801516852849166,false
784,-0.57801516852849166,false
785,-0.57801516852849166,false
786,-0.57801516852849166,false
787,-0.57801516852849166,false
788,-0.57801516852849166,false
789,-0.57801516852849166,false
790,-0.57801516852849166,false
791,-0.57801516852849166,false
792,-0.57801516852849166,false
793,-0.57801516852849166,false
794,-0.57801516852849166,false
795,-0.57801516852849166,false
796,-0.57801516852849166,false
797,-0.57801516852849166,false
798,-0.57801516852849166,false
799,-0.57801516852849166,false
800,-0.57801516852849166,false
801,-0.57801516852849166,false
802,-0.57801516852849166,false
803,-0.57801516852849166,false
804,-0.57801516852849166,false
805,-0.57801516852849166,false
806,-0.57801516852849166,false
807,-0.57801516852849166,false
808,-0.57801516852849166,false
809,-0.57801516852849166,false
810,-0.57801516852849166,false
811,-0.57801516852849166,false
812,-0.57801516852849166,false
813,-0.57801516852849166,false
814,-0.57801516852849166,false
815,-0.57801516852849166,false
816,-0.57801516852849166,false
817,-0.57801516852849166,false
818,-0.57801516852849166,false
819,-0.57801516852849166,false
820,-0.57801516852849166,false
821,-0.57801516852849166,false
822,-0.57801516852849166,false
823,-0.57801516852849166,false
824,-0.57801516852849166,false
825,-0.57801516852849166,false
826,-0.57801516852849166,false
827,-0.57801516852849166,false
828,-0.57801516852849166,false
829,-0.57801516852849166,false
830,-0.57801516852849166,false
831,-0.57801516852849166,false
832,-0.57801516852849166,false
833,-0.57801516852849166,false
834,-0.57801516852849166,false
835,-0.57801516852849166,false
836,-0.57801516852849166,false
837,-0.57801516852849166,false
838,-0.57801516852849166,false
839,-0.57801516852849166,false
840,-0.57801516852849166,false
841,-0.57801516852849166,false
842,-0.57801516852849166,false
843,-0.57801516852849166,false
844,-0.57801516852849166,false
845,-0.57801516852849166,false
846,-0.57801516852849166,false
847,-0.57801516852849166,false
848,-0.57801516852849166,false
849,-0.57801516852849166,false
850,-0.57801516852849166,false
851,-0.57801516852849166,false
852,-0.57801516852849166,false
853,-0.57801516852849166,false
854,-0.57801516852849166,false
855,-0.57801516852849166,false
856,-0.57801516852849166,false
857,-0.57801516852849166,false
858,-0.57801516852849166,false
859,-0.57801516852849166,false
860,-0.57801516852849166,false
861,-0.57801516852849166,false
862,-0.57801516852849166,false
863,-0.57801516852849166,false
864,-0.57801516852849166,false
865,-0.57801516852849166,false
866,-0.57801516852849166,false
867,-0.57801516852849166,false
868,-0.57801516852849166,false
869,-0.57801516852849166,false
870,-0.57801516852849166,false
871,-0.57801516852849166,false
872,-0.57801516852849166,false
873,-0.57801516852849166,false
874,-0.57801516852849166,false
875,-0.57801516852849166,false
876,-0.57801516852849166,false
877,-0.57801516852849166,false
878,-0.57801516852849166,false
879,-0.57801516852849166,false
880,-0.57801516852849166,false
881,-0.57801516852849166,false
882,-0.57801516852849166,false
883,-0.57801516852849166,false
884,-0.57801516852849166,false
885,-0.57801516852849166,false
886,-0.57801516852849166,false
887,-0.57801516852849166,false
888,-0.57801516852849166,false
889,-0.57801516852849166,false
890,-0.57801516852849166,false
891,-0.57801516852849166,false
892,-0.57801516852849166,false
893,-0.57801516852849166,false
894,-0.57801516852849166,false
895,-0.57801516852849166,false
896,-0.57801516852849166,false
897,-0.57801516852849166,false
898,-0.57801516852849166,false
899,-0.57801516852849166,false
900,-0.57801516852849166,false
901,-0.57801516852849166,false
902,-0.57801516852849166,false
903,-0.57801516852849166,false
904,-0.57801516852849166,false
905,-0.57801516852849166,false
906,-0.57801516852849166,false
907,-0.57801516852849166,false
908,-0.57801516852849166,false
909,-0.57801516852849166,false
910,-0.57801516852849166,false
911,-0.57801516852849166,false
912,-0.57801516852849166,false
913,-0.57801516852849166,false
914,-0.57801516852849166,false
915,-0.57801516852849166,false
916,-0.57801516852849166,false
917,-0.57801516852849166,false
918,-0.57801516852849166,false
919,-0.57801516852849166,false
920,-0.57801516852849166,false
921,-0.57801516852849166,false
922,-0.57801516852849166,false
923,-0.57801516852849166,false
924,-0.57801516852849166,false
925,-0.57801516852849166,false
926,-0.57801516852849166,false
927,-0.57801516852849166,false
928,-0.57801516852849166,false
929,-0.57801516852849166,false
930,-0.57801516852849166,false
931,-0.57801516852849166,false
932,-0.57801516852849166,false
933,-0.57801516852849166,false
934,-0.57801516852849166,false
935,-0.57801516852849166,false
936,-0.57801516852849166,false
937,-0.57801516852849166,false
938,-0.57801516852849166,false
939,-0.57801516852849166,false
940,-0.57801516852849166,false
941,-0.57801516852849166,false
942,-0.57801516852849166,false
943,-0.57801516852849166,false
944,-0.57801516852849166,false
945,-0.57801516852849166,false
946,-0.57801516852849166,false
947,-0.57801516852849166,false
948,-0.57801516852849166,false
949,-0.57801516852849166,false
950,-0.57801516852849166,false
951,-0.57801516852849166,false
952,-0.57801516852849166,false
953,-0.57801516852849166,false
954,-0.57801516852849166,false
955,-0.57801516852849166,false
956,-0.57801516852849166,false
957,-0.57801516852849166,false
958,-0.57801516852849166,false
959,-0.57801516852849166,false
960,-0.57801516852849166,false
961,-0.57801516852849166,false
962,-0.57801516852849166,false
963,-0.57801516852849166,false
964,-0.57801516852849166,false
965,-0.57801516852849166,false
966,-0.57801516852849166,false
967,-0.57801516852849166,false
968,-0.57801516852849166,false
969,-0.57801516852849166,false
970,-0.57801516852849166,false
971,-0.57801516852849166,false
972,-0.57801516852849166,false
973,-0.57801516852849166,false
974,-0.57801516852849166,false
975,-0.57801516852849166,false
976,-0.57801516852849166,false
977,-0.57801516852849166,false
978,-0.57801516852849166,false
979,-0.57801516852849166,false
980,-0.57801516852849166,false
981,-0.57801516852849166,false
982,-0.57801516852849166,false
983,-0.57801516852849166,false
984,-0.57801516852849166,false
985,-0.57801516852849166,false
986,-0.57801516852849166,false
987,-0.57801516852849166,false
988,-0.57801516852849166,false
989,-0.57801516852849166,false
990,-0.57801516852849166,false
991,-0.57801516852849166,false
992,-0.57801516852849166,false
993,-0.57801516852849166,false
994,-0.57801516852849166,false
995,-0.57801516852849166,false
996,-0.57801516852849166,false
