sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",1199.9991553,1196.9991553,"absolute process deadline origin"
1,0.0010222,"instance_parsing_start","start",1199.9989779,1196.9989777999999,"reference/citibike443-regional-v1/instances/V50/cb443_V50_regional_r1_shortage_M04_Q30.txt"
2,0.0021553000000000002,"instance_parsing_complete","complete",1199.9978447000001,1196.9978447000001,"instance=cb443_V50_regional_r1_shortage_M04_Q30.txt"
3,0.0024179000000000002,"initial_model_data_preprocessing_complete","complete",1199.9975821999999,1196.9975821999999,"instance data initialized; empty-route incumbent independently verified"
4,0.0028868000000000001,"hga_start","start",1199.9971132999999,1196.9971132999999,"label=primary_hga;native_generation_stagnation_hga"
5,560.41977640000005,"hga_generation_loop_complete","complete",639.5802238,636.58022359999995,"label=primary_hga;generations=2739;no_improve=2000"
6,560.4340985,"improving_gini_range_construction_complete","complete",639.56590159999996,636.56590159999996,"lower=0.000000;upper=0.215644;complete=true"
7,560.43417520000003,"exact_phase_start","start",639.56582490000005,636.56582479999997,"arm=round31-nonblocking-native-bound"
8,560.43430530000001,"connectivity_flow_preparation_complete","complete",639.56569479999996,636.56569479999996,"variant=round20-current"
9,560.4420748,"gurobi_environment_creation","complete",639.55792540000004,636.55792529999997,"fixed_interval_backend"
10,560.44220910000001,"external_backend_creation","complete",639.55779099999995,636.55779089999999,"backend=gurobi;arm=C6-CANDIDATE"
11,560.44263439999997,"external_artifact_directory_creation","complete",639.55736579999996,636.55736569999999,"E:\codes\ExactEBRP-round66\results\unified_exact_round69\local_raw\historical-validation-long\D7\K1-R\external"
12,560.44345780000003,"first_tree_ledger_opened","complete",639.55654240000001,636.55654230000005,"E:\codes\ExactEBRP-round66\results\unified_exact_round69\local_raw\historical-validation-long\D7\K1-R\external\paper_tree_events.csv"
13,560.44358469999997,"first_external_tree_event","start",639.55641539999999,636.55641539999999,"scheduler_select_next"
14,560.443667,"root_canonical_model_construction_start","start",639.556333,636.556333,"leaf=L0"
15,560.44374289999996,"first_interval_model_build","start",639.5562572,636.5562572,"leaf=L0"
16,561.83709710000005,"static_row_factory_preparation_complete","complete",638.16290319999996,635.16290300000003,"canonical strengthened interval row factory"
17,561.83724429999995,"root_canonical_model_construction_complete","complete",638.16275580000001,635.16275580000001,"leaf=L0"
18,561.8373325,"first_interval_model_build_complete","complete",638.16266759999996,635.16266759999996,"leaf=L0"
19,561.83741210000005,"first_lp_optimize_launch","start",638.16258789999995,635.16258789999995,"leaf=L0"
20,1197.1054157000001,"final_result_serialization_start","start",2.8945846999999958,-0.10541560000001482,""
21,1197.1071218,"final_result_serialization_complete","complete",2.8928785000000516,-0.10712170000010701,""
22,1197.1073232000001,"process_exit","complete",2.8926770000000488,-0.10732310000003054,"rc=0"
