generation,elapsed_seconds,best_fitness,strict_improvement
0,0.001539,-0.87226321866555001,true
1,0.0027874000000000002,-0.74152298066647893,true
2,0.0047951000000000001,-0.53213400540782096,true
3,0.0071738000000000001,-0.53213400540782096,false
4,0.0081460999999999999,-0.53213400540782096,false
5,0.0095388000000000001,-0.53213400540782096,false
6,0.0113051,-0.52208312671218371,true
7,0.0141277,-0.52208312671218371,false
8,0.016159699999999999,-0.52208312671218371,false
9,0.018462699999999999,-0.52208312671218371,false
10,0.019250300000000001,-0.52208312671218371,false
11,0.0204078,-0.50642278922416306,true
12,0.022871699999999998,-0.50642278922416306,false
13,0.0241186,-0.50642278922416306,false
14,0.0256873,-0.50642278922416306,false
15,0.027334199999999999,-0.50642278922416306,false
16,0.028777299999999999,-0.50642278922416306,false
17,0.030016399999999999,-0.50642278922416306,false
18,0.031815599999999999,-0.50642278922416306,false
19,0.032987500000000003,-0.50642278922416306,false
20,0.0346869,-0.50642278922416306,false
21,0.036199799999999997,-0.50642278922416306,false
22,0.037484299999999998,-0.50642278922416306,false
23,0.0393026,-0.50642278922416306,false
24,0.041147499999999997,-0.50642278922416306,false
25,0.042556099999999999,-0.50642278922416306,false
26,0.043791999999999998,-0.50642278922416306,false
27,0.045079899999999999,-0.50642278922416306,false
28,0.046646600000000003,-0.50642278922416306,false
29,0.047944399999999998,-0.50642278922416306,false
30,0.049453200000000003,-0.50642278922416306,false
31,0.0510356,-0.50642278922416306,false
32,0.052699999999999997,-0.50642278922416306,false
33,0.053884599999999998,-0.50642278922416306,false
34,0.055065200000000002,-0.50642278922416306,false
35,0.056535099999999998,-0.50642278922416306,false
36,0.057567599999999997,-0.50642278922416306,false
37,0.058464500000000003,-0.50642278922416306,false
38,0.060132199999999997,-0.50642278922416306,false
39,0.061639699999999999,-0.50642278922416306,false
40,0.062264199999999999,-0.50642278922416306,false
41,0.063388299999999995,-0.50642278922416306,false
42,0.064877400000000002,-0.50642278922416306,false
43,0.066498199999999993,-0.50642278922416306,false
44,0.067372299999999996,-0.50642278922416306,false
45,0.0684173,-0.50642278922416306,false
46,0.069639499999999993,-0.50642278922416306,false
47,0.070960800000000004,-0.50642278922416306,false
48,0.072236999999999996,-0.50642278922416306,false
49,0.073857400000000004,-0.50642278922416306,false
50,0.075142899999999999,-0.50642278922416306,false
51,0.0758157,-0.50642278922416306,false
52,0.077411499999999994,-0.50642278922416306,false
53,0.079177300000000006,-0.50642278922416306,false
54,0.080031500000000005,-0.50642278922416306,false
55,0.081000900000000001,-0.50642278922416306,false
56,0.082598000000000005,-0.50642278922416306,false
57,0.084343799999999997,-0.50642278922416306,false
58,0.085450600000000002,-0.50642278922416306,false
59,0.086557800000000004,-0.50642278922416306,false
60,0.088231500000000004,-0.50642278922416306,false
61,0.089379399999999998,-0.50642278922416306,false
62,0.091156299999999996,-0.50642278922416306,false
63,0.093146599999999996,-0.50642278922416306,false
64,0.094238000000000002,-0.50642278922416306,false
65,0.095545000000000005,-0.50642278922416306,false
66,0.096414799999999995,-0.50642278922416306,false
67,0.098018599999999997,-0.50642278922416306,false
68,0.099509899999999998,-0.50642278922416306,false
69,0.100649,-0.50642278922416306,false
70,0.1021991,-0.50642278922416306,false
71,0.10367410000000001,-0.50642278922416306,false
72,0.10492700000000001,-0.50642278922416306,false
73,0.10673870000000001,-0.50642278922416306,false
74,0.1082762,-0.50642278922416306,false
75,0.10984439999999999,-0.50642278922416306,false
76,0.11102960000000001,-0.50642278922416306,false
77,0.11304309999999999,-0.50642278922416306,false
78,0.1151113,-0.50642278922416306,false
79,0.1168872,-0.50642278922416306,false
80,0.11810089999999999,-0.50642278922416306,false
81,0.1195485,-0.50642278922416306,false
82,0.1210416,-0.50642278922416306,false
83,0.1227028,-0.50642278922416306,false
84,0.1254847,-0.50642278922416306,false
85,0.1274178,-0.50642278922416306,false
86,0.12928419999999999,-0.50642278922416306,false
87,0.13075100000000001,-0.50642278922416306,false
88,0.1321599,-0.50642278922416306,false
89,0.13341120000000001,-0.50642278922416306,false
90,0.13494139999999999,-0.50642278922416306,false
91,0.13642029999999999,-0.50642278922416306,false
92,0.1374446,-0.50642278922416306,false
93,0.1386397,-0.50642278922416306,false
94,0.1399147,-0.50642278922416306,false
95,0.1410903,-0.50642278922416306,false
96,0.14259289999999999,-0.50642278922416306,false
97,0.14431559999999999,-0.50642278922416306,false
98,0.14532690000000001,-0.50642278922416306,false
99,0.14624329999999999,-0.50642278922416306,false
100,0.14765539999999999,-0.50642278922416306,false
101,0.14966399999999999,-0.50642278922416306,false
102,0.15144070000000001,-0.50642278922416306,false
103,0.15314259999999999,-0.50642278922416306,false
104,0.1543525,-0.50642278922416306,false
105,0.1557994,-0.50642278922416306,false
106,0.15726499999999999,-0.50642278922416306,false
107,0.1588328,-0.50642278922416306,false
108,0.16027749999999999,-0.50642278922416306,false
109,0.16153870000000001,-0.50642278922416306,false
110,0.16262750000000001,-0.50642278922416306,false
111,0.16391,-0.50642278922416306,false
112,0.16572590000000001,-0.50642278922416306,false
113,0.16728970000000001,-0.50642278922416306,false
114,0.16860600000000001,-0.50642278922416306,false
115,0.1703539,-0.50642278922416306,false
116,0.1717921,-0.50642278922416306,false
117,0.17342840000000001,-0.50642278922416306,false
118,0.17464850000000001,-0.50642278922416306,false
119,0.1763634,-0.50642278922416306,false
120,0.17792640000000001,-0.50642278922416306,false
121,0.17944099999999999,-0.50642278922416306,false
122,0.18167800000000001,-0.50642278922416306,false
123,0.18304229999999999,-0.50642278922416306,false
124,0.18506449999999999,-0.50642278922416306,false
125,0.18619869999999999,-0.50642278922416306,false
126,0.18794420000000001,-0.50642278922416306,false
127,0.1894171,-0.50642278922416306,false
128,0.19154570000000001,-0.50642278922416306,false
129,0.19305659999999999,-0.50642278922416306,false
130,0.19451399999999999,-0.50642278922416306,false
131,0.19627349999999999,-0.50642278922416306,false
132,0.19788230000000001,-0.50642278922416306,false
133,0.19929620000000001,-0.50642278922416306,false
134,0.20125460000000001,-0.50642278922416306,false
135,0.2029639,-0.50642278922416306,false
136,0.20444660000000001,-0.50642278922416306,false
137,0.20614379999999999,-0.50642278922416306,false
