run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage0__round21_toy_V2_M1__f3__30s,0.0016753,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage0__round21_toy_V2_M1__f3__30s,0.0017606,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage0__round21_toy_V2_M1__f3__30s,0.0035038000000000001,0,0,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
