elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0015734,0,9.9999999999999993e+74,0,9.9999999999999993e+74,0,1,0,global_progress
0.0017332999999999999,0,9.9999999999999993e+74,0,9.9999999999999993e+74,0,1,0,global_progress
0.0034277999999999999,0,0,0,,0,1,0,native_candidate
0.0034945000000000002,0,0,0,0,0,0,0,global_progress
0.0036457,0,0,0,0,0,0,0,solver_final
