generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0071844999999999999,-0.67968687046745957,true
1,0.0130709,-0.49045847622707395,true
2,0.020331800000000001,-0.49045847622707395,false
3,0.0291522,-0.49024386076405313,true
4,0.037642799999999997,-0.43248772368049093,true
5,0.045542699999999998,-0.41952469373307733,true
6,0.055072900000000001,-0.40689456551275466,true
7,0.061197500000000002,-0.40689456551275466,false
8,0.067845799999999998,-0.39451997296403485,true
9,0.076271000000000005,-0.37893717386004133,true
10,0.082941899999999999,-0.37893717386004133,false
11,0.090290800000000004,-0.37893717386004133,false
12,0.097813200000000003,-0.37893717386004133,false
13,0.1039278,-0.37237106334434189,true
14,0.1108551,-0.37237106334434189,false
15,0.116878,-0.37237106334434189,false
16,0.12410649999999999,-0.37237106334434189,false
17,0.1297036,-0.36861523805786861,true
18,0.13649620000000001,-0.36861523805786861,false
19,0.1511373,-0.36461715132763856,true
20,0.16252800000000001,-0.36461715132763856,false
21,0.16984099999999999,-0.36461715132763856,false
22,0.1749956,-0.36461715132763856,false
23,0.1907597,-0.36461715132763856,false
24,0.19451930000000001,-0.36461715132763856,false
25,0.20198099999999999,-0.36461715132763856,false
26,0.2102627,-0.36461715132763856,false
27,0.22328580000000001,-0.36461715132763856,false
28,0.22764290000000001,-0.36461715132763856,false
29,0.2342949,-0.36461715132763856,false
30,0.24048310000000001,-0.36461715132763856,false
31,0.25047530000000001,-0.36461715132763856,false
32,0.25758639999999999,-0.36461715132763856,false
33,0.26265460000000002,-0.36461715132763856,false
34,0.27097120000000002,-0.36461715132763856,false
35,0.27880319999999997,-0.36235466278458373,true
36,0.28516910000000001,-0.36235466278458373,false
37,0.29491230000000002,-0.36235466278458373,false
38,0.30455779999999999,-0.36235466278458373,false
39,0.31020789999999998,-0.36235466278458373,false
40,0.31732100000000002,-0.36235466278458373,false
41,0.32220680000000002,-0.36235466278458373,false
42,0.33193060000000002,-0.36235466278458373,false
43,0.33502090000000001,-0.36235466278458373,false
44,0.34031939999999999,-0.36235466278458373,false
45,0.34840070000000001,-0.36235466278458373,false
46,0.35775259999999998,-0.36235466278458373,false
47,0.36384230000000001,-0.36235466278458373,false
48,0.37034509999999998,-0.36235466278458373,false
49,0.37612679999999998,-0.36235466278458373,false
50,0.38287480000000002,-0.36235466278458373,false
51,0.38670149999999998,-0.36235466278458373,false
52,0.39263789999999998,-0.36235466278458373,false
53,0.40233210000000003,-0.36235466278458373,false
54,0.40758709999999998,-0.36235466278458373,false
55,0.41550100000000001,-0.36235466278458373,false
56,0.4234831,-0.36235466278458373,false
57,0.43049500000000002,-0.36235466278458373,false
58,0.43615110000000001,-0.36235466278458373,false
59,0.44321640000000001,-0.36235466278458373,false
60,0.44816329999999999,-0.36235466278458373,false
61,0.46057910000000002,-0.36235466278458373,false
62,0.4716397,-0.36235466278458373,false
63,0.47846840000000002,-0.36235466278458373,false
64,0.48339120000000002,-0.36235466278458373,false
65,0.48859960000000002,-0.36235466278458373,false
66,0.49436750000000002,-0.36235466278458373,false
67,0.50269540000000001,-0.36235466278458373,false
68,0.50845960000000001,-0.36235466278458373,false
69,0.51695409999999997,-0.36235466278458373,false
70,0.52273709999999995,-0.36235466278458373,false
71,0.52901549999999997,-0.36235466278458373,false
72,0.53516450000000004,-0.36235466278458373,false
73,0.53832970000000002,-0.36235466278458373,false
74,0.54236139999999999,-0.36235466278458373,false
75,0.55003100000000005,-0.36235466278458373,false
76,0.55615709999999996,-0.36235466278458373,false
77,0.56237519999999996,-0.36235466278458373,false
78,0.57025179999999998,-0.36235466278458373,false
79,0.57700980000000002,-0.36235466278458373,false
80,0.58680220000000005,-0.36235466278458373,false
81,0.59245119999999996,-0.36235466278458373,false
82,0.60188940000000002,-0.36235466278458373,false
83,0.60739969999999999,-0.36235466278458373,false
84,0.61635969999999995,-0.36235466278458373,false
85,0.6213632,-0.36235466278458373,false
86,0.62705809999999995,-0.36235466278458373,false
87,0.63349960000000005,-0.36235466278458373,false
88,0.64516300000000004,-0.36235466278458373,false
89,0.6586362,-0.36235466278458373,false
90,0.66586299999999998,-0.36235466278458373,false
91,0.67264749999999995,-0.36235466278458373,false
92,0.6811239,-0.36235466278458373,false
93,0.68621790000000005,-0.36235466278458373,false
94,0.69774210000000003,-0.36235466278458373,false
95,0.7020537,-0.36235466278458373,false
96,0.7070476,-0.36235466278458373,false
