interval_id,parent_id,depth,gamma_L,gamma_U,status,closed,split,children,time_limit_used,runtime_seconds,certificate_basis,solver_status
6,root,0,0.359252035377,0.449065044222,interval_closed,true,false,0,10,2.9435325,interval_exact_cutoff_mip_infeasible,infeasible
7,root,0,0.449065044222,0.538878053066,interval_unresolved_timeout,false,false,0,10,10.1640337,interval_exact_cutoff_mip_timeout,time limit exceeded
