elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002704,initial_empty_incumbent,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,3.08221203056,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002704,0.0002704,0,0,0,0,0
20.0122913,initial_after_seed,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0,1,4,0,"[0,0.0268132]",gamma_floor,0,3,0.107252734134,0,20.0122913,20.0122913,0,0,0,0,0
32.3512309,interval_relaxation_0,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0268131835335,0.75,3,1,"[0.0268132,0.0536264]",gamma_floor,0,3,0.107252734134,0,32.3512309,20.0122913,12.3386963,0,0,0,0
47.715867,interval_relaxation_1,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.053626367067,0.5,2,2,"[0.0536264,0.0804396]",gamma_floor,0,3,0.107252734134,0,47.715867,20.0122913,27.7032376,0,0,0,0
62.9048438,interval_relaxation_2,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0804395506005,0.25,1,3,"[0.0804396,0.107253]",gamma_floor,0,3,0.107252734134,0,62.9048438,20.0122913,42.8921588,0,0,0,0
92.8125613,interval_relaxation_3,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0804395506005,0.25,1,3,"[0.0804396,0.107253]",gamma_floor,0,3,0.107252734134,0,62.9048438,20.0122913,72.7998151,0,0,0,0
122.6870826,adaptive_split_child_4,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0804395506005,0.25,1,4,"[0.0804396,0.0938461]",gamma_floor,1,3,0.107252734134,0,62.9048438,20.0122913,102.6742564,0,0,0,0
150.5897511,adaptive_split_child_5,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0804395506005,0.25,1,4,"[0.0804396,0.0938461]",gamma_floor,1,3,0.107252734134,0,62.9048438,20.0122913,130.5768115,0,0,0,0
165.2498962,adaptive_split_child_6,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.107252734134,0,0,0,"[0,0.0268132]",inventory_route_gini_relaxation,0,3,0.107252734134,0,165.2498962,20.0122913,145.2368972,0,0,0,0
191.73728,adaptive_split_child_7,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.107252734134,0,0,0,"[0,0.0268132]",inventory_route_gini_relaxation,0,3,0.107252734134,0,165.2498962,20.0122913,171.7241831,0,0,0,0
191.7373503,route_pool_before_final_summary,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.107252734134,0,0,0,"[0,0.0268132]",inventory_route_gini_relaxation,0,3,0.107252734134,0,165.2498962,20.0122913,171.7241831,0,0,0,0
191.7373937,final_summary,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.107252734134,0,0,0,"[0,0.0268132]",inventory_route_gini_relaxation,0,3,0.107252734134,0,165.2498962,20.0122913,171.7241831,0,0,0,0
