run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,lower_s_lower,lower_required_deviation,lower_deviation_lower_sum,lower_deviation_upper_sum,lower_dispersion_penalty_lb,lower_dispersion_bound_used,lower_domain_contradiction,lower_validation_status,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,upper_s_lower,upper_required_deviation,upper_deviation_lower_sum,upper_deviation_upper_sum,upper_dispersion_penalty_lb,upper_dispersion_bound_used,upper_domain_contradiction,upper_validation_status,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,19,17,7,7,8,0.023461535591799691,0.02429944757722111,0.023880491584510402,0.042989900689469313,21,0.023461535591799691,0.023880491584510402,0.042989900689469313,0.023461535591799691,0,0.023461535591799691,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,22,0.023880491584510402,0.02429944757722111,0.042989900689469313,0.023880491584510402,0,0.023880491584510402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,11.202085500000001,12,9,25152,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,20,17,7,7,8,0.02429944757722111,0.025137359562642528,0.024718403569931817,0.035188029408270573,23,0.02429944757722111,0.024718403569931817,0.035188029408270573,0.02429944757722111,0,0.02429944757722111,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,24,0.024718403569931817,0.025137359562642528,0.035188029408270573,0.024718403569931817,0,0.024718403569931817,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,11.298183099999999,13,10,25923,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,23,20,8,8,9,0.02429944757722111,0.024718403569931817,0.024508925573576465,0.038970050043270511,25,0.02429944757722111,0.024508925573576465,0.038970050043270511,0.02429944757722111,0,0.02429944757722111,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,26,0.024508925573576465,0.024718403569931817,0.038970050043270511,0.024508925573576465,0,0.024508925573576465,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,11.507019700000001,14,11,25982,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,24,20,8,8,9,0.024718403569931817,0.025137359562642528,0.024927881566287172,0.035201139380250247,27,0.024718403569931817,0.024927881566287172,0.035201139380250247,0.024718403569931817,0,0.024718403569931817,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,28,0.024927881566287172,0.025137359562642528,0.035201139380250247,0.024927881566287172,0,0.024927881566287172,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,11.6046681,15,12,26529,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,27,24,9,9,10,0.024718403569931817,0.024927881566287172,0.024823142568109496,0.037011211314580988,29,0.024718403569931817,0.024823142568109496,0.037011211314580988,0.024718403569931817,0,0.024718403569931817,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,30,0.024823142568109496,0.024927881566287172,0.037011211314580988,0.024823142568109496,0,0.024823142568109496,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,11.7711346,16,13,26576,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,28,24,9,9,10,0.024927881566287172,0.025137359562642528,0.025032620564464848,0.035207694366240105,31,0.024927881566287172,0.025032620564464848,0.035207694366240105,0.024927881566287172,0,0.024927881566287172,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,32,0.025032620564464848,0.025137359562642528,0.035207694366240105,0.025032620564464848,0,0.025032620564464848,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,11.887555900000001,17,14,26891,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,18,14,6,6,7,0.025137359562642528,0.026813183533485361,0.025975271548063943,0.034632160434934167,41,0.025137359562642528,0.025975271548063943,0.034632160434934167,0.025137359562642528,0,0.025137359562642528,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,42,0.025975271548063943,0.026813183533485361,0.034632160434934167,0.025975271548063943,0,0.025975271548063943,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,16.817236000000001,24,17,32002,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,41,18,7,7,8,0.025137359562642528,0.025975271548063943,0.025556315555353235,0.034782534296242638,43,0.025137359562642528,0.025556315555353235,0.034782534296242638,0.025137359562642528,0,0.025137359562642528,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,44,0.025556315555353235,0.025975271548063943,0.034782534296242638,0.025556315555353235,0,0.025556315555353235,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,16.9248093,25,18,32272,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,43,41,8,8,9,0.025137359562642528,0.025556315555353235,0.02534683755899788,0.034858498734332666,45,0.025137359562642528,0.02534683755899788,0.034858498734332666,0.025137359562642528,0,0.025137359562642528,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,46,0.02534683755899788,0.025556315555353235,0.034858498734332666,0.02534683755899788,0,0.02534683755899788,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.0324025,26,19,32478,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,45,43,9,9,10,0.025137359562642528,0.02534683755899788,0.025242098560820204,0.034903547844793562,47,0.025137359562642528,0.025242098560820204,0.034903547844793562,0.025137359562642528,0,0.025137359562642528,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,48,0.025242098560820204,0.02534683755899788,0.034903547844793562,0.025242098560820204,0,0.025242098560820204,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.146524599999999,27,20,32614,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,42,18,7,7,8,0.025975271548063943,0.026813183533485361,0.026394227540774653,0.035067288858767552,57,0.025975271548063943,0.026394227540774653,0.035067288858767552,0.025975271548063943,0,0.025975271548063943,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,58,0.026394227540774653,0.026813183533485361,0.035067288858767552,0.026394227540774653,0,0.026394227540774653,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,19.1073983,35,22,37264,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,57,42,8,8,9,0.025975271548063943,0.026394227540774653,0.026184749544419298,0.03513453315323628,59,0.025975271548063943,0.026184749544419298,0.03513453315323628,0.025975271548063943,0,0.025975271548063943,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,60,0.026184749544419298,0.026394227540774653,0.03513453315323628,0.026184749544419298,0,0.026184749544419298,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,19.206789799999999,36,23,37370,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,59,57,9,9,10,0.025975271548063943,0.026184749544419298,0.026080010546241622,0.035168293817364617,61,0.025975271548063943,0.026080010546241622,0.035168293817364617,0.025975271548063943,0,0.025975271548063943,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,62,0.026080010546241622,0.026184749544419298,0.035168293817364617,0.026080010546241622,0,0.026080010546241622,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,19.307238699999999,37,24,37461,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,44,41,8,8,9,0.025556315555353235,0.025975271548063943,0.025765793551708591,0.034993561283208227,69,0.025556315555353235,0.025765793551708591,0.034993561283208227,0.025556315555353235,0,0.025556315555353235,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,70,0.025765793551708591,0.025975271548063943,0.034993561283208227,0.025765793551708591,0,0.025765793551708591,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,21.1389508,44,25,41759,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,69,44,9,9,10,0.025556315555353235,0.025765793551708591,0.025661054553530911,0.035029922865852055,71,0.025556315555353235,0.025661054553530911,0.035029922865852055,0.025556315555353235,0,0.025556315555353235,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,72,0.025661054553530911,0.025765793551708591,0.035029922865852055,0.025661054553530911,0,0.025661054553530911,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,21.250440600000001,45,26,41893,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,46,43,9,9,10,0.02534683755899788,0.025556315555353235,0.025451576557175559,0.034962710499655845,79,0.02534683755899788,0.025451576557175559,0.034962710499655845,0.02534683755899788,0,0.02534683755899788,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,80,0.025451576557175559,0.025556315555353235,0.034962710499655845,0.025451576557175559,0,0.025451576557175559,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,22.038122399999999,51,28,45026,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,70,44,9,9,10,0.025765793551708591,0.025975271548063943,0.025870532549886267,0.035098302648794558,89,0.025765793551708591,0.025870532549886267,0.035098302648794558,0.025765793551708591,0,0.025765793551708591,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,90,0.025870532549886267,0.025975271548063943,0.035098302648794558,0.025870532549886267,0,0.025870532549886267,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,23.269138999999999,59,30,49397,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,58,42,8,8,9,0.026394227540774653,0.026813183533485361,0.026603705537130005,0.035280434089717747,111,0.026394227540774653,0.026603705537130005,0.035280434089717747,0.026394227540774653,0,0.026394227540774653,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,112,0.026603705537130005,0.026813183533485361,0.035280434089717747,0.026603705537130005,0,0.026603705537130005,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,26.676586100000002,80,31,61476,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,111,58,9,9,10,0.026394227540774653,0.026603705537130005,0.026498966538952329,0.035313174974439164,113,0.026394227540774653,0.026498966538952329,0.035313174974439164,0.026394227540774653,0,0.026394227540774653,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,114,0.026498966538952329,0.026603705537130005,0.035313174974439164,0.026498966538952329,0,0.026498966538952329,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,26.785047200000001,81,32,61586,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,10,4,3,3,4,0.040219775300228043,0.053626367066970722,0.046923071183599382,0.048025616757474035,131,0.040219775300228043,0.046923071183599382,0.048025616757474035,0.040219775300228043,0,0.040219775300228043,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,132,0.046923071183599382,0.053626367066970722,0.048025616757474035,0.046923071183599382,0,0.046923071183599382,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,29.495797,96,35,70112,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,131,10,4,4,5,0.040219775300228043,0.046923071183599382,0.043571423241913709,0.048025616757474035,133,0.040219775300228043,0.043571423241913709,0.048025616757474035,0.040219775300228043,0,0.040219775300228043,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,134,0.043571423241913709,0.046923071183599382,0.048025616757474035,0.043571423241913709,0,0.043571423241913709,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,29.5717499,97,36,71546,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,133,131,5,5,6,0.040219775300228043,0.043571423241913709,0.04189559927107088,0.048025616757474035,135,0.040219775300228043,0.04189559927107088,0.048025616757474035,0.040219775300228043,0,0.040219775300228043,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,136,0.04189559927107088,0.043571423241913709,0.048025616757474035,0.04189559927107088,0,0.04189559927107088,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,29.6580844,98,37,71552,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,135,133,6,6,7,0.040219775300228043,0.04189559927107088,0.041057687285649458,0.048025616757474035,137,0.040219775300228043,0.041057687285649458,0.048025616757474035,0.040219775300228043,0,0.040219775300228043,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,138,0.041057687285649458,0.04189559927107088,0.048025616757474035,0.041057687285649458,0,0.041057687285649458,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,29.736710899999999,99,38,71559,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,137,135,7,7,8,0.040219775300228043,0.041057687285649458,0.040638731292938754,0.048025616757474035,139,0.040219775300228043,0.040638731292938754,0.048025616757474035,0.040219775300228043,0,0.040219775300228043,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,140,0.040638731292938754,0.041057687285649458,0.048025616757474035,0.040638731292938754,0,0.040638731292938754,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,29.816932999999999,100,39,71567,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,139,137,8,8,9,0.040219775300228043,0.040638731292938754,0.040429253296583395,0.048025616757474035,141,0.040219775300228043,0.040429253296583395,0.048025616757474035,0.040219775300228043,0,0.040219775300228043,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,142,0.040429253296583395,0.040638731292938754,0.048025616757474035,0.040429253296583395,0,0.040429253296583395,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,29.920054199999999,101,40,71575,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,141,139,9,9,10,0.040219775300228043,0.040429253296583395,0.040324514298405723,0.048025616757474035,143,0.040219775300228043,0.040324514298405723,0.048025616757474035,0.040219775300228043,0,0.040219775300228043,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,144,0.040324514298405723,0.040429253296583395,0.048025616757474035,0.040324514298405723,0,0.040324514298405723,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,30.001784499999999,102,41,71583,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,9,4,3,3,4,0.026813183533485361,0.040219775300228043,0.033516479416856704,0.035102613535841702,155,0.026813183533485361,0.033516479416856704,0.035102613535841702,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,156,0.033516479416856704,0.040219775300228043,0.035102613535841702,0.033516479416856704,0,0.033516479416856704,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,32.110770799999997,110,45,77355,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,155,9,4,4,5,0.026813183533485361,0.033516479416856704,0.030164831475171031,0.035111745272141073,157,0.026813183533485361,0.030164831475171031,0.035111745272141073,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,158,0.030164831475171031,0.033516479416856704,0.035111745272141073,0.030164831475171031,0,0.030164831475171031,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,32.213210699999998,111,46,78017,passed,
stage2__tight_T_seed3101__t_cpx_st_pon_diag__300s,156,9,4,4,5,0.033516479416856704,0.040219775300228043,0.036868127358542377,0.041322182387451278,159,0.033516479416856704,0.036868127358542377,0.041322182387451278,0.033516479416856704,0,0.033516479416856704,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,160,0.036868127358542377,0.040219775300228043,0.041322182387451278,0.036868127358542377,0,0.036868127358542377,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,32.366897999999999,112,47,78072,passed,
