phase_index,leaf_id,target_kind,current_bound,target_bound,other_open_min_bound,verified_cutoff,status,native_status,native_bound,target_reached,exact_closure,requeued,solver_runtime,work,nodes,event_source
1,L0,next_leaf,0.056000867249086608,0.066725493719534776,0.066725493719534776,0.2669019748781391,target_reached_requeue,"INTERRUPTED",0.15290419666912278,1,0,1,0.24499988555908203,0.41596913627686355,1,"c6_next_strict_frontier_bound_reached_requeue"
1,L1,next_leaf,0.11047441594390901,0.13345098743906955,0.13345098743906955,0.2669019748781391,target_reached_requeue,"INTERRUPTED",0.16021507327408205,1,0,1,0.20399999618530273,0.39047487184295454,1,"c6_next_strict_frontier_bound_reached_requeue"
1,L0.1,next_leaf,0.15290419666912278,0.16021507327408205,0.16021507327408205,0.2669019748781391,target_reached_requeue,"INTERRUPTED",0.192357658903128,1,0,1,0.48199987411499023,0.68798632509615321,1,"c6_next_strict_frontier_bound_reached_requeue"
1,L2,next_leaf,0.17719990966344379,0.192357658903128,0.192357658903128,0.24750489414424628,target_reached_requeue,"INTERRUPTED",0.22913118871196886,1,0,1,0.23399996757507324,0.43082123530608518,1,"c6_next_strict_frontier_bound_reached_requeue"
