leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0,LP,"OPTIMAL",0,21579.2624292,0.051000118255615234,0.14120895286287194,0,388,0,0.017445064999999999,5905124bf287cef5a80b7448858a12dd0bdfd19379a17725be1784a6430bc545,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M1_Q30_slot07_seed907224013__c6_hga_light_1000\external\native_logs\L0_lp.gurobi.log"
L0,NEXT_LEAF_TARGET_MIP,"INTERRUPTED",0,21579.184975799999,0.24499988555908203,0.41596913627686355,1,720,0,0.023047937000000001,5905124bf287cef5a80b7448858a12dd0bdfd19379a17725be1784a6430bc545,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M1_Q30_slot07_seed907224013__c6_hga_light_1000\external\native_logs\L0_c6_1_next_leaf_target_mip.gurobi.log"
L1,LP,"OPTIMAL",0,21578.843164000002,0.046999931335449219,0.12874606001937408,0,310,0,0.024115300999999999,0c91d3e2d157500ff08d16cfc3f2727246383893ab92e0660da08699815a70b2,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M1_Q30_slot07_seed907224013__c6_hga_light_1000\external\native_logs\L1_lp.gurobi.log"
L1,NEXT_LEAF_TARGET_MIP,"INTERRUPTED",0,21578.768538299999,0.20399999618530273,0.39047487184295454,1,509,0,0.029432403999999999,0c91d3e2d157500ff08d16cfc3f2727246383893ab92e0660da08699815a70b2,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M1_Q30_slot07_seed907224013__c6_hga_light_1000\external\native_logs\L1_c6_1_next_leaf_target_mip.gurobi.log"
L2,LP,"OPTIMAL",0,21578.472987699999,0.043000221252441406,0.13408891353977362,0,314,0,0.03047673,89072f28a06edc42c50b279f1f0268edbf3d7d8c0cc86275411d6093a9231e53,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M1_Q30_slot07_seed907224013__c6_hga_light_1000\external\native_logs\L2_lp.gurobi.log"
L0.0,LP,"INFEASIBLE",0,21578.266744100001,0.04700016975402832,0.16464167709144029,0,440,0,0.031591834999999999,cbce73d77b1d9ecaf0f627472c71bd7e60c2ed6bc4d43e3c781ddd00d019605c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M1_Q30_slot07_seed907224013__c6_hga_light_1000\external\native_logs\L0.0_lp.gurobi.log"
L0.1,LP,"OPTIMAL",0,21578.111047999999,0.055000066757202148,0.16628433395858541,0,513,0,0.033044533000000001,671436b6ae7401b3c2d92bb5f18a6ccd463687275ba6e614755fc3f494a3f726,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M1_Q30_slot07_seed907224013__c6_hga_light_1000\external\native_logs\L0.1_lp.gurobi.log"
L0.1,NEXT_LEAF_TARGET_MIP,"INTERRUPTED",0,21578.029070000001,0.48199987411499023,0.68798632509615321,1,936,0,0.041334904999999998,671436b6ae7401b3c2d92bb5f18a6ccd463687275ba6e614755fc3f494a3f726,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M1_Q30_slot07_seed907224013__c6_hga_light_1000\external\native_logs\L0.1_c6_1_next_leaf_target_mip.gurobi.log"
L1.0,LP,"OPTIMAL",0,21577.456879099998,0.040999889373779297,0.13117708614403098,0,315,0,0.041334904999999998,be46f2fce521de0cb1ada5e41df126c5173f8d2d0fe9098496547f1a45c21e4e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M1_Q30_slot07_seed907224013__c6_hga_light_1000\external\native_logs\L1.0_lp.gurobi.log"
L1.1,LP,"OPTIMAL",0,21577.309267299999,0.042999982833862305,0.1356316895838674,0,345,0,0.041334904999999998,214211d94c89bfa214543e7110064a9b76ed79db7d1373a8149c24b702e2a361,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V12_M1_Q30_slot07_seed907224013__c6_hga_light_1000\external\native_logs\L1.1_lp.gurobi.log"
