elapsed_seconds,event,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
30.1513891,initial_after_seed,0.363725365546,0.00515451203429,0.98582856044,2,0,"[0,0.181863]",cheap_projection_bound,0,4,0.363725365546,0,30.1513891,30.1513891,0,0,0,1631987,87697574
59.1555704,interval_relaxation_0,0.363725365546,0.18630107563,0.487797406292,1,1,"[0.181863,0.363725]",cheap_projection_bound,0,4,0.363725365546,0,59.1555704,30.1513891,29.0039468,0,0,1631987,87697574
79.7626496,interval_relaxation_1,0.363725365546,0.27669397475,0.239277760201,1,1,"[0.181863,0.363725]",inventory_route_gini_relaxation,0,4,0.363725365546,0,79.7626496,30.1513891,49.610974,0,0,1631987,87697574
273.2536299,interval_tree_1,0.363725365546,0.27669397475,0.239277760201,1,1,"[0.181863,0.363725]",inventory_route_gini_relaxation,0,593,0.363725365546,0,79.7626496,30.1513891,49.610974,62.1681079,131.2897214,1633572,87697577
273.2539795,route_pool_after_candidate_1,0.363725365546,0.27669397475,0.239277760201,1,1,"[0.181863,0.363725]",inventory_route_gini_relaxation,3,593,0.363725365546,0,79.7626496,30.1513891,49.610974,62.1681079,131.2897214,1633572,87697577
293.1323469,adaptive_split_child_2,0.363725365546,0.27819371782,0.235154475954,1,2,"[0.181863,0.272794]",inventory_route_gini_relaxation,1,593,0.363725365546,0,293.1323469,30.1513891,69.4833714,62.1681079,131.2897214,1633572,87697577
302.9752575,adaptive_split_child_3,0.363725365546,0.27819371782,0.235154475954,1,2,"[0.181863,0.272794]",inventory_route_gini_relaxation,1,593,0.363725365546,0,293.1323469,30.1513891,79.3262478,62.1681079,131.2897214,1633572,87697577
302.9756299,route_pool_before_final_summary,0.363725365546,0.27819371782,0.235154475954,1,2,"[0.181863,0.272794]",inventory_route_gini_relaxation,1,593,0.363725365546,0,293.1323469,30.1513891,79.3262478,62.1681079,131.2897214,1633572,87697577
302.9756581,final_summary,0.363725365546,0.27819371782,0.235154475954,1,2,"[0.181863,0.272794]",inventory_route_gini_relaxation,1,593,0.363725365546,0,293.1323469,30.1513891,79.3262478,62.1681079,131.2897214,1633572,87697577
