elapsed_seconds,event,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
15.1970087,initial_after_seed,0.745474506024,0.0655870045173,0.912019788756,2,0,"[0,0.372737]",cheap_projection_bound,0,9,0.745474506024,0,15.1970087,15.1970087,0,0,0,1563942,44920039
36.0597589,interval_relaxation_0,0.745474506024,0.403808527679,0.458320137824,1,1,"[0.372737,0.745475]",cheap_projection_bound,0,9,0.745474506024,0,36.0597589,15.1970087,20.8624015,0,0,1563942,44920039
56.2579693,interval_relaxation_1,0.745474506024,0.58317349756,0.217715035394,1,1,"[0.372737,0.745475]",inventory_route_gini_relaxation,0,9,0.745474506024,0,56.2579693,15.1970087,41.0605791,0,0,1563942,44920039
65.3334622,interval_tree_1,0.719065249476,0.58317349756,0.188983895433,1,1,"[0.372737,0.745475]",inventory_route_gini_relaxation,0,1012,0.719065249476,0,56.2579693,65.3334622,41.0605791,8.8870064,0.0019134,1564947,44920040
65.4815199,route_pool_after_candidate_1,0.719065249476,0.58317349756,0.188983895433,1,1,"[0.372737,0.745475]",inventory_route_gini_relaxation,1,1012,0.719065249476,0,56.2579693,65.3334622,41.0605791,8.8870064,0.0019134,1564947,44920040
65.6293008,route_pool_before_final_summary,0.719065249476,0.58317349756,0.188983895433,1,1,"[0.372737,0.745475]",inventory_route_gini_relaxation,1,1012,0.719065249476,0,56.2579693,65.3334622,41.0605791,8.8870064,0.0019134,1564947,44920040
65.6293604,final_summary,0.719065249476,0.58317349756,0.188983895433,1,1,"[0.372737,0.745475]",inventory_route_gini_relaxation,1,1012,0.719065249476,0,56.2579693,65.3334622,41.0605791,8.8870064,0.0019134,1564947,44920040
