elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0058541000000000001,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
0.0059784,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
1.7502285,0.37089921896969885,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,1268,global_progress
431.70499080000002,0.71838441914132645,0.71850407075533274,0.71850407075497091,,56481,1551,2439489,native_candidate
433.07891640000003,0.71850407075533274,0.71850407075533274,0.71850407075497091,0,56706,0,2440418,global_progress
433.08027429999999,0.71850407075533274,0.71850407075533274,0.71850407075497091,0,56706,0,2440418,global_progress
433.08345109999999,0.71850407075533274,0.71850407075533274,0.71850407075497091,0,56706,0,2440418,solver_final
