run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage2__V12_M2__baseline__900s,0.0058887999999999996,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__V12_M2__baseline__900s,0.0059930000000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__V12_M2__baseline__900s,1.7502892999999999,0,1,1268,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__V12_M2__baseline__900s,433.07895380000002,56706,0,2440418,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__V12_M2__baseline__900s,433.08028830000001,56706,0,2440418,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
