run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage2__V12_M2__baseline__900s,1,0,1,1,1,0,0.35925203537748546,0.37089921896969874,,647,0,0.0038597000000000002,0.0001605,awaiting_reoptimization
stage2__V12_M2__baseline__900s,2,0,1,1,1,0.35925203537748546,0.68743279608819474,0.55886153046857323,,647,0,0.0043727000000000002,0.00015220000000000001,awaiting_reoptimization
stage2__V12_M2__baseline__900s,2,0,1,1,2,0.35925203537748546,0.68743279608819474,0.55886153046857323,0.59260465066808399,,,0.0043727000000000002,0.00015220000000000001,passed
stage2__V12_M2__baseline__900s,3,2,2,2,1,0.35925203537748546,0.53887805306622816,0.59260465066808399,,647,0,0.0041789000000000001,0.00013760000000000001,awaiting_reoptimization
stage2__V12_M2__baseline__900s,3,2,2,2,2,0.35925203537748546,0.53887805306622816,0.59260465066808399,0.60648049114095959,,,0.0041789000000000001,0.00013760000000000001,passed
stage2__V12_M2__baseline__900s,5,3,3,3,1,0.35925203537748546,0.44906504422185678,0.60648049114095937,,647,0,0.0042656999999999999,0.00066149999999999998,awaiting_reoptimization
stage2__V12_M2__baseline__900s,5,3,3,3,2,0.35925203537748546,0.44906504422185678,0.60648049114095937,0.61732313578808018,,,0.0042656999999999999,0.00066149999999999998,passed
stage2__V12_M2__baseline__900s,6,3,3,3,1,0.44906504422185678,0.53887805306622816,0.65277791337777713,,647,0,0.0046261999999999996,0.00015090000000000001,awaiting_reoptimization
stage2__V12_M2__baseline__900s,6,3,3,3,2,0.44906504422185678,0.53887805306622816,0.65277791337777713,0.6614748388401317,,,0.0046261999999999996,0.00015090000000000001,passed
stage2__V12_M2__baseline__900s,7,5,4,4,1,0.35925203537748546,0.40415853979967109,0.61732313578808051,,647,0,0.0042452000000000002,0.0001405,awaiting_reoptimization
stage2__V12_M2__baseline__900s,8,5,4,4,1,0.40415853979967109,0.44906504422185678,0.62695087567148422,,647,0,0.0043579999999999999,0.00014669999999999999,awaiting_reoptimization
stage2__V12_M2__baseline__900s,8,5,4,4,2,0.40415853979967109,0.44906504422185678,0.62695087567148422,0.63956469844194019,,,0.0043579999999999999,0.00014669999999999999,passed
stage2__V12_M2__baseline__900s,11,8,5,5,1,0.40415853979967109,0.42661179201076393,0.63956469844194019,,647,0,0.0045772,0.00015139999999999999,awaiting_reoptimization
stage2__V12_M2__baseline__900s,11,8,5,5,2,0.40415853979967109,0.42661179201076393,0.63956469844194019,0.64480258888837372,,,0.0045772,0.00015139999999999999,passed
stage2__V12_M2__baseline__900s,12,8,5,5,1,0.42661179201076393,0.44906504422185678,0.64476274250402943,,647,0,0.0040587000000000002,0.00064970000000000002,awaiting_reoptimization
stage2__V12_M2__baseline__900s,12,8,5,5,2,0.42661179201076393,0.44906504422185678,0.64476274250402943,0.65086138920217673,,,0.0040587000000000002,0.00064970000000000002,passed
stage2__V12_M2__baseline__900s,13,11,6,6,1,0.40415853979967109,0.41538516590521751,0.64480258888837372,,647,0,0.0040753999999999999,0.00014980000000000001,awaiting_reoptimization
stage2__V12_M2__baseline__900s,14,11,6,6,1,0.41538516590521751,0.42661179201076393,0.64619031363179447,,647,0,0.0041013999999999998,0.00015669999999999999,awaiting_reoptimization
stage2__V12_M2__baseline__900s,14,11,6,6,2,0.41538516590521751,0.42661179201076393,0.64619031363179447,0.64905246638472947,,,0.0041013999999999998,0.00015669999999999999,passed
stage2__V12_M2__baseline__900s,17,14,7,7,1,0.41538516590521751,0.4209984789579907,0.64905246638472935,,647,0,0.0040197000000000002,0.00014880000000000001,awaiting_reoptimization
stage2__V12_M2__baseline__900s,17,14,7,7,2,0.41538516590521751,0.4209984789579907,0.64905246638472935,0.65137144075798092,,,0.0040197000000000002,0.00014880000000000001,passed
stage2__V12_M2__baseline__900s,18,14,7,7,1,0.4209984789579907,0.42661179201076393,0.6499954965887047,,647,0,0.0040480000000000004,0.00015119999999999999,awaiting_reoptimization
stage2__V12_M2__baseline__900s,18,14,7,7,2,0.4209984789579907,0.42661179201076393,0.6499954965887047,0.65130974620747717,,,0.0040480000000000004,0.00015119999999999999,passed
stage2__V12_M2__baseline__900s,19,17,8,8,1,0.41538516590521751,0.41819182243160413,0.6513714407579787,,647,0,0.0040863999999999996,0.00015799999999999999,awaiting_reoptimization
stage2__V12_M2__baseline__900s,19,17,8,8,2,0.41538516590521751,0.41819182243160413,0.6513714407579787,0.65256710202215218,,,0.0040863999999999996,0.00015799999999999999,passed
stage2__V12_M2__baseline__900s,20,17,8,8,1,0.41819182243160413,0.4209984789579907,0.65172656569362752,,647,0,0.0040923000000000001,0.00015349999999999999,awaiting_reoptimization
stage2__V12_M2__baseline__900s,20,17,8,8,2,0.41819182243160413,0.4209984789579907,0.65172656569362752,0.65227413346153384,,,0.0040923000000000001,0.00015349999999999999,passed
stage2__V12_M2__baseline__900s,25,20,9,9,1,0.41819182243160413,0.41959515069479741,0.65227413346153351,,647,0,0.0040730999999999996,0.00014210000000000001,awaiting_reoptimization
stage2__V12_M2__baseline__900s,25,20,9,9,2,0.41819182243160413,0.41959515069479741,0.65227413346153351,0.6528673731003416,,,0.0040730999999999996,0.00014210000000000001,passed
